t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
38.705,-1.9514469185595924,-2.4472743737882023,1.4202995361012696,-0.6685655197693374,0.033563889072470134,0.06097729584145681,-0.9366829556148494,-1.7829781085165293,1.2453151568207994,0.41278555953355384,-0.021208964858089256,-0.008733684289374388,13.888129874174375,6.165502482304703,0.4307853070779251,0.25577996023578164,0.03764507578561888,0.027756388447917155
38.71,-1.954782831696017,-2.447102040237752,1.4206032352735158,-0.6658021966003694,0.03536621070870878,0.06050305905450176,-0.9346258698562087,-1.7830886283612633,1.2452726714742035,0.41005120498116415,-0.022995653268568273,-0.008261140257587889,13.889408701552158,6.1656906685989865,0.4309240932522748,0.2557509916192033,0.03762944255985925,0.0277580812030857
38.715,-1.9581049649785356,-2.4469207445952765,1.4209045734955055,-0.6630535453242556,0.03714878326250523,0.060032904580964525,-0.9325824191195189,-1.7832080321413712,1.2452325386154208,0.4073315178699344,-0.02476259638737599,-0.0077926780064030594,13.890687384097987,6.165878776736619,0.4310628878890681,0.25572202745431927,0.037613813124870506,0.027759773425438113
38.72,-1.961413391276106,-2.4467305847504273,1.4212035710123914,-0.6603193703085178,0.03891194763244919,0.059566766111602186,-0.9305525305580864,-1.7833362219861513,1.2451947380019606,0.4046263025645007,-0.02651013511106921,-0.007328231227145007,13.891965921834126,6.166066806736549,0.43120169098564204,0.2556930677440151,0.03759818747861977,0.02776146511554239
38.725,-1.9647081824879622,-2.446531656909025,1.421500247741553,-0.657599479276759,0.040656036562135234,0.05910457882786388,-0.9285361322949611,-1.78347310170872,1.245159249719104,0.4019353667855729,-0.028238602181251897,-0.006867735101828211,13.893244314782857,6.1662547586177165,0.4313405025393373,0.2556641124911841,0.0375825656191164,0.027763156273963904
38.730000000000004,-1.9679894095601869,-2.446324055633204,1.4217946232799374,-0.6548936832361942,0.04238137488563962,0.0586462793590812,-0.9265331534063529,-1.7836185767658734,1.2451260541725604,0.3992585215374655,-0.02994832243005151,-0.0064111262603469875,13.894522562966474,6.166442632399049,0.43147932254749666,0.2556351616987268,0.03756694754441162,0.027764846901265357
38.735,-1.9712571425019674,-2.446107873880298,1.422086716911186,-0.6522017964069445,0.04408827976413373,0.0581918057411427,-0.9245435239053814,-1.7837725542191964,1.2450951320813426,0.3965955810373919,-0.03163961301673186,-0.005958342739149977,13.895800666407283,6.166630428099466,0.43161815100746564,0.25560621536955075,0.03755133325259786,0.02776653699800684
38.74,-1.9745114504015007,-2.4458832030405433,1.4223765476125547,-0.649523636153064,0.0457770609139443,0.057741097376602865,-0.9225671747261778,-1.783934942697362,1.2450664644708462,0.3939463626464922,-0.03331278365575272,-0.00550932394134913,13.897078625127612,6.166818145737876,0.43175698791659334,0.2555772735065698,0.037535722741808136,0.027768226564745833
38.745,-1.977752401441507,-2.445650132973653,1.4226641340616328,-0.6468590229152752,0.04744802082637016,0.057294094996176215,-0.9206040377083555,-1.784105652359558,1.2450400326661304,0.3913106868025692,-0.0349681368365862,-0.005064010598213872,13.898356439149795,6.167005785333182,0.43189583327223063,0.2555483361127041,0.03752011601021574,0.02776991560203722
38.75,-1.9809800629144838,-2.44540875204431,1.422949494642878,-0.6442077801452556,0.049101454979649045,0.05685074062154508,-0.9186540455817744,-1.7842845948599932,1.245015818285384,0.3886883769543743,-0.03660596803568282,-0.004622344731978833,13.899634108496192,6.167193346904274,0.43203468707173215,0.25551940319087935,0.03750451305603346,0.02777160411043332
38.755,-1.9841945012375597,-2.4451591471566494,1.4232326474539663,-0.6415697342415214,0.05073765204333559,0.05641097752944437,-0.9167171319516711,-1.7844716833134147,1.2449938032335737,0.3860792594974927,-0.03822656592084923,-0.00418426961992868,13.900911633189164,6.1673808304700355,0.4321735493124545,0.2554904747440267,0.037488913877513304,0.02777329209048388
38.76,-1.9873957819670822,-2.444901403787782,1.4235136103119785,-0.6389447144867546,0.05235689407548393,0.055974750216952,-0.9147932312840787,-1.784666832261586,1.2449739696962583,0.38348316371167035,-0.03983021254843014,-0.0037497297596885276,13.902189013251094,6.167568236049339,0.43231241999175724,0.25546155077508226,0.03747331847294587,0.027774979542736097
38.765,-1.9905839698128944,-2.4446356060204133,1.423792400759424,-0.6363325529865456,0.053959456712943527,0.05554200436793569,-0.9128822788915547,-1.784869957640667,1.244956300133567,0.38089992169955694,-0.041417183553603645,-0.0033186708356707714,13.903466248704383,6.167755563661052,0.4324512991070031,0.25543263128698673,0.03745772684065978,0.027776666467734662
38.77,-1.993759128652271,-2.4443618365746236,1.4240690360701116,-0.6337330846095215,0.05554560935508162,0.05511268682060601,-0.9109842109192343,-1.7850809767494353,1.244940777274326,0.37832936832683445,-0.042987748334103335,-0.0028910396866281586,13.90474333957144,6.16794281332403,0.4325901866555569,0.25540371628268504,0.037442138979021385,0.02777835286602173
38.775,-1.9969213215436044,-2.4440801768388596,1.424343533254882,-0.631146146928729,0.057115615341306866,0.05468674553610901,-0.9090989643311491,-1.785299808218293,1.2449273841103259,0.3757713411636006,-0.044542170227741325,-0.0024667842742464065,13.906020285874687,6.168129985057123,0.43272908263478627,0.25537480576512633,0.037426554886434135,0.027780038738136975
38.78,-2.0000706107398085,-2.443790706900198,1.4246159090672086,-0.6285715801642426,0.05866973212270637,0.05426412956810836,-0.9072264768968304,-1.7855263719790044,1.2449161038907235,0.37322568042697757,-0.046080706684044806,-0.0020458536527263645,13.907297087636572,6.1683170788791735,0.43286798704206214,0.25534589973726307,0.037410974561338114,0.02778172408461759
38.785000000000004,-2.0032070577014056,-2.443493505573941,1.424886180008673,-0.6260092271269683,0.06020821142810975,0.053844789033306764,-0.9053666871782097,-1.7857605892351012,1.244906920116564,0.37069222892491493,-0.0476036094303197,-0.0016281979393054924,13.908573744879549,6.1685040948090135,0.43300689987475743,0.2553169982020514,0.03739539800220965,0.027783408905998314
38.79,-2.0063307231093894,-2.44318865043255,1.4251543623343226,-0.6234589331635708,0.06173129942493934,0.053428675082846884,-0.9035195345167623,-1.7860023824329485,1.2448998165354237,0.3681708320011185,-0.049111124632500454,-0.0012137682856587348,13.909850257626085,6.16869103286547,0.4331458211302478,0.2552881011624504,0.037379825207560814,0.027785093202811435
38.795,-2.009441666877699,-2.442876217828057,1.4254204720570023,-0.6209205461101613,0.0632392368717871,0.053015739875611104,-0.9016849590210378,-1.7862516752393327,1.2448947771370797,0.3656613374887378,-0.050603493047726336,-0.000802516851198315,13.911126625898671,6.168877893067361,0.4332847508059121,0.25525920862142154,0.03736425617593892,0.027786776975586795
38.800000000000004,-2.0125399481655757,-2.4425562829208816,1.4256845249526586,-0.6183939162382721,0.06473225926555534,0.05260593655179649,-0.8998629015542942,-1.786508392512646,1.2448917861482047,0.36316359565634115,-0.05208095017148187,-0.0003943967766487232,13.912402849719804,6.169064675433499,0.4334236888991313,0.255230320581929,0.03734869090592623,0.027788460224851815
38.805,-2.0156256253896068,-2.4422289197086378,1.4259465365656174,-0.6158788962003918,0.0662105969899083,0.05219921920625742,-0.8980533037224565,-1.7867724602740787,1.2448908280270876,0.36067745915345095,-0.053543726386047985,1.0637842610647678e-05,13.913678929111997,6.169251379982687,0.4335626354072889,0.2552014370469389,0.03733312939613938,0.027790142951131518
38.81,-2.0186987562354735,-2.4418942010491103,1.4262065222129516,-0.6133753409835545,0.06767447545435572,0.05179554286386376,-0.8962561078623774,-1.7870438056846434,1.2448918874592707,0.35820278296413355,-0.05499204709958499,0.0004126319811873021,13.914954864097785,6.169438006733725,0.4337015903277718,0.25517255801941896,0.03731757164522896,0.02779182515494853
38.815,-2.0217593976694888,-2.4415521986849837,1.426464496989098,-0.6108831078611284,0.06912411522874849,0.05139486345543128,-0.8944712570302857,-1.7873223570204473,1.2448949493529273,0.3557394243587876,-0.05642613288062801,0.0008116297077452026,13.916230654699708,6.169624555705402,0.4338405536579684,0.25514368350233885,0.03730201765187921,0.027793506836823103
38.82,-2.024807605949958,-2.441202983267859,1.4267204757703553,-0.6084020563457468,0.07055973217359526,0.05099713779437441,-0.8926986949904385,-1.787608043648674,1.2448999988343679,0.35328724284707563,-0.05784619958840301,0.0012076742083520454,13.91750630094033,6.169811026916504,0.4339795253952709,0.25511481349866916,0.037286467414807435,0.02779518799727313
38.825,-2.027843436638243,-2.4408466243815905,1.4269744732192542,-0.6059320481434556,0.07198153756625277,0.05060232355407828,-0.8909383662040464,-1.7879007960042472,1.244907021243667,0.35084610013207196,-0.059252458499016815,0.0016008078091071481,13.918781802842224,6.169997420385808,0.43411850553707315,0.2550859480113817,0.03727092093276373,0.02779686863681416
38.83,-2.0308669446096395,-2.4404831905649607,1.427226503788815,-0.6034729471089545,0.07338973822315698,0.05021037924595594,-0.8891902158184026,-1.7882005455671561,1.2449160021304073,0.34841586006550374,-0.06064511642768787,0.0019910719980842525,13.920057160427975,6.170183736132088,0.43425749408077163,0.2550570870434488,0.037255378204530565,0.027798548755959395
38.835,-2.033878184064024,-2.440112749333717,1.42747658172669,-0.6010246192019351,0.07478453661818935,0.04982126419817635,-0.8874541896562369,-1.7885072248404201,1.244926927249538,0.34599638860408966,-0.062024375847111936,0.0023785074466035113,13.921332373720194,6.1703699741741085,0.4343964910237662,0.25502823059784346,0.03723983922892226,0.02780022835521974
38.84,-2.036877208536253,-2.439735367201998,1.4277247210791921,-0.5985869324445128,0.07616613099727558,0.04943493853504802,-0.8857302342053108,-1.7888207673286607,1.2449397825573436,0.34358755376697203,-0.0633904350020607,0.002763154029847799,13.922607442741498,6.17055613453063,0.4345354963634584,0.2549993786775388,0.03722430400478477,0.027801907435103777
38.845,-2.0398640709063787,-2.439351109703167,1.4279709356952253,-0.5961597568796576,0.07753471548936855,0.049051363157028405,-0.8840182966082041,-1.789141107517269,1.2449545542075162,0.34118922559414755,-0.06474348802036411,0.0031450508468533877,13.923882367514516,6.170742217220407,0.4346745100972524,0.25497053128550806,0.037208772530995214,0.027803585996117805
38.85,-2.042838823409662,-2.438960041410079,1.4282152392301066,-0.5937429645306208,0.07889048021391176,0.04867049972134382,-0.8823183246523087,-1.7894681808521382,1.244971228547332,0.33880127610589483,-0.06608372502037356,0.003524236239889931,13.925157148061905,6.170928222262188,0.43481353222255553,0.254941688424724,0.03719324480646144,0.027805264038765848
38.855000000000004,-2.04580151764634,-2.4385622259548114,1.428457645149294,-0.5913364293613564,0.08023361138488191,0.0482923106232049,-0.8806302667600487,-1.7898019237199356,1.2449897921139232,0.3364235792631954,-0.06741133221500405,0.003900747813245035,13.926431784406322,6.171114149674718,0.43495256273677707,0.2549128500981591,0.03717772083012177,0.027806941563549663
38.86,-2.0487522045912394,-2.4381577260478666,1.428698166732019,-0.5889400272378411,0.08156429141156052,0.04791675897758766,-0.8789540719792741,-1.7901422734288974,1.245010231630646,0.3340560109290541,-0.06872649201250547,0.004274622451443196,13.927706276570447,6.171299999476735,0.43509160163732874,0.25488401630878504,0.03716220060094458,0.027808618570968745
38.865,-2.051690934603195,-2.4377466034968815,1.4289368170748322,-0.5865536358902904,0.08288269899613217,0.047543808601565034,-0.8772896899738478,-1.790489168190119,1.2450325340035366,0.331698448830716,-0.07002938311406041,0.004645896336914203,13.928980624576976,6.171485771686972,0.4352306489216253,0.25485518705957244,0.037146684117927875,0.027810295061520367
38.87,-2.054617757434238,-2.4373289192248735,1.4291736090950573,-0.5841771348762731,0.08418900922820591,0.0471734239971742,-0.8756370710144427,-1.790842547099312,1.2450566863178532,0.3293507725227801,-0.07132018060830536,0.005014604967125836,13.930254828448614,6.171671466324156,0.43536970458708324,0.254826362353491,0.037131171380099075,0.027811971035699566
38.875,-2.057532722238671,-2.436904733288024,1.4294085555341716,-0.5818104055446037,0.08548339367642235,0.04680557033478635,-0.8739961659694834,-1.7912023501190182,1.2450826758347,0.32701286335109314,-0.07259905606293722,0.0053807831712140925,13.931528888208087,6.171857083407013,0.4355087686311224,0.2547975421935086,0.03711566238651449,0.027813646493999162
38.88,-2.0604358775818983,-2.436474104893049,1.429641668961101,-0.5794533310000833,0.08676602047720522,0.04644021343697463,-0.8723669262963006,-1.7915685180612402,1.245110489987729,0.3246846044174895,-0.07386617761346471,0.005744465126115187,13.932802803878133,6.17204262295426,0.4356478410511644,0.2547687265825918,0.037100157136259124,0.027815321436909783
38.885,-2.063327271449135,-2.436037092414163,1.4298729617754455,-0.5771057960689692,0.08803705442081937,0.04607731976284721,-0.870749304032431,-1.7919409925704786,1.245140116379915,0.32236588054526166,-0.07512171004926603,0.00610568437223253,13.9340765754815,6.172228084984613,0.43578692184463325,0.25473991552370545,0.03708465562844628,0.027816995864919862
38.89,-2.0662069512539447,-2.4355937534096643,1.4301024462106364,-0.5747676872651749,0.08929665703483174,0.04571685639283056,-0.8691432517870823,-1.7923197161071451,1.2451715427804015,0.3200565782453608,-0.07636581489704927,0.006464473828653378,13.93535020304096,6.172413469516781,0.43592601100895617,0.2547111090198121,0.037069157862217164,0.02781866977851566
38.895,-2.0690749638465826,-2.435144144638169,1.4303301343370214,-0.5724388927571981,0.09054498666507427,0.04535879101388764,-0.8675487227327794,-1.7927046319313293,1.2452047571214107,0.3177565856833238,-0.07759865050181528,0.006820865807930688,13.936623686579296,6.17259877656947,0.436065108541562,0.25468230707387224,0.03705366383674064,0.02782034317818127
38.9,-2.0719313555222243,-2.4346883220745146,1.4305560380648954,-0.57011930233568,0.09178219855425687,0.045003091905141505,-0.8659656705971425,-1.7930956840868957,1.2452397474952164,0.315465792646834,-0.07882037210547013,0.007174892030459444,13.9378970261193,6.172784006161381,0.43620421443988217,0.25465350968884404,0.0370381735512129,0.027822016064398644
38.905,-2.0747761720290407,-2.4342263409253504,1.4307801691474689,-0.5678088073815972,0.09300844491832885,0.04464972792388918,-0.8643940496548159,-1.793492817385892,1.245276502151174,0.31318409051391227,-0.08003113192318624,0.007526583638462807,13.93917022168379,6.172969158311213,0.436343328701351,0.25462471686768295,0.037022687004857044,0.027823688437647605
38.910000000000004,-2.0776094585760982,-2.4337582556444564,1.431002539183784,-0.5655073008350789,0.09422387502068866,0.044298668491990066,-0.8628338147195583,-1.793895977393233,1.2453150094928056,0.3109113722217351,-0.08123107921761186,0.007875971209603691,13.940443273295589,6.1731542330376605,0.43648245132340463,0.2545959286133419,0.03700720419692286,0.027825360298405835
38.915,-2.0804312598411534,-2.43328411994779,1.43122315962158,-0.5632146771647586,0.09542863524438888,0.043949883582599825,-0.8612849211364525,-1.7943051104116516,1.245355258074932,0.3086475322359856,-0.08242036037107575,0.008223084770250843,13.941716180977538,6.173339230359412,0.43662158230348164,0.25456714492877097,0.03699172512668654,0.027827031647148927
38.92,-2.0832416199783035,-2.4328039868281746,1.4314420417600964,-0.5609308323378169,0.0966228691623987,0.043603343707251586,-0.8597473247742616,-1.7947201634670102,1.245397236600874,0.30639246652089785,-0.0835991189558492,0.00856795380839763,13.942988944752498,6.173524150295155,0.4367607216390235,0.254538365816917,0.03697624979345018,0.027828702484350373
38.925000000000004,-2.0860405826246122,-2.4323179085624624,1.4316591967516443,-0.5586556638000503,0.09780671760268737,0.04325901990445374,-0.8582209820187905,-1.7951410843011408,1.2454409339208763,0.3041460725193248,-0.08476749579922943,0.0089106072850643,13.944261564643336,6.173708992863574,0.4368998693274735,0.2545095912807235,0.036960778196541734,0.027830372810481552
38.93,-2.0888281909079827,-2.4318259367296977,1.4318746356049588,-0.5563890704422118,0.09898031871312456,0.04291688372732464,-0.8567058497650198,-1.7955678213536785,1.2454863390287576,0.30190824911907965,-0.08592562904843942,0.009251073646663195,13.945534040672936,6.173893758083347,0.43703902536627726,0.2544808213231301,0.036945310335314535,0.027832042626011754
38.935,-2.091604487454573,-2.4313281222270087,1.4320883691881652,-0.5541309525687179,0.10014380802838892,0.04257690723109073,-0.8552018854096965,-1.7960003237461728,1.2455334410589456,0.29967889662164265,-0.08707365423753628,0.009589380837500636,13.946806372864202,6.174078445973152,0.43717818975288336,0.25445205594707326,0.036929846209147035,0.027833711931408225
38.94,-2.094369514395472,-2.430824515279957,1.4323004082308457,-0.5518812118740579,0.10129731853128908,0.04223906296199608,-0.853709046844642,-1.7964385412717354,1.245582229284406,0.29745791671857036,-0.08821170434873199,0.009925556310867362,13.948078561240047,6.174263056551663,0.43731736248474185,0.25442329515548556,0.03691438581744259,0.027835380727136146
38.945,-2.0971233133736407,-2.4303151654552573,1.4325107633264886,-0.5496397514164223,0.10244098071262274,0.041903323946235055,-0.8522272924498286,-1.7968824243823216,1.2456326931141992,0.29524521246512486,-0.08933990987225207,0.010259627040105882,13.949350605823403,6.17444758983755,0.43745654355930597,0.25439453895129543,0.03689892915962901,0.027837049013658653
38.95,-2.0998659255506555,-2.429800121673191,1.4327194449348744,-0.5474064755919785,0.10357492262939073,0.04156966367918339,-0.8507565810866232,-1.7973319241763197,1.245684822091089,0.2930406882545492,-0.09045839886454951,0.010591619529379348,13.950622506637211,6.174632045849481,0.43759573297403065,0.2543657873374273,0.03688347623515847,0.02783871679143685
38.955,-2.102597391613361,-2.4292794322197007,1.432926463384408,-0.5451812901096998,0.1046992699614447,0.04123805611490907,-0.8492968720911376,-1.7977869923864513,1.2457386058892126,0.29084424979289636,-0.09156729700495211,0.0109215598241607,13.951894263704432,6.174816424606123,0.43773493072637315,0.2543370403168015,0.03686802704350712,0.027840384060929816
38.96,-2.105317751780397,-2.4287531447581916,1.4331318288743973,-0.5429641019667634,0.10581414606658936,0.04090847565596089,-0.8478481252677093,-1.7982475813679744,1.2457940343118032,0.28865580407442787,-0.0926667276507644,0.011249473521444066,13.95316587704804,6.175000726126137,0.4378741368137935,0.2543082978923335,0.03685258158417475,0.027842050822594628
38.965,-2.108027045808564,-2.428221306341047,1.433335551477274,-0.5407548194245327,0.10691967203416262,0.040580897143432194,-0.8464103008825246,-1.7987136440871665,1.2458510972889665,0.2864752593575961,-0.09375681189084761,0.011575385779681042,13.954437346691021,6.175184950428184,0.4380133512337536,0.25427956006693464,0.0368371398566847,0.027843717076886352
38.97,-2.1107253129990995,-2.427683963420855,1.4335376411407676,-0.5385533519850527,0.10801596673716003,0.040255295847284406,-0.8449833596573457,-1.7991851341100968,1.2459097848755085,0.2843025251415394,-0.09483766859774373,0.011899321328457113,13.955708672656378,6.175369097530923,0.4381525739837175,0.2542508268435114,0.03682170186058343,0.027845382824258066
38.975,-2.113412592203841,-2.4271411618613676,1.4337381076900264,-0.5363596103680704,0.10910314688292629,0.03993164745692798,-0.8435672627633571,-1.7996620055916697,1.2459700872488155,0.28213751214310323,-0.09590941447836682,0.012221304477910717,13.95697985496713,6.175553167453009,0.438291805061152,0.2542220982249653,0.03680626759544027,0.02784704806516088
38.980000000000004,-2.1160889218312295,-2.4265929469481997,1.4339369608296888,-0.534173506488596,0.11018132706243772,0.03960992807205799,-0.8421619718151464,-1.800144213264924,1.2460319947067795,0.27998013227440105,-0.09697216412328524,0.012541359127897661,13.958250893646309,6.175737160213095,0.4384310444635259,0.25419337421419297,0.036790837060847265,0.027848712800043928
38.985,-2.1187543398522433,-2.42603936339927,1.4341342101459111,-0.5319949534349321,0.11125061979824129,0.03929011419372918,-0.8407674488647806,-1.8006317124305926,1.2460954976657728,0.2778302986208441,-0.09802603005466037,0.012859508776916018,13.959521788716957,6.175921075829834,0.4385702921883098,0.25416465481408607,0.03677541025641883,0.027850377029354383
38.99,-2.121408883806212,-2.4254804553749962,1.4343298651083478,-0.5298238654471865,0.11231113559107335,0.038972182715668054,-0.8393836563959938,-1.801124458946908,1.2461605866586687,0.27568792541965403,-0.09907112277286506,0.013175776530794044,13.960792540202139,6.176104914321876,0.4387095482329775,0.2541359400275306,0.03675998718179147,0.02785204075353748
38.995,-2.1240525908064916,-2.424916266488262,1.434523935072086,-0.5276601578962832,0.11336298296518076,0.03865611091581955,-0.8380105573185012,-1.8016224092196342,1.2462272523329037,0.2735529280388737,-0.10010755080180463,0.013490185111143516,13.962063148124926,6.176288675707867,0.43884881259500397,0.2541072298574075,0.03674456783662363,0.027853703973036506
39.0,-2.126685497546088,-2.424346839814147,1.4347164292795425,-0.5255037472633798,0.11440626851241975,0.038341876448110254,-0.8366481149623901,-1.8021255201923387,1.246295485448584,0.27142522295678567,-0.1011354207330153,0.013802756863596496,13.96333361250841,6.176472360006457,0.4389880852718674,0.2540785243065921,0.036729152220595314,0.02785536668829283
39.005,-2.129307640303122,-2.4237722178994474,1.434907356862315,-0.5233545511197706,0.11544109693512496,0.038029457334434795,-0.8352962930726417,-1.8026337493368698,1.2463652768766318,0.2693047277418147,-0.10215483726853317,0.014113513765818889,13.964603933375697,6.176655967236288,0.43912736626104737,0.25404982337795395,0.03671374033340797,0.02785702889974589
39.01,-2.1319190549462337,-2.4231924427719838,1.4350967268429968,-0.521212488107183,0.11646757108782341,0.03771883195684757,-0.8339550558037319,-1.8031470546440505,1.2464366175969712,0.26719136103282415,-0.10316590326260783,0.014422477435318775,13.965874110749898,6.176839497416005,0.4392666555600258,0.2540211270743569,0.03669833217478418,0.027858690607833234
39.015,-2.13451977693989,-2.422607555949706,1.4352845481369552,-0.5190774779184828,0.11748579201781614,0.03740997904995729,-0.8326243677143301,-1.8036653946145726,1.2465094986967513,0.2650850425198219,-0.10416871976228376,0.014729669137051793,13.967144144654153,6.1770229505642495,0.4394059531662874,0.2539924353986589,0.03668292774446738,0.027860351812990493
39.02,-2.137109841349563,-2.4220175984496173,1.4354708295540701,-0.516949441278802,0.11849585900465198,0.03710287769352168,-0.8313041937621078,-1.804188728250075,1.2465839113686055,0.2629856929250883,-0.10516338604687395,0.015035109790826479,13.968414035111604,6.177206326699663,0.43954525907731834,0.25396374835371177,0.03666752704222172,0.02786201251565142
39.025,-2.139689282846857,-2.4214226107965047,1.4356555798004418,-0.5148282999270202,0.11949786959855715,0.036797507305227406,-0.8299944992986216,-1.8047170150444096,1.246659846908945,0.2608932339846569,-0.10614999966638916,0.015338819978524286,13.969683782145411,6.177389625840885,0.43968457329060706,0.2539350659423613,0.03665213006783178,0.027863672716247883
39.03,-2.142258135714539,-2.4208226330315017,1.435838807480064,-0.5127139765976105,0.12049191965784506,0.03649384763365264,-0.8286952500642822,-1.8052502149750818,1.2467372967162853,0.2588075884301617,-0.10712865647894759,0.015640819951137044,13.970953385778754,6.177572848006554,0.4398238958036447,0.2539063881674469,0.03663673682110229,0.02786533241520989
39.035000000000004,-2.144816433851458,-2.420217704720491,1.4360205210964663,-0.5106063950028652,0.12147810338533116,0.036191878751409154,-0.8274064121834285,-1.8057882884948466,1.2468162522896038,0.2567286799710617,-0.10809945068718943,0.01594112963562484,13.97222284603482,6.1777559932153085,0.43996322661392395,0.2538777150318016,0.03662134730185802,0.02786699161296558
39.04,-2.147364210777412,-2.419607864962346,1.4362007290543264,-0.5085054798154292,0.12245651336381608,0.03589158104844942,-0.8261279521594636,-1.8063311965234683,1.2468967052267277,0.254656433277175,-0.10906247487375982,0.016239768641608927,13.973492162936807,6.177939061485785,0.4401025657189397,0.25384904653825213,0.03660596150994348,0.027868650309941234
39.045,-2.149901499637937,-2.4189931523970256,1.4363794396610563,-0.5064111566511563,0.12342724059066147,0.03559293522553582,-0.8248598368700727,-1.8068789004396235,1.2469786472227482,0.25259077396153595,-0.1100178200358844,0.016536756267902443,13.974761336507942,6.17812205283662,0.4402419131161894,0.2538203826896184,0.03659057944522265,0.027870308506561317
39.050000000000004,-2.152428333208986,-2.418373605213541,1.4365566611283578,-0.5043233520523005,0.12439037451148383,0.035295922287869055,-0.8236020335625329,-1.8074313620729372,1.2470620700684643,0.2505316285635847,-0.11096557561906298,0.016832111508882072,13.976030366771452,6.178304967286449,0.4403812688031722,0.2537917234887137,0.03657520110757888,0.027871966203248447
39.055,-2.1549447439015674,-2.417749261157785,1.4367324015737577,-0.502241993470971,0.1253460030530289,0.035000523538861156,-0.82235450984908,-1.8079885436961516,1.2471469656488468,0.2484789245326241,-0.1119058295499438,0.017125853060715,13.97729925375058,6.178487804853907,0.4405206327773893,0.2537630689383448,0.03655982649691463,0.02787362340042342
39.06,-2.1574507637663114,-2.4171201575402432,1.4369066690221177,-0.5001670092528676,0.1262942126552515,0.03470672057405021,-0.8211172337023463,-1.8085504080174155,1.2472333259415316,0.24643259021155428,-0.11283866826840297,0.017417999327444138,13.978567997468591,6.1786705655576295,0.44066000503634456,0.25373441904131133,0.036544455613151165,0.027875280098505237
39.065,-2.1599464244979356,-2.416486331243605,1.437079471407121,-0.49809832862130815,0.12723508830262498,0.034414495275154174,-0.8198901734508849,-1.8091169181726745,1.2473211430153295,0.24439255482089994,-0.11376417675885378,0.017708568426934326,13.979836597948752,6.17885324941625,0.44079938557754317,0.25370577380040615,0.036529088456228515,0.027876936297911083
39.07,-2.1624317574396956,-2.415847818730257,1.4372508165727416,-0.4960358816614602,0.12816871355475123,0.034123829804246615,-0.818673297774731,-1.8096880377181757,1.2474104090287592,0.2423587484430432,-0.11468243858085664,0.017997578196696604,13.981105055214359,6.179035856448403,0.4409387743984932,0.25367713321841495,0.0365137250261051,0.027878591999056367
39.075,-2.1649067935875457,-2.4152046560489224,1.4374207122745608,-0.49397959930583607,0.12909517057613315,0.03383470659815166,-0.81746657570123,-1.8102637306238294,1.247501116228729,0.24033110200771754,-0.1155935358988911,0.018285046199493213,13.982373369288709,6.179218386672723,0.44107817149670414,0.25364849729811645,0.03649836532275765,0.02788024720235471
39.08,-2.1673715635928565,-2.414556878834853,1.4375891661799933,-0.4919294133283044,0.13001454016283798,0.03354710836392992,-0.8162699766023248,-1.8108439612730183,1.2475932569503128,0.23830954728602086,-0.11649754950901917,0.018570989727851747,13.983641540195114,6.179400840107842,0.44121757686968766,0.25361986604228154,0.03648300934618089,0.027881901908217915
39.085,-2.169826097768573,-2.4139045223254043,1.4377561858711159,-0.48988525631873675,0.13092690177106622,0.03326101807267459,-0.815083470188404,-1.8114286944470206,1.24768682361392,0.23629401686506102,-0.11739455886745388,0.01885542581026895,13.98490956795691,6.179583216772396,0.4413569905149579,0.2535912394536737,0.03646765709638737,0.027883556117056035
39.09,-2.1722704260927994,-2.4132476213649654,1.4379217788456804,-0.4878470616705278,0.13183233354616744,0.03297641895416858,-0.8139070265047034,-1.812017895320081,1.247781808724283,0.2342844441354765,-0.11828464211957508,0.019138371216553627,13.986177452597435,6.179765516685017,0.4414964124300307,0.2535626175350493,0.036452308573407345,0.027885209829277374
39.095,-2.1747045782125163,-2.4125862104101787,1.4380859525181817,-0.48581476356830045,0.13273091234911824,0.03269329449194341,-0.8127406159275984,-1.8126115294541916,1.2478782048693884,0.23228076327914135,-0.11916787612640706,0.019419842462767702,13.987445194140047,6.179947739864341,0.4416358426124236,0.253534000289157,0.036436963777288535,0.027886863045288472
39.1,-2.1771285834475314,-2.4119203235363655,1.438248714221127,-0.4837882969742423,0.13362271378239504,0.03241162841833205,-0.8115842091606547,-1.8132095627926652,1.2479760047192097,0.23028290925550238,-0.12004433649049116,0.0196998558161734,13.98871279260812,6.180129886329001,0.44177528105965713,0.2535053877187379,0.03642162270809583,0.027888515765494132
39.105000000000004,-2.179542470794336,-2.411249994443824,1.4384100712062777,-0.4817675976147457,0.13450781221523514,0.03213140470963727,-0.8104377772307639,-1.8138119616538388,1.2480752010244633,0.2282908177882185,-0.12091409758114668,0.01997842730006489,13.989980248025033,6.180311956097634,0.441914727769253,0.25347677982652517,0.03640628536591128,0.027890167990297424
39.11,-2.1819462689299187,-2.4105752564639817,1.4385700306458669,-0.47975260196729114,0.13538628080832008,0.031852607581405984,-0.8093012914843339,-1.81441869272492,1.248175786615392,0.22630442535204487,-0.12177723255915412,0.020255572698493915,13.991247560414186,6.180493949188873,0.44205418273873504,0.25344817661524427,0.03639095175083376,0.02789181972009968
