t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
12.39,2.947364426331623,-1.2667490842949203,1.1185682323275616,-0.5124013759909851,2.070369437126238,0.057809678743839826,2.9904716771417665,-1.1914070156766776,1.1418728738935233,0.8029732772266065,-2.21894530046385,0.15361942827627412,-4.451036103473424,2.458156099971601,2.199958893778877,-0.17057190123562876,0.14857586333760056,0.14857089297988216
12.395,2.945742775515205,-1.2550035386546197,1.1193423982199104,-0.08670546588830413,2.648337124993674,0.27247104588303706,2.9935458694030195,-1.2038952825707858,1.1421558993919545,0.3771501524230045,-2.796849766849,-0.0610235979328318,-4.4518886449182595,2.458898821225409,2.2007017023880966,-0.17044468653470726,0.14851264185531582,0.1485525520497908
12.4,2.9473299099238983,-1.2400793113392303,1.1216245413045405,0.8615915541750894,3.326354325220172,0.693699675861282,2.993410640512062,-1.2195619150882933,1.1409310393826377,-0.571274023989115,-3.4748037680526522,-0.4822338950443628,-4.452740550435995,2.459641226427527,2.2014444193127836,-0.17031753018598073,0.14844944283247025,0.14853421918307685
12.405000000000001,2.956993476769772,-1.2227064043196094,1.1271834735011599,3.423602258860618,3.2203066303373067,1.6506967689299576,2.9851983435463896,-1.2376769113742463,1.1364294819046683,-3.133411827262662,-3.3686928982656914,-1.439212663814597,-4.453591820316197,2.4603833156938593,2.2021870445941336,-0.1701904315979607,0.14838626792837462,0.14851589488463535
12.41,2.980452292075522,-1.2178139421908867,1.1367831121731165,4.638183079695463,-1.663712601630318,1.6529559663959386,2.9631901627770736,-1.2433111469594946,1.1278873095486595,-4.348119686283259,1.5153894827380965,-1.4414535467854726,-4.454442454852631,2.4611250891503844,2.202929578278186,-0.17006339341220708,0.1483231188922143,0.1484975803895296
12.415000000000001,2.9970980175565733,-1.2309235075960023,1.1421304422998075,2.227483391568588,-2.9651853399129533,0.6216679732117045,2.947994436795929,-1.2309430393252192,1.123597537288187,-1.9375469752265027,2.8169253467773943,-0.41014724751460696,-4.455292454352538,2.4618665469212244,2.2036720204119677,-0.1699364163420887,0.14825999313555124,0.14847927430289898
12.42,3.004886662439478,-1.2452522905017054,1.1440215022695104,1.0292877610080884,-2.710021601773894,0.1933445111265207,2.941655156671742,-1.2173553986179413,1.1227641266978943,-0.7394782644775154,2.561824711608343,0.018194513790156498,-4.456141819111255,2.4626076891196496,2.2044143710325574,-0.16980949653057667,0.14819689016554263,0.14846097508331876
12.425,3.008291059110177,-1.257855603896272,1.1444192993355715,0.38944675385339633,-2.331050501062191,-0.01270006801675247,2.939699490301366,-1.2054929119672524,1.1234240704895546,-0.09976412085008574,2.1829166894960963,0.22425738492529823,-4.456990549411578,2.4633485158635273,2.2051566301748364,-0.1696826330033139,0.14813381156608604,0.14844268309145003
12.43,3.0091765988894026,-1.2686020806126779,1.1440400775486232,-0.007546639479042813,-1.9729752068850095,-0.12904857890730836,2.9402620466465805,-1.1954869466653124,1.1248611245746312,0.29710246580518107,1.8249044483261398,0.3406241798690833,-4.457838645536018,2.4640890272779927,2.2058987978767077,-0.16955582632614094,0.14807075855886112,0.14842439903822088
12.435,3.008422612070358,-1.2776388325618975,1.143201945628211,-0.2784308951820703,-1.6466283468748868,-0.20076834808305866,2.942463495700876,-1.1871903909310788,1.1267571801922056,0.567859972690552,1.4986206150185828,0.41236222450614535,-4.458686107771269,2.4648292234929787,2.206640874179546,-0.16942907750848446,0.1480077318562955,0.14840612357690913
12.44,3.0065157096300865,-1.2851111419109564,1.1420749759148752,-0.47449287693460684,-1.3459365697727808,-0.24664716290222552,2.9458172267792255,-1.180457962729979,1.1289421649574065,0.7637952645693892,1.1979918379994239,0.45825930566911127,-4.459532936409347,2.4655691046409385,2.2073828591276796,-0.16930238763478522,0.14794473177334855,0.14838785723311018
12.445,3.0037588905562247,-1.2911285895544558,1.1407632822589833,-0.6214696262172736,-1.063514994584449,-0.27570813899584307,2.9500202411912966,-1.1751800813006585,1.1313119649732457,0.9106453839374854,0.9156332362585331,0.48733853859692217,-4.4603791317475565,2.4663086708551174,2.208124752767733,-0.16917575772021462,0.1478817583259079,0.14836960039891686
12.450000000000001,3.0003590245212406,-1.2957658717859701,1.1393379586124155,-0.7334488958022798,-0.7928715906300613,-0.2926614834702421,2.954865669566682,-1.171282050482275,1.1337954862395774,1.0224980844473381,0.6450527793269833,0.5043101301293046,-4.461224694087957,2.467047922268248,2.208866555147969,-0.16904918864506138,0.14781881130306979,0.1483513533409334
12.455,2.9964691386737856,-1.2990675544387582,1.1378525935259542,-0.8184721143050242,-0.5283942456149476,-0.30001777511471944,2.960200485062781,-1.168719304572795,1.136339140156313,1.107394795425764,0.38063835529395834,0.5116846589039933,-4.4620696237366015,2.4677868590115564,2.2096082663176944,-0.1689226811207426,0.14775589032098105,0.14833311621072207
12.46,2.9922116306112483,-1.301051563637148,1.1363517044235736,-0.8810202198930944,-0.2649688539985657,-0.2989904176468304,2.965902290391348,-1.1674739175768558,1.1388984092496826,1.1698164555626358,0.11727585913348909,0.5106755285919182,-4.462913921002631,2.4685254812140065,2.2103498863267057,-0.1687962356695442,0.14769299486506773,0.1483148890549081
12.465,2.987692888992843,-1.3017106044816933,1.1348761227523978,-0.9231300117904782,0.002452691610624863,-0.2898765883647928,2.971864697204418,-1.1675531845200415,1.1414324620227734,1.2117998644008254,-0.15008281593611486,0.5015799165403099,-4.463757586197295,2.4692637890017375,2.2110914152247902,-0.1686698526103503,0.1476301243254812,0.14829667182447884
12.47,2.9830143230766724,-1.3010113430658046,1.133467232805649,-0.9447715834598824,0.27932232272941443,-0.27215579598526546,2.977986296556199,-1.1689904394318618,1.1438999141330424,1.2333151155065474,-0.4268896007587996,0.4838773316017018,-4.464600619632907,2.4700017824976688,2.2118328530612708,-0.16854353204666794,0.14756727802937666,0.14827846438355963
12.475,2.9782829308977554,-1.2988910054983391,1.1321712776844008,-0.9436579180003,0.5720758637034357,-0.24436384586112025,2.9841600907239387,-1.1718484563229226,1.1462545224309713,1.2320751918553876,-0.7195803189766498,0.45610357934278695,-4.465443021621729,2.4707394618212644,2.2125741998845894,-0.1684172738550907,0.14750445527320533,0.14826026651832913
12.48,2.973624462840357,-1.2952505404185652,1.1310449657017114,-0.9143441610606308,0.8889558435400223,-0.2036760648111903,2.9902603296344292,-1.1762262866698996,1.1484395785563033,1.2026352387340757,-1.0363974988985596,0.4154339868640051,-4.466284792474821,2.4714768270884675,2.2133154557419474,-0.16829107767344811,0.147441655358529,0.14824207794718114
12.485,2.9692039842324354,-1.2899426181966942,1.1301643513526967,-0.8460041754498435,1.2413018020927864,-0.14494768132988015,2.9961219482683363,-1.1822712602151342,1.1503790279682715,1.1341691183388631,-1.3886806797289915,0.35672378299580754,-4.467125932500806,2.472213878411831,2.2140566206789933,-0.16816494288902273,0.14737887763619634,0.14822389833406863
12.49,2.965264167617492,-1.2827512982693499,1.1296411854824824,-0.7170753313703326,1.645659397831056,-0.05849583137816984,3.0015022743870743,-1.1901993176315544,1.1519611197778783,1.0051141999998914,-1.7929755193979342,0.27029010406935355,-4.4679664420046,2.4729506159009067,2.2147976947396013,-0.16803886862956163,0.14731612156686957,0.14820572730881235
12.495000000000001,2.9622084896870247,-1.2733585397664724,1.1296574408852245,-0.4810242541206363,2.126873760685186,0.07556123721012888,3.00599783159905,-1.2003284998965316,1.153003881148961,0.7689371078870122,-2.274127147498155,0.136251198287228,-4.468806321286108,2.473687039663006,2.215538677965777,-0.1679128537663791,0.1472533868129599,0.14818756450263923
12.5,2.960815594561746,-1.261298626541234,1.1305504677423,-0.021502534614803254,2.717923237704725,0.30421250053795873,3.0088299760772506,-1.213124523263323,1.153169961859841,0.30928943157590194,-2.865113911098193,-0.09238191015740763,-4.469645570639029,2.4744231498045592,2.216279570397821,-0.1677868969611017,0.147190673393459,0.14816940961944502
12.505,2.9629262592556613,-1.2460103988443643,1.1330673704652783,1.024736696791364,3.394239859811147,0.762249774832828,3.0081579310945252,-1.2291485475891712,1.1517122574596377,-0.7370756999125764,-3.5413678417806826,-0.5504010374337742,-4.470484190350219,2.4751589464335373,2.217020372075046,-0.16766099687878971,0.14712798196952628,0.14815126260094266
12.51,2.9740137146240504,-1.2287743906918491,1.1391541047411247,3.8365528648735325,2.957905435339116,1.7826841338270853,2.998508466077418,-1.2471200389719324,1.146684812220984,-3.5490177117345962,-3.1049707496377565,-1.5708172578681185,-4.471322180701502,2.4758944296637826,2.217761083037853,-0.1675351531389401,0.14706531429863137,0.14813312404103
12.515,2.997925940314514,-1.2265142298198426,1.148682267850006,4.345211741954891,-2.0303733101938093,1.5087926598637342,2.976033601665982,-1.2501153697991287,1.138216028818225,-4.057802373297277,1.8833706383947189,-1.2969076549431922,-4.472159541980529,2.4766295996189736,2.2185017033317314,-0.1674093686576174,0.14700267179907942,0.14811499507945394
12.52,3.013311672977971,-1.2402107633022401,1.1535024612387919,2.0527429957920194,-2.9593879783730523,0.5568973790267906,2.962084601508877,-1.2371536931164946,1.1344553057594646,-1.7654593524460203,2.8124479266605427,-0.3449942530634206,-4.472996274486881,2.477364456418737,2.2192422330017054,-0.16728364334600082,0.14694005171249888,0.14809687403662536
12.525,3.0204794852180648,-1.2543908254030671,1.1551762678591697,0.9417444214431301,-2.6697205888468094,0.16469902110167123,2.9563528932882526,-1.2237081747702396,1.1338410600576718,-0.6545864478701298,2.5228431348696776,0.047222219240884634,-4.4738323785063505,2.478099000173309,2.2199826720831206,-0.1671579735730016,0.14687745397712076,0.14807875965743975
12.530000000000001,3.023546248512499,-1.2667890456735347,1.1554689368931466,0.33726989692753323,-2.2907511400025644,-0.028000979344193225,2.9547216058014065,-1.2120441853248494,1.134608042496708,-0.05023753829337239,2.1439362598522425,0.23994032696473044,-4.474667854313939,2.4788332309983865,2.220723020610108,-0.1670323586341622,0.14681488015031163,0.14806065237945812
12.535,3.024218549294395,-1.277342513024373,1.1550303952640997,-0.04246530990442837,-1.9361264805638034,-0.1381599746472643,2.9554841528906883,-1.2022246359922182,1.1361063261159405,0.32937210906498654,1.7893741491881046,0.3501174217449517,-4.475502702185117,2.4795671490165936,2.2214632786199218,-0.1669067991605601,0.14675233137568922,0.14804255290230803
12.540000000000001,3.0233164492316775,-1.286203061658579,1.154155946577873,-0.303577712403243,-1.612868462987255,-0.20648124715550145,2.9578204731679563,-1.1940976926964273,1.1380406072689013,0.5903590085647467,1.466178654679464,0.4184567853004298,-4.476336922399668,2.480300754355009,2.222203446153188,-0.16678129616150522,0.14668980830778078,0.14802446185506707
12.545,3.0213003049762945,-1.2935126203513225,1.1530060699821805,-0.4934641840791452,-1.3144636840535049,-0.25024363862562427,2.961270210266303,-1.187521426791667,1.1402504067644155,0.7801200347786076,1.16783637283063,0.46223725888594863,-4.477170515242632,2.481034047142992,2.222943523253366,-0.16665585069946395,0.14662731122286451,0.14800637973967107
12.55,3.018459864974136,-1.299376855176286,1.1516802453861874,-0.6361807715826234,-1.0335888739460237,-0.27784171977649136,2.965543616030038,-1.1823901723342516,1.1426362446476774,0.9227112353430281,0.8870240338337071,0.4898534128487676,-4.478003481004208,2.48176702751054,2.223683509966097,-0.16653046376040623,0.1465648401123064,0.14798830692771914
12.555,3.0149947208627546,-1.3038670351465198,1.1502471409014592,-0.7449837022134215,-0.7638586120590302,-0.2936818911021178,2.9704410991164107,-1.1786326604405175,1.1451294527599316,1.0313888384073409,0.617356217307983,0.5057116474332974,-4.478835819979199,2.4824996955870398,2.224423406338571,-0.166405136193921,0.146502394751037,0.1479702436688158
12.56,3.011053741804069,-1.307024758229267,1.1487590536403252,-0.827449746475917,-0.4997336668795589,-0.3001062035625766,2.9758137906621456,-1.1762072932710532,1.1476777339406945,1.1137296151576255,0.3532936921307362,0.5121540134617618,-4.479667532466248,2.483232051500323,2.2251632124189427,-0.1662798686817101,0.14643997474881246,0.1479521901008102
12.565,3.0067570178495764,-1.3088652357600632,1.1472598842130095,-0.8877625430254688,-0.23612784468878606,-0.2982184788100854,2.981541600917332,-1.1750988596158742,1.1502371875311563,1.1739172047439337,0.08975026509808104,0.5102843325504827,-4.4804986187669416,2.48396409537594,2.225902928255796,-0.16615466171846652,0.14637757959069503,0.14793414625959805
12.57,3.0022099123254673,-1.309378480597846,1.1457903290226987,-0.9277311885023636,0.0320264623669867,-0.28822813904321654,2.987519166859348,-1.1753173467387823,1.1527671170796037,1.2137607041004888,-0.1783416710383081,0.5003120269550679,-4.481329079184849,2.4846958273366306,2.2266425538976597,-0.16602951559812684,0.14631520867131198,0.147916112088144
12.575000000000001,2.9975139071243495,-1.3085282371333997,1.144392073140757,-0.9471047212581414,0.31025542807591944,-0.26952432434137585,2.9936450069000933,-1.1768990103685435,1.155225837466643,1.2330091516602675,-0.4565082894022831,0.48162623689632433,-4.482158914024477,2.485427247501945,2.227382089392562,-0.1659044304021277,0.14625286132635404,0.14789808744504687
12.58,2.9927772886922432,-1.3062482666900945,1.143112170071332,-0.9433186859744059,0.6051421757202072,-0.24052435805000544,2.999810834897909,-1.1799100892979355,1.1575662951409973,1.2290980919623689,-0.7513327125846432,0.45264428593666806,-4.482988123590186,2.486158355988032,2.2281215347876326,-0.16577940598796456,0.14619053686442646,0.1478800721133328
12.585,2.9881288171304132,-1.302435062224408,1.1420088808321573,-0.9104945799274712,0.9251866070955048,-0.19821583500785864,3.0058878910545954,-1.184454090683177,1.1597302290390579,1.1961490219048787,-1.0713148416982956,0.41035376919723043,-4.483816708185042,2.486889152907587,2.228860890128747,-0.1656544419774092,0.14612823460278024,0.14786206581062353
12.59,2.9837395276395777,-1.2969351424664932,1.1411610884189214,-0.8370031624941302,1.2821641326877535,-0.13711012187137694,3.011705140469993,-1.1906844959035097,1.1616387561208084,1.1225327002390384,-1.4282300865996589,0.3492660536686652,-4.484644668109604,2.487619638370005,2.2296001554602323,-0.16552953774491005,0.14606595391189545,0.14784406820270704
12.595,2.9798640167324706,-1.2895235669503287,1.1406858856909725,-0.6995579024899288,1.6933446826201368,-0.04680599789198055,3.017007986928163,-1.1988262455314582,1.163174783484333,0.9849625948991529,-1.8393483768974075,0.2589799189674575,-4.485472003660666,2.4883498124817884,2.230339330824657,-0.16540469240922617,0.14600369427726087,0.1478260789245183
12.6,2.976931657423763,-1.2798687854769322,1.140776282578805,-0.4472795628001188,2.184630107819045,0.09431733065500088,3.021367057706187,-1.20921088987041,1.1641453011583982,0.7325594676387367,-2.330571563213341,0.11787457172758817,-4.4862987151299825,2.4890796753473436,2.2310784162627586,-0.1652799048386199,0.1459414553942859,0.14780809761740624
12.605,2.9757865097051224,-1.267487528016526,1.1417959604727572,0.04962562734688067,2.7888781051951215,0.33831233267345195,3.02393829309796,-1.222321699053866,1.1641866277135622,0.23552954635813705,-2.934757342525118,-0.1261024566784728,-4.487124802803115,2.4898092270703933,2.2318174118136427,-0.16515517370501992,0.1458792373299868,0.14779012400501595
12.61,2.9784763835968437,-1.251837999738662,1.1445683571192864,1.20722532645367,3.45642136740472,0.8375623994562891,3.022673883362039,-1.2387004680178437,1.162475325365104,-0.9221948287257848,-3.6022384082279535,-0.6253345575282686,-4.487950266958915,2.4905384677565072,2.2325563175155714,-0.16503049772788697,0.1458170408232237,0.14777215807197433
12.615,2.9911157932979404,-1.2349398491546493,1.1512124344671606,4.245399887476736,2.5936866796034117,1.9036091452680943,3.0114593145738637,-1.2563275483629428,1.1568924321245704,-3.9604940107107125,-2.739441547324272,-1.6913633457720525,-4.488775107871836,2.4912673975175936,2.2332951334082307,-0.164905876766026,0.1457548677208511,0.14775420050395296
12.620000000000001,3.0151018364396465,-1.2353184336257532,1.1605252245650726,4.040863819303822,-2.314147275788283,1.3680670475085766,2.9888974893840876,-1.2566775828491634,1.1486409158983655,-3.756082505385035,2.1684545567447846,-1.1558032997998382,-4.4895993258237645,2.491996016474918,2.2340338595365243,-0.16478131391879028,0.1456927190434902,0.14773625229125628
12.625,3.0292981703572694,-1.2494238160102829,1.1648615144082521,1.8918446890336291,-2.9447903067629984,0.4981648852951621,2.976124750749169,-1.2433005087334008,1.1453659896483113,-1.6071878807162165,2.799159714769739,-0.28588319683447433,-4.490422921106469,2.492724324743685,2.2347724959433988,-0.16465680831741641,0.1456305919932526,0.14771831153930665
12.63,3.035889323281633,-1.263439101387425,1.1663362019274035,0.8595082185679565,-2.628880402852946,0.1380999156582941,2.9709565707149572,-1.2300132210439692,1.1449527554098988,-0.574975861935364,2.483311915970124,0.07419970706913637,-4.491245893996621,2.493452322431396,2.23551104266266,-0.1645323566325968,0.14556848688281543,0.14770037727256408
12.635,3.0386365658302683,-1.2756324980715077,1.166530519996269,0.28751911265472685,-2.2507904593529053,-0.04242447158271544,2.9696316789315165,-1.2185475115801254,1.14581998027594,-0.003111154261765864,2.1052840541260083,0.2547420215963563,-4.492068244761816,2.4941800096516347,2.2362494997277538,-0.16440795839296485,0.1455064052268903,0.1476824499863534
12.64,3.039104579025125,-1.2859948289674696,1.1660358295493325,-0.07607325070341611,-1.899646393915014,-0.14681752447806815,2.970585394645595,-1.208912557557092,1.1473763032753235,0.3603568649866474,1.7542020458206278,0.3591529941114609,-4.492889973670753,2.4949073865245635,2.2369878671753063,-0.16428361428323449,0.1454443480943793,0.14766453036660152
12.645,3.038059494966456,-1.2946808241473269,1.165126814048974,-0.32792366075785195,-1.5793958539517061,-0.21192503638092094,2.973051586030053,-1.2009536290271423,1.1493470409057753,0.6120829860673687,1.434013537866312,0.42427841736230376,-4.49371108099654,2.495634453174471,2.237726145045213,-0.16415932530952002,0.14538231608538751,0.14764661901861142
12.65,3.0359373898201025,-1.3018288543745768,1.1639551232512613,-0.5118972251198131,-1.2831941096735928,-0.2536622141102287,2.9765941771973448,-1.1945323553531264,1.1515805433686168,0.7959323176317019,1.1378738002336526,0.4660334976886904,-4.494531567017479,2.4963612097277053,2.2384643333800844,-0.16403509251189216,0.14532030943993338,0.14762871642153252
12.655000000000001,3.0330156211310397,-1.3075407075792862,1.1626159240136948,-0.6504997262216659,-1.0037938780649904,-0.2798457484002145,2.9809358108858177,-1.189546948731814,1.1539816437616615,0.934410643069284,0.8585355499385293,0.4922349254728851,-4.49535143201689,2.4970876563111024,2.2392024322246065,-0.16391091684762135,0.1452583281264544,0.14761082292732358
12.66,3.0294869305324204,-1.3118842817021297,1.1611756148370682,-0.7562103420927366,-0.7349143338717483,-0.294598596940303,2.985883745750101,-1.1859295113486696,1.1564839435379701,1.0399971412291455,0.5897179619650116,0.5070056581709724,-4.496170676282553,2.4978137930508013,2.239940441624924,-0.16378679913641223,0.14519637190673007,0.1475929387693248
12.665000000000001,3.025496269962696,-1.3148982443932429,1.1596852887200533,-0.8361658421374563,-0.4710845126367138,-0.3001031535117469,2.9912930301432126,-1.1836413756780941,1.1590363496518359,1.1198285821685892,0.3259500722519729,0.5125280894394637,-4.49698930010594,2.4985396200713392,2.2406783616280737,-0.163662740031136,0.14513444038473428,0.14757506407227736
12.67,3.0211615772290212,-1.3165951057483283,1.1581882867880198,-0.8942636508141217,-0.20724122645987214,-0.2973573805578754,2.997045726552279,-1.1826700317466277,1.1615955209304798,1.1778023908138564,0.06216869341438053,0.5098001816960374,-4.4978073037813315,2.499265137494958,2.2414161922814633,-0.16353873999973756,0.14507253304548504,0.14755719886183236
12.675,3.0165873106078527,-1.3169621745797047,1.156725216892189,-0.9320886182149297,0.06170796748405816,-0.28648374929062803,3.003037376996972,-1.1830281708613934,1.1641208494753739,1.2155034175268882,-0.2067186167722637,0.4989444062173113,-4.498624687604855,2.4999903454411,2.2421539336324,-0.16341479931196143,0.14501064928819848,0.14753934307331104
12.68,3.0118751429784054,-1.3159602322919937,1.1553381134080363,-0.9491660120967618,0.34137014224843054,-0.2667793826198758,3.0091663088950327,-1.184755011734056,1.1665703008642672,1.2324569301245731,-0.4863189307055063,0.47925788605979536,-4.499441451873469,2.500715244026052,2.242891585727659,-0.16329091802781412,0.14494878845706893,0.14752149656007468
12.685,3.0071347996862965,-1.3135194944798125,1.1540749046121233,-0.9426431723847492,0.6384852550882462,-0.23653816559633406,3.0153227971975562,-1.1879203388829336,1.168895946774743,1.2258102683709546,-0.7833722049609863,0.4490345064941159,-4.500257596883884,2.5014398333627486,2.243629148613097,-0.16316709598620815,0.14488694987273287,0.14750365910221244
12.69,3.0024982881470796,-1.3095318574159447,1.1529955070959728,-0.9061819569710601,0.9618256353063193,-0.19254874203581535,3.021374834784315,-1.1926322561447953,1.171037870570685,1.1892252897643063,-1.1066507681742979,0.40506291161907265,-4.501073122931426,2.502164113560742,2.2443666223333048,-0.16304333279324887,0.14482513286797233,0.14748583041673693
12.695,2.998143057056965,-1.3038374495631049,1.1521818221238926,-0.8272880484052122,1.3236273938392893,-0.128952901726442,3.0271449732518514,-1.199050635163264,1.1729141709447375,1.1102076762160447,-1.468390730672073,0.34148489155502215,-4.501888030308848,2.502888084726371,2.2451040069313324,-0.16291962781083533,0.14476333683277778,0.14746801017141395
12.700000000000001,2.9943365868763827,-1.2962019348662301,1.1517566839317561,-0.6807882117229075,1.7419224816349625,-0.034566084897828774,3.032365732428669,-1.2074098120969594,1.1744020136197206,0.963584191871892,-1.8866240429124728,0.24711588689134206,-4.502702319305083,2.5036117469631916,2.2458413024484862,-0.16279598014898697,0.1447015612775045,0.147450198006481
12.705,2.9915365908034097,-1.2862796867674102,1.1519251150868721,-0.41095456220110915,2.2436831775841584,0.11416261086341765,3.036579399400552,-1.2180554136053947,1.1752963759888104,0.6936269508744767,-2.3883229835151747,0.0984049955627741,-4.503515990203993,2.504335100372807,2.2465785089242805,-0.16267238867337006,0.14463980593101058,0.14743239357380253
12.71,2.9906602035361467,-1.2735700821741789,1.153080000414051,0.12739067918412705,2.861099789491842,0.37502982862500406,3.0388688397470873,-1.2314880628821592,1.1752043731892405,0.15515817288373426,-3.0056778604016077,-0.16244442524284883,-4.504329043283265,2.5050581450563403,2.247315626396672,-0.16254885206786376,0.14457807090975902,0.14741459661783882
12.715,2.9939926367154017,-1.2575664153524615,1.1561311049729253,1.4117923184020293,3.510026160758764,0.9204017227103801,3.0369488420986035,-1.2482144657646146,1.1732162401241057,-1.1293669492880132,-3.654542517792153,-0.7077985298796976,-4.5051414788140365,2.5057808811170785,2.248052654902932,-0.16242536911401875,0.14451635703338175,0.14739680716931178
12.72,3.008291182537022,-1.241259864972357,1.163349255870062,4.619720457968843,2.12084690240432,2.0013543066282438,3.024062114526709,-1.2652434436927495,1.1670611496477934,-4.337418518029228,-2.2653015686280336,-1.7887333326344108,-4.505953297063763,2.506503308665109,2.2487895944821075,-0.16230193993961664,0.14445466622370617,0.14737902600616148
12.725,3.031979584572734,-1.2441862794487997,1.172314935063643,3.740228747667361,-2.527757053422903,1.235286146104057,3.0017849137360777,-1.2630391483703474,1.1591586197578674,-3.4580501799526844,2.383364054374504,-1.0226474000192871,-4.506764498308844,2.5072254278191486,2.2495264451784522,-0.1621785677146809,0.14439299904839092,0.14736125391522473
12.73,3.045065849795327,-1.2585590795006796,1.1762104277568424,1.7434291202004837,-2.923404757510471,0.4447699189675021,2.99010923303774,-1.249388159189427,1.1563263652103224,-1.4613738693470588,2.7790734047143615,-0.2321134078327216,-4.507575082833102,2.507947238690108,2.250263207032798,-0.16205525085342964,0.1443313527961007,0.1473434888652139
12.735,3.051120210260853,-1.2723974288776223,1.1775021427374177,0.782108664568149,-2.587709102963448,0.11335043928903706,2.985464840643643,-1.2362713125053904,1.1560979771849476,-0.5001766781917347,2.4434393748727214,0.09932383056843345,-4.508385050904532,2.508668741383014,2.2509998800775968,-0.16193198637641718,0.14426972809071795,0.14732573014252365
12.74,3.053564590849553,-1.284386686162531,1.1776043005570682,0.2400241407202408,-2.2111869277972627,-0.05603633341757307,2.984429811934086,-1.2250032498468588,1.1570592350972326,0.04178463329213049,2.0669788014038932,0.26872835513286025,-4.509194402783674,2.5093899360093914,2.2517364643456617,-0.16180877401237415,0.144208126393361,0.14730797828470668
12.745000000000001,3.0538366985137957,-1.294559761810933,1.177056417581322,-0.10844427563056272,-1.8635278486912574,-0.15504824722029545,2.985566440218881,-1.215551060876048,1.158670622545632,0.39012989012028787,1.7193812999895692,0.3677580132580983,-4.510003138732712,2.510110822686982,2.2524729598730087,-0.161685614489729,0.14414654870167976,0.14729023396219107
12.75,3.052653496606088,-1.3030728087563805,1.1761144909499568,-0.3515054576914988,-1.5462010276261637,-0.21711251847206614,2.9881577624121842,-1.2077585927809695,1.160676142351186,0.6330679665002855,1.4021160320615336,0.42984002071506017,-4.510811259018308,2.5108314015373514,2.2532093666988193,-0.16156250880879086,0.1440849955646218,0.1472724977569998
12.755,3.05042857450585,-1.3100604876330564,1.1749220319702969,-0.5298120869940608,-1.2521194519640895,-0.2569095221733888,2.991790189406351,-1.2014911850508527,1.162932283164789,0.8112515449809989,1.10809598477588,0.469654752047039,-4.511618763912237,2.5115516726839107,2.2539456848648767,-0.16143945798694243,0.14402346718820122,0.1472547701263437
12.76,3.047427692228823,-1.3156207516455602,1.1735701897107689,-0.6644381207671344,-0.9741228371654872,-0.28172378294389533,2.996197961462307,-1.1966508846048622,1.1653478958742578,0.9457545837204033,0.8301608736460685,0.4944867315405347,-4.5124256536911656,2.5122716362504236,2.2546819144149355,-0.16131646295327304,0.14396196351941004,0.14723705140335447
12.765,3.043837141660657,-1.319818182642432,1.1721232389300305,-0.7671356095616119,-0.7060323642537177,-0.29541340780000847,3.0011947869753843,-1.1931731097174418,1.167858705675807,1.0483291340600034,0.5621318799458875,0.5081940659941974,-4.513231928636077,2.512991292359875,2.255418055394125,-0.16119352449839552,0.1439004843078205,0.147219341805805
12.77,3.0397981856796754,-1.3226885530314894,1.17063115131719,-0.8446240275864854,-0.4424406533824714,-0.3000092615856561,3.006639403351788,-1.1910220881021107,1.170414740834377,1.12569467083368,0.29860162423027226,0.5128076201397485,-4.514037589031499,2.5137106411336014,2.2561541078483947,-0.1610706432471983,0.14383902915218982,0.14720164144590148
12.775,3.0354267595060307,-1.324241682604259,1.1691367639578165,-0.900524679702051,-0.17830259583810237,-0.29640679472851306,3.0124158756585695,-1.1901880000863765,1.1729731642181342,1.1814724993437309,0.03452499830030631,0.509222844388998,-4.514842635164635,2.5144296826906367,2.256890071824011,-0.1609478196416836,0.14377759753778727,0.1471839503395089
12.780000000000001,3.03082653498568,-1.3244621614597916,1.167680642284088,-0.9362009566802407,0.09150450922179373,-0.28464207094194033,3.0184205323386992,-1.1906862556874314,1.1754934103487773,1.2170260106083581,-0.2352206980903239,0.4974758025272702,-4.515647067324414,2.5151484171472243,2.2576259473670968,-0.16082505392812108,0.1437161888685207,0.14716626841466393
12.785,3.0260994959717915,-1.3233077631284276,1.1663052194570032,-0.9509509366511352,0.37267550965577495,-0.26391826147107805,3.024551389828654,-1.1925590814880571,1.1779330460197468,1.231653282796825,-0.5163303121528404,0.4767696659513078,-4.516450885800481,2.515866844616486,2.258361734523212,-0.1607023461456935,0.14365480249705687,0.14714859551976409
12.790000000000001,3.021356963226176,-1.320705071341795,1.1650593656567185,-0.9416218433985181,0.6721171688222431,-0.2324003836838875,3.030697127655926,-1.195879893866448,1.1802432010062667,1.2222015395137313,-0.8157106065782017,0.44526945225171444,-4.517254090882138,2.516584965208245,2.2590974333369767,-0.16057969611521714,0.14359343775595046,0.14713093143216693
12.795,3.0167344435383834,-1.3165412364599174,1.1640047621474194,-0.901387446811348,0.9988901071501933,-0.1866659079510805,3.0367222393187987,-1.2007615425690876,1.1823621940008,1.1818445502388435,-1.142422201143576,0.39955263208264014,-4.518056682857218,2.5173027790290066,2.259833043851742,-0.16045710342749922,0.1435320939933743,0.14711327586843423
