t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
17.23,2.2516553592209045,-1.768309308153176,0.7259120001395777,-1.2892046708859992,-0.8890066280043556,0.23162986116557732,2.310413052260829,-1.337162882633966,0.6581494973057284,0.7940415790505705,0.6932194148216024,-0.15471223431542475,6.43793158851824,3.966972190787134,-0.005661497445306598,0.4951630918354267,0.2457872131827521,0.003082373149847219
17.240000000000002,2.2388006905605975,-1.7769536494814722,0.7281894495812261,-1.281506709986566,-0.840586219906355,0.2239502270358622,2.3183173350645303,-1.3304747652574682,0.6566410159864415,0.7865925907476765,0.6451285223948435,-0.14707421225441308,6.4428819743748456,3.969428414738932,-0.005630465567668001,0.4949141192388876,0.24545769751151025,0.003123985218550696
17.25,2.2260290336981603,-1.7851346308313312,0.7303927243055135,-1.2726627432490112,-0.7962479258591235,0.2167866165601934,2.32614109460144,-1.324246716299504,0.6552062937775099,0.777997357392372,0.6011190259568946,-0.13995211121945614,6.447829871700374,3.9718813471308265,-0.005599018083023915,0.49466538585663744,0.24512889990222797,0.0031654946592625213
17.26,2.21335019163112,-1.7928905980925394,0.7325267425512861,-1.2629894476221413,-0.7555089026049197,0.21009133982558878,2.3338745254744433,-1.3184403970130247,0.6538404134631901,0.7685725544126126,0.5607080897175454,-0.1332982419261131,6.45277528289441,3.9743309951055554,-0.00556715601447653,0.49441689320952664,0.2448008128873736,0.0032069021005241144
17.27,2.200771203143585,-1.8002554164054745,0.7345959671337691,-1.252726721973966,-0.7179540516133399,0.20382101359407928,2.3415105864837518,-1.3130219493288664,0.6525389132452744,0.7585580789856949,0.5234806219948119,-0.12706922172553997,6.4577182103726365,3.9767773657343324,-0.00553488037904399,0.4941686429882691,0.24447342961852728,0.0032482081314605
17.28,2.1882970088447795,-1.807259096467721,0.7366044484877202,-1.2420571196869747,-0.6832260453036424,0.1979365264884433,2.3490443345868957,-1.3079613695549874,0.6512977437003094,0.7481364826800406,0.4890793015056166,-0.12122593979505064,6.462658656568299,3.9792204660227,-0.00550219218802995,0.4939206370069321,0.24414674379802467,0.0032894133066071287
17.29,2.1759309487332215,-1.8139283278801053,0.7385558664537708,-1.2311200621547134,-0.6510165959381553,0.19240280225763193,2.356472427333515,-1.3032319750356214,0.6501132259935767,0.737447184988494,0.45719584631860205,-0.11573332040767499,6.467596623933238,3.981660302915718,-0.005469092447347941,0.49367287716621727,0.2438207496195522,0.0033305181500428768
17.3,2.163675140403599,-1.8202869306254248,0.7404535688191815,-1.2200223004803272,-0.6210589780894469,0.18718847089306345,2.3637927446577596,-1.298809952677212,0.6489820133386262,0.7265969350559957,0.42756353637380434,-0.11055999405205164,6.472532114938615,3.9840968833026285,-0.00543558215780805,0.4934253654243297,0.24349544171564172,0.003371523158987997
17.31,2.1515307633854293,-1.8263562385672718,0.7423006067771326,-1.2088456878493645,-0.5931216934039251,0.18226550954866313,2.3710041045391836,-1.29467397545373,0.6479010555382362,0.715667584075514,0.3999508782915977,-0.10567793835553625,6.477465132075361,3.9865302140209935,-0.005401662315369349,0.49317810377384874,0.24317081511232677,0.0034124288068729364
17.32,2.1394982787114687,-1.8321554241315812,0.7440997665075131,-1.1976529855344638,-0.5670031453112542,0.17760888708808661,2.37810604343408,-1.2908048777288663,0.6468675674038508,0.7047218913111112,0.37415628012238233,-0.10106212263411371,6.4823956778544245,3.9889603018604394,-0.005367333911364276,0.49293109422335085,0.24284686518887114,0.0034532355460268984
17.330000000000002,2.1275775960640955,-1.8377017743339816,0.7458535974641263,-1.186492241173803,-0.5425271717344111,0.1731962296126801,2.385098649129017,-1.287185379232025,0.645879000468571,0.6938079023911441,0.3500035840916842,-0.09669017342267004,6.487323754806861,3.991387153565998,-0.005332597932697629,0.4926843387826571,0.24252358764272602,0.0034939438099897157
17.34,2.1157682041762502,-1.843010925865149,0.7475644373472892,-1.175400103479199,-0.5195393043661265,0.16900751447825932,2.3919824303399455,-1.2837998499759966,0.6449330180147346,0.6829622640279669,0.3273383259077882,-0.09254206849380377,6.492249365483778,3.9938107758411374,-0.005297455362024187,0.4924378394512302,0.24220097845833724,0.003534554015544224
17.35,2.104069271828514,-1.8480970659653504,0.7492344342109175,-1.1644043542890603,-0.4979036331044436,0.16502479564770925,2.3987582157152727,-1.2806341093851485,0.6440274729669894,0.6722127560801628,0.30602459922477465,-0.08859986221219551,6.497172512456187,3.996231175350491,-0.0052619071779072745,0.4921915982088955,0.2418790338796679,0.00357506656448608
17.36,2.0924797256204073,-1.8529731043632862,0.7508655660247425,-1.1535258541521718,-0.47750017395632155,0.16123195988094655,2.4054270760647998,-1.2776752543590455,0.6431603883302176,0.6615802371437683,0.28594242357032335,-0.08484744172611113,6.502093198314767,3.998648358722323,-0.0052259543549606656,0.4919456170084016,0.24155775038599717,0.0036154818451644122
17.37,2.080998311999753,-1.8576508212712886,0.7524596578743966,-1.1427800425319274,-0.4582226559053205,0.1576145117307632,2.4119902623306557,-1.2749115112795015,0.6423299399895791,0.6510801447622181,0.2669855312351369,-0.08127031196461343,6.507011425669565,4.001062332550782,-0.0051895978639760745,0.4916998977697076,0.24123712467018255,0.003655800233850074
17.38,2.069623644953236,-1.8621409947837768,0.7540183971883362,-1.1321781055932247,-0.43997665376119793,0.15415938493467246,2.4184491578970944,-1.2723321086141561,0.6415344414837012,0.6407236632179146,0.2490595001417279,-0.07785540703060226,6.511927197149642,4.0034731033979245,-0.0051528386720379295,0.49145444237530833,0.24091715361946894,0.003696022095929627
17.39,2.0583542438679907,-1.8664535112209966,0.7555433471802476,-1.121727885242517,-0.42267800990512844,0.15085477723502455,2.4248052407292877,-1.269927166574597,0.6407723305623787,0.6305186325757813,0.23208017560686775,-0.07459092502199016,6.516840515402695,4.005880677795584,-0.005115677742626661,0.491209252666734,0.2405978342982596,0.0037361477869654242
17.400000000000002,2.047188563840806,-1.8705974611797238,0.7570359587454119,-1.1114345915526291,-0.4062514950805176,0.14769000587361433,2.4310600530645687,-1.267687601067344,0.6400421572903001,0.6204702611106347,0.21597233114789902,-0.07146618352725327,6.521751383094599,4.008285062247059,-0.005078116035712263,0.4909643304419926,0.24027916393261753,0.0037761776536387286
17.41,2.0361250182845207,-1.8745812226519905,0.758497581022361,-1.1013013654926316,-0.3906296690657376,0.14465538145779275,2.4372151788064587,-1.2656050405766721,0.6393425734854774,0.6105816880393059,0.2006685291691942,-0.06847149349236763,6.526659802908994,4.010686263228654,-0.005040154507838875,0.49071967745332373,0.23996113989654222,0.0038161120345746717
17.42,2.025161997759047,-1.8784125340942386,0.7599294707543586,-1.0913297216199123,-0.3757519080320951,0.14174209750049577,2.4432722246941174,-1.2636717530968762,0.6386723233578426,0.6008544262140405,0.18610814833264633,-0.06559804876158322,6.531565777546809,4.013084287191106,-0.005001794112201457,0.49047529540586987,0.23964375969944765,0.0038559512610872658
17.43,2.014297884366837,-1.8820985583288794,0.7613328006291326,-1.0815198997059543,-0.3615635716390043,0.1389421338052311,2.4492328059073603,-1.2618805822320012,0.6380302351695827,0.5912887137493036,0.17223655066406396,-0.06283782946307041,6.536469309725776,4.015479140560871,-0.004963035798715631,0.49023118595664883,0.23932702097493924,0.0038956956578391254
17.44,2.003531062867144,-1.8856459385765378,0.762708666702768,-1.0718711448159322,-0.34801528738500087,0.1362481718275259,2.4550985349528642,-1.2602248911647973,0.6374152138113128,0.5818837941021215,0.15900436591433592,-0.06018351737095733,6.541370402179965,4.017870829741327,-0.00492388051408121,0.48998735071380883,0.23901092147066386,0.003935345543431223
17.45,1.9928599295902591,-1.8890608480504723,0.764058095038655,-1.0623819294122385,-0.3350623342575768,0.1336535203713887,2.460871012750438,-1.2586985130633868,0.6368262341631846,0.5726381381758657,0.1463668752184688,-0.057628421602320436,6.546269057659276,4.02025936111385,-0.0048843292018401095,0.4897437912363711,0.23869545903910694,0.003974901230931568
17.46,1.9822828994538177,-1.892349033913174,0.7653820476569196,-1.0530501309415945,-0.32266410952234453,0.13115205023558052,2.4665518216172044,-1.257295707125673,0.636262335145509,0.5635496219073477,0.13428347789311165,-0.05516641326393088,6.551165278928951,4.022644741038838,-0.004844382802429043,0.489500509034245,0.23838063162923184,0.00401436302835018
17.47,1.9717984107881505,-1.895515855814147,0.7666814278481646,-1.0438731747215182,-0.31078366690277953,0.12873813680475063,2.4721425204427363,-1.2560111200424864,0.6357226144050632,0.5546156691533829,0.12271722962387645,-0.052791868043814465,6.556059068769087,4.025026975856624,-0.004804042253228327,0.4892575055681335,0.23806643727890203,0.0040537312390636565
17.48,1.961404929489252,-1.8985663205474064,0.7679570849659132,-1.0348481473945743,-0.2993873146393588,0.1264066092803891,2.4776446405365746,-1.254839751340942,0.6352062235226923,0.5458333651446301,0.111634440531405,-0.05049961544258871,6.560950429974146,4.027406071888339,-0.004763308488605963,0.48901478224994227,0.2377528741079528,0.004093006162199459
17.490000000000002,1.9511009519247968,-1.9015051128209222,0.7692098187389752,-1.02597188800877,-0.28844426525420874,0.12415270586930338,2.483059682722712,-1.2537769226157793,0.6347123637009829,0.5371995475655611,0.1010043249423204,-0.04828489396228447,6.565839365352464,4.029782035436693,-0.004722182439958446,0.488772340443207,0.23743994031188734,0.004132188092980945
17.5,1.9408850069794066,-1.9043366226788587,0.7704403831548348,-1.0172410612894474,-0.2779263290649065,0.12197203409562804,2.488389115294797,-1.2528182501078529,0.6342402818809131,0.5287108798258826,0.09079869490881418,-0.04614331141866833,6.57072587772577,4.032154872786702,-0.0046806650357482955,0.4885301814635629,0.23712763415609125,0.004171277323040144
17.51,1.930755657451502,-1.907064970051942,0.7716494899683356,-1.0086522160882643,-0.2678076456777505,0.11986053560763842,2.4936343726197485,-1.251959620154441,0.6337892672332026,0.5203639095089386,0.0809916917072096,-0.04407080974833884,6.575609969928722,4.034524590206374,-0.00463875720153857,0.4882883065793238,0.2368159539705398,0.004210274140700258
17.52,1.9207115010949556,-1.9096940269800147,0.7728378118940882,-1.0002018316574168,-0.25806444788995647,0.11781445485507074,2.498796854096597,-1.2511971669673023,0.6333586479659358,0.5121551146451208,0.07155954974497673,-0.04206363368630054,6.58049164480842,4.036891193947308,-0.004596459860024473,0.4880467170122942,0.23650489814497863,0.004249178831229633
17.53,1.9107511711009577,-1.912227437471117,0.7740059854924396,-0.9918863549418955,-0.24867485351225985,0.11583031121190367,2.503877923675063,-1.2505272527741773,0.6329477884386228,0.5040809410034128,0.062480388387794246,-0.04011830288897758,6.585370905223952,4.0392546902452855,-0.004553773931062692,0.48780541393848076,0.23619446512446451,0.004287991677073741
17.54,1.9008733361561299,-1.9146686352841689,0.7751546137812085,-0.9837022302740476,-0.2396186816828791,0.11390487414217781,2.508878909797901,-1.2499464500366366,0.6325560865504898,0.49613783178527665,0.053734028277628174,-0.03823158710024422,6.590247754045942,4.041615085320796,-0.00451070033169891,0.48756439848876904,0.2358846534052498,0.004326712958066223
17.55,1.8910767004373932,-1.9170208602058945,0.7762842686305619,-0.9756459224523703,-0.23087728997787046,0.11203514093768893,2.513801105406477,-1.2494515251736509,0.6321829713456304,0.4883222507025381,0.045301828446838055,-0.03640048388930794,6.595122194156103,4.0439723853795355,-0.004467239976192628,0.48732367174983027,0.23557546153103126,0.004365342951618811
17.56,1.8813600033068805,-1.919287172704281,0.7773954929411643,-0.9677139349355948,-0.22243342999912502,0.1102183168139763,2.5186457682463015,-1.2490394239085834,0.6318279008348757,0.48063070017062565,0.037166541909641734,-0.03462219874687079,6.599994228446791,4.046326596612855,-0.004423393776040596,0.4870832347649673,0.2352668880894821,0.0044038819328942975
17.57,1.8717220188368484,-1.921470467192337,0.7784888026304166,-0.9599028240778751,-0.2142711187800854,0.10845179704153736,2.5234141213425367,-1.2487072580058627,0.6314903600095814,0.4730597355429321,0.02931218707105411,-0.03289412721650269,6.604863859820587,4.04867772519819,-0.004379162639998469,0.4868430885349411,0.23495893170903012,0.004442330174965139
17.580000000000002,1.8621615552027586,-1.9235734840614673,0.7795646884474031,-0.9522092100196874,-0.20637552422054734,0.10673315089443856,2.528107353607343,-1.2484522932379962,0.6311698590266976,0.46560597600088066,0.021723933164666934,-0.031213838843396575,6.609731091189871,4.051025777299453,-0.004334547474101197,0.4866032340188049,0.23465159105587924,0.004480687948957827
17.59,1.8526774540157203,-1.925598820685299,0.7806236176408472,-0.9446297847440397,-0.1987328627943438,0.10506010719553084,2.5327266205078445,-1.2482719383821097,0.6308659315408339,0.4582661126092354,0.014387997963064884,-0.02957906271971431,6.614595925476408,4.053370759067398,-0.004289549181681686,0.48636367213480247,0.2343448648312778,0.004518955524183286
17.6,1.8432685896375065,-1.9275489415476057,0.7816660354994929,-0.9371613178685572,-0.19133030783108745,0.1034305412504045,2.5372730447515233,-1.2481637350923562,0.6305781331638947,0.45103691410720625,0.0072915560620652005,-0.027987674418658785,6.619458365610942,4.055712676639952,-0.0042441686633879734,0.4861244037613491,0.23403875176902117,0.004557133168254104
17.61,1.8339338682947197,-1.9294261872578005,0.7826923667436417,-0.9298006610819015,-0.18415590742263027,0.10184246309732027,2.5417477171724467,-1.2481253488847404,0.630306040073558,0.4439152313441422,0.00042265678959198597,-0.026437684244517038,6.624318414532806,4.058051536142531,-0.004198406817200229,0.48588542973775745,0.2337332506330372,0.004595221147196589
17.62,1.8246722272694489,-1.931232782957325,0.7837030168214408,-0.9225447508407147,-0.1771985105488526,0.10029400683815101,2.546151697540985,-1.248154560731022,0.6300492477170045,0.4368979999755668,-0.006229849666364612,-0.024927226563700743,6.629176075189538,4.060387343688337,-0.004152264538445862,0.48564675086514614,0.23342836021521618,0.004633219725549546
17.63,1.8154826340536712,-1.9329708460093955,0.7846983731024167,-0.9153906099402003,-0.17044770060105083,0.09878342097459938,2.550486015409805,-1.2482492593692343,0.6298073696173966,0.42998224203287405,-0.012676378732344343,-0.023454550141053982,6.634031350536496,4.06272010537862,-0.004105742719813968,0.48540836790732445,0.23312407933339416,0.0046711291664544175
17.64,1.8063640854809988,-1.9346423930421952,0.7856788059775631,-0.9083353481963797,-0.1638937354472216,0.09730905964134778,2.5547516709824767,-1.2484074342607443,0.6295800362738052,0.42316506660473274,-0.018926671382248423,-0.022018009373086234,6.638884243536497,4.065049827302929,-0.004058842251368747,0.4851702815916452,0.23282040682946906,0.004708949731738271
17.650000000000002,1.7973156068511094,-1.9362493464073725,0.7866446698739522,-0.9013761624302742,-0.1575274932426527,0.09586937463297235,2.558949635989417,-1.2486271691319841,0.6293668941466098,0.4164436698204437,-0.02498984832498506,-0.020616056314962636,6.6437347571594465,4.067376515539347,-0.00401156402056244,0.4849324926098286,0.23251734156763673,0.004746681681990106
17.66,1.7883362510557497,-1.9377935401166693,0.7875963041924574,-0.8945103358586414,-0.15134042342097542,0.09446290814923881,2.5630808545622266,-1.2489066360380412,0.6291676047197894,0.40981533423986843,-0.030874459011772465,-0.019247233425869825,6.648582894381996,4.069700176154701,-0.003963908912247388,0.48469500161877105,0.23221488243274685,0.004784325276630831
17.67,1.7794250977215775,-1.9392767253302523,0.7885340341782845,-0.887735236977952,-0.14532450229771454,0.09308828618161812,2.5671462440911923,-1.249244089874526,0.6289818436304024,0.4032774277365839,-0.03658852603107174,-0.017910166955594775,6.653428658187202,4.072020815204769,-0.003915877808687306,0.4844578092413662,0.2319130283287852,0.004821880773976486
17.68,1.7705812523844098,-1.940700575468587,0.7894581717338054,-0.8810483180306338,-0.13947219271978428,0.09174421246424028,2.571146696051389,-1.2496378632658747,0.628809299855762,0.39682740196326777,-0.04213958545770668,-0.01660356089553483,6.658272051564174,4.0743384387344515,-0.0038674715895679326,0.4842209160673641,0.23161177817748987,0.004859348431294375
17.69,1.7618038456498613,-1.9420666908718407,0.7903690161658348,-0.8744471133185215,-0.13377640737929358,0.09042946295264254,2.5750830768423536,-1.250086361906123,0.6286496749661721,0.39046279066439316,-0.047534723537716955,-0.015326191457499848,6.663113077507758,4.076653052777954,-0.003818691132007233,0.48398432265412644,0.23131113091700942,0.004896728504857144
17.7,1.753092032364037,-1.9433766030835966,0.7912668548768956,-0.8679292373208256,-0.12823047547670569,0.08914288078084312,2.578956228617721,-1.2505880602753507,0.6285026824336692,0.3841812077934771,-0.052780610023935186,-0.014076902030835958,6.667951739018214,4.078964663358937,-0.0037695373105654487,0.4837480295273466,0.23101108550063978,0.004934021249992667
17.71,1.744444990840603,-1.9446317789014083,0.7921519640180301,-0.861492382541504,-0.12282811222332995,0.08788337161619618,2.582766970058457,-1.2511414975892718,0.6283680469792233,0.37798034535964614,-0.05788352867236993,-0.01285459853732332,6.6727880391009124,4.08127327649067,-0.003720010997253977,0.48351203718185587,0.2307116408956988,0.004971226921126967
17.72,1.7358619220882743,-1.9458336240919778,0.7930246090922415,-0.8551343173094498,-0.11756339106735328,0.08664989941142995,2.586516097145689,-1.2517452740841888,0.6282455039693022,0.3718579712270853,-0.06284940501509872,-0.011658245183254666,6.677621980766009,4.083578898176156,-0.0036701130615443282,0.48327634608236253,0.2304127960824509,0.0050083457718245435
17.73,1.7273420490639257,-1.9469834868458495,0.7938850455177282,-0.8488528835120994,-0.11243071826245604,0.0854414824964045,2.5902043839078788,-1.2523980475624252,0.6281347988526478,0.36581192684792246,-0.06768383179064416,-0.010486860551230165,6.682453567028168,4.085881534408265,-0.0036198443703764154,0.48304095666417496,0.23011455005309908,0.005045378054825488
17.740000000000002,1.7188846159465576,-1.9480826609804291,0.794733519152558,-0.8426459943018755,-0.10742480957936414,0.0842571899831204,2.5938325831471594,-1.253098530189421,0.6280356866356085,0.3598401249679722,-0.07239209223147319,-0.009339514005200123,6.687282800906256,4.0881811911698405,-0.0035692057881668068,0.48280586933390135,0.22981690181083622,0.005082324022079551
17.75,1.710488887434509,-1.949132388919461,0.7955702667847427,-0.8365116317829125,-0.10254066896824454,0.08309613845627001,2.597401427142396,-1.2538454855143615,0.6279479313920733,0.3539405473127766,-0.07697918140071444,-0.008215322381047482,6.692109685423068,4.090477874433812,-0.0035181981768164635,0.482571084470134,0.22951985036895786,0.005119183924777309
17.76,1.7021541480684261,-1.95013386447709,0.7963955165916679,-0.8304478446855943,-0.09777356897991933,0.08195748892163898,2.600911628326494,-1.2546377256862136,0.6278713058040498,0.34811124226145945,-0.0814498257701238,-0.00711344693501724,6.696934223605052,4.092771590163293,-0.003466822395718112,0.48233660242413284,0.229223394750042,0.00515595801337808
17.77,1.6938797015824845,-1.9510882354746328,0.7972094885728289,-0.8244527460364286,-0.09311903275386962,0.08084044398466486,2.604363879935459,-1.255474108837038,0.6278055907289338,0.34235032251590725,-0.08580850123133232,-0.0060330905222992885,6.701756418482029,4.0950623443116605,-0.0034150793017633982,0.48210242352051946,0.2289275339852008,0.005192646537634256
17.78,1.6856648702727386,-1.9519966061654643,0.7980123949530787,-0.8185245108959562,-0.08857281742937721,0.07974424524336557,2.6077588566402965,-1.2563535366571874,0.6277505747962705,0.33665596283802995,-0.09005944968398097,-0.004973494989980468,6.706576273086937,4.097350142822641,-0.003362969749349691,0.48186854805792434,0.22863226711335705,0.005229249746614724
17.79,1.677508994375854,-1.9528600394544753,0.7988044405548903,-0.8126613741950758,-0.08413089892973719,0.07866817089050628,2.6110972151685474,-1.2572749521759252,0.6277060540354964,0.33102639788551275,-0.09420669425079074,-0.003933938779234537,6.711393790455571,4.09963499163039,-0.0033104945903872558,0.48163497630956104,0.2283375931805268,0.005265767888728087
17.8,1.6694114314914736,-1.9536795590464329,0.7995858231569426,-0.8068616285182351,-0.07978945784140798,0.07761153347294958,2.614379594882159,-1.2582373376131337,0.6276718315173623,0.3254599199943458,-0.09825405339780778,-0.002913734684690206,6.71620897362634,4.1019168966595565,-0.0032576546743053984,0.48140170852388736,0.22804351123921462,0.005302201211740453
17.81,1.661371556013802,-1.9544561514191428,0.8003567338262559,-0.8011236219915454,-0.07554486643693564,0.07657367782699238,2.6176066183461613,-1.259239712406209,0.6276477170218024,0.3199548770663408,-0.10220515391088286,-0.0019122277897855103,6.721021825640009,4.104195863825342,-0.003204450848058974,0.4811687449252027,0.22775002034781736,0.00533854996279294
17.82,1.6533887585873717,-1.955190767685684,0.8011173572322254,-0.7954457562156906,-0.07139367666954244,0.07555397915995123,2.6207788918731265,-1.2602811313478863,0.6276335267239085,0.31450967050144374,-0.10606344290053298,-0.0009287935483685925,6.725832349539474,4.1064718990335605,-0.003150883956134355,0.480936085714245,0.22745711957007428,0.005374814388417183
17.830000000000002,1.645462445582103,-1.9558843253344695,0.8018678719412613,-0.7898264842720706,-0.06733260905259066,0.07455184126731816,2.6238970060483515,-1.2613606828462265,0.627629082899294,0.30912275320330523,-0.10983219892195416,3.716399813202039e-05,6.730640548369518,4.108745008180685,-0.0030969548405556067,0.4807037310687635,0.22716480797454366,0.005410994734549638
17.84,1.6375920385874605,-1.9565377098581587,0.8026084506936708,-0.7842643087974731,-0.06335854236011793,0.07356669487575569,2.626961536235925,-1.2624774872957512,0.6276342136472189,0.30379262765340004,-0.11351454227398955,0.0009862138776992628,6.735446425176587,4.1110151971538995,-0.003042664340890365,0.48047168114407124,0.22687308463410633,0.005447091246544859
17.85,1.6297769739256043,-1.957151776282469,0.8033392606644153,-0.7787577801225989,-0.05946850408468294,0.07259799610220698,2.6299730430657906,-1.2636306955486765,0.6276487526298398,0.2985178440490128,-0.11711344454081804,0.0019188997286053774,6.740249983008578,4.113282471831135,-0.002988013294255589,0.48023993607358423,0.2265819486254998,0.005483104169187464
17.86,1.6220167021834415,-1.9577273506059356,0.8040604637093735,-0.773305494469763,-0.05565966158875764,0.07164522501939719,2.6329320729019217,-1.2648194874751846,0.6276725388259493,0.29329699850040686,-0.12063173744013139,0.002835741233900112,6.745051224914609,4.1155468380811095,-0.002933002535323361,0.48000849596935435,0.22629139902888784,0.005519033746702522
17.87,1.614310687763384,-1.9582652311616744,0.8047722165987528,-0.7679060922050263,-0.05192931388585394,0.07070788431799016,2.6358391582917657,-1.2660430706016972,0.627705416297573,0.2881287312824249,-0.12407212104161248,0.003737235459245168,6.749850153944823,4.117808301763361,-0.0028776328963262187,0.4797773609225996,0.22600143492746524,0.005554880222764504
17.88,1.6066584084527693,-1.9587661899121938,0.8054746712392764,-0.7625582561401212,-0.048274883987650695,0.0697854980556833,2.638694818397042,-1.267300678816083,0.6277472339677856,0.28301172513587874,-0.12743717141945493,0.004623858103812252,6.754646773150161,4.120066868728267,-0.0028219052070626166,0.47954653100424066,0.22571205540710443,0.00559064384050427
17.89,1.59905935500896,-1.9592309736681923,0.8061679748840321,-0.7572607099047918,-0.04469391176682396,0.06887761048735608,2.6414995594088335,-1.2685915711488893,0.6277978454108695,0.27794470363937346,-0.1307293477891944,0.005496064670128057,6.7594410855821785,4.122322544817071,-0.0027658202949020425,0.4793160062654165,0.22542325955601716,0.0056263248425156955
17.900000000000002,1.5915130307489824,-1.959660305157763,0.8068522703199847,-0.7520122164838456,-0.041184047370961874,0.06798378498840188,2.644253874958145,-1.2699150307041662,0.627857108664806,0.2729264297459793,-0.13395099909337366,0.006354291540731345,6.764233094292845,4.124575335861919,-0.0027093789847911255,0.4790857867378645,0.22513504646433433,0.0056619234708666045
17.91,1.5840189511712774,-1.9600548841440717,0.8075276960602475,-0.7468115766645015,-0.03774304501973963,0.06710360302786819,2.6469582464943433,-1.2712703635418003,0.6279248860390103,0.26795570423003107,-0.13710437020412058,0.007198957005030404,6.7690228023343515,4.126825247685861,-0.002652582099258369,0.47885587243446853,0.224847415223859,0.0056974399671012345
17.92,1.5765766435837028,-1.9604153884286717,0.8081943865190729,-0.7416576276142602,-0.034368757240960175,0.06623666321575948,2.6496131436573376,-1.2726568976742163,0.628001043939346,0.26303136426455054,-0.14019160768680577,0.008030462211994558,6.7738102127589315,4.129072286102878,-0.0025954304584193634,0.47862626334970776,0.22456036492776474,0.005732874572245782
17.93,1.569185646746362,-1.9607424748084883,0.8088524721789343,-0.7365492415046817,-0.03105912949823329,0.06538258041134057,2.652219024634944,-1.2740739821094025,0.6280854527010472,0.2581522820445694,-0.14321476517209522,0.008849192061846839,6.778595328618666,4.13131645691788,-0.0025379248799820672,0.47839695946011035,0.22427389467032727,0.005768227526812421
17.94,1.5618455105281708,-1.9610367799810926,0.8095020797489885,-0.7314853241906575,-0.02781219516212772,0.06454098488605775,2.654776336506483,-1.27552098594565,0.6281779864302629,0.25331736346596184,-0.14617580838454397,0.009655516043139085,6.783378152965318,4.133557765926732,-0.0024800661792517545,0.4781679607246937,0.2239880035466704,0.005803499070802999
17.95,1.55455579557633,-1.961298921399053,0.810143332315097,-0.7264648139459405,-0.024626070804866486,0.06371152153820134,2.6572855155734922,-1.276997297517204,0.6282785228540386,0.2485255468605474,-0.14907661984766024,0.010449789018086311,6.7881586888501495,4.135796218916247,-0.0024218551691362845,0.47793926708539114,0.22370269065252543,0.0058386894437121774
17.96,1.5473160729981625,-1.9615294980774727,0.8107763494820502,-0.7214866802512898,-0.021498951797597175,0.0628938491559571,2.659746987678045,-1.2785023235867377,0.6283869431781003,0.2437758017838224,-0.1519190032864069,0.011232351959512409,6.792936939323765,4.1380318216642005,-0.0023632926601510297,0.4777108784674654,0.22341795508400275,0.005873798884530326
17.97,1.5401259240549272,-1.9617290913588161,0.8114012475086247,-0.7165499226317062,-0.018429108189343794,0.06208763972551344,2.662161168509113,-1.2800354885805232,0.6285031319517987,0.23906712785179057,-0.1547046877480378,0.012003532642740681,6.7977129074359315,4.140264579939329,-0.0023043794604240995,0.4774827947799138,0.22313379593738028,0.005908827631745712
17.98,1.5329849398670732,-1.9618982656391377,0.8120181394361213,-0.7116535695391187,-0.015414880846673376,0.06129257778087255,2.6645284638974607,-1.2815962338622089,0.6286269769395794,0.23439855362325188,-0.1574353314622349,0.012763646295780993,6.802486596235438,4.142494499501336,-0.002245116375701195,0.477255015915865,0.22285021230890703,0.005943775923346297
17.990000000000002,1.5258927211305413,-1.9620375690598124,0.8126271352110134,-0.7067966772769926,-0.012454677833181535,0.060508359792031535,2.6668492700995103,-1.2831840170410835,0.628758368998337,0.2297691355240174,-0.16011252546144594,0.01351299621114763,6.80725800876992,4.144721586100886,-0.002185504209350723,0.4770275417529733,0.22256720329462623,0.005978643996820669
18.0,1.5188488778435933,-1.9621475341688812,0.8132283418023492,-0.7019783289632335,-0.00954697100783878,0.059734693588184,2.6691239740706654,-1.2847983113107266,0.6288972019600189,0.2251779568094222,-0.16273779698238006,0.01425187432265746,6.812027148085713,4.146945845479598,-0.0021255437623686315,0.47680037215380955,0.22228476799021765,0.006013432089158369
18.01,1.511853029043698,-1.9622286785545024,0.8138218633143115,-0.6971976335298232,-0.006690292821871702,0.05897129781283608,2.6713529537285674,-1.2864386048155523,0.6290433725190713,0.22062412656357028,-0.16531261266898725,0.014980561750314232,6.816794017227706,4.149167283370045,-0.002065235833383194,0.4765735069662511,0.22200290549085774,0.006048140436849517
18.02,1.5049048025531453,-1.962281505407776,0.8144078010877446,-0.6924537248137687,-0.0038832333251253913,0.058217901416452514,2.673536578207635,-1.2881044000879824,0.6291967801309153,0.2161067787899744,-0.1678383815658976,0.0156993293076598,6.821558619239191,4.151385905495748,-0.0020045812186605164,0.4763469460237925,0.2217216148910218,0.006082769275887519
18.03,1.498003834734907,-1.9623065040918344,0.8149862538018481,-0.6877457606413426,-0.0011244373504058994,0.057474243174805394,2.6756752081033324,-1.2897952134793513,0.6293573269102608,0.21162507149542895,-0.17031645793395592,0.01640843798342606,6.826320957161732,4.153601717571176,-0.0019435807121092438,0.4761206891459119,0.22144089528436064,0.006117318841768375
