t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
12.8675,3.610664222144334,-0.8386844857232038,0.4789532446961069,0.03864270424338104,-2.184320148290058,0.3060193193489621,3.387495033527103,-0.8809762367915226,0.5018066032973615,-0.6675260017417439,1.6485955238248364,-0.18505604199905873,4.001840744328551,2.3630357225147245,0.04864015200653167,0.6288832974983608,0.5857246244652206,-0.040963277349903335
12.870000000000001,3.610702063677052,-0.8441552703382678,0.47972415203425534,-0.008435614427139193,-2.1919725546854036,0.3106639641896027,3.3858850711848647,-0.8768441998196732,0.5013380269131953,-0.6203776994646208,1.656698932426742,-0.18976246015909118,4.003412865138072,2.364499470157939,0.04853782105254948,0.6288133138917581,0.5852736222586605,-0.04090150403051146
12.8725,3.6106217814034625,-0.8496426628265852,0.4805063449246389,-0.05582913311715751,-2.1976024586343494,0.31504514078242274,3.3843934078805824,-0.8726944284569571,0.500858010679463,-0.5729139786941252,1.6627790495623622,-0.19420530149455753,4.0049848107159445,2.3659620912835404,0.04843564439589822,0.6287431118112806,0.584823409071986,-0.04083983928786516
12.875,3.610422792121409,-0.8551415847116874,0.4812991460805399,-0.10337373801368888,-2.201195087047864,0.31914836199774854,3.3830206273652768,-0.8685320031425342,0.5003672321528418,-0.5252989511331487,1.6668211100625996,-0.19837008006232723,4.006556580513303,2.3674235878542196,0.04833362176661822,0.6286726891468353,0.5843739769852632,-0.04077828193542129
12.8775,3.610104923697901,-0.8606469416590211,0.4821018449314321,-0.15090515692174494,-2.202752466295415,0.32296151478969326,3.3817669023258157,-0.8643620201536194,0.4998664021708476,-0.4776968870816045,1.668827148394805,-0.20224468400556342,4.008128173976273,2.3688839618126383,0.048231752897720276,0.628602044003347,0.5839253179006086,-0.0407168307841298
12.88,3.609668412475377,-0.8661536658246821,0.4829137038336037,-0.19826130543816953,-2.2022931557106062,0.32647499945676506,3.3806319969780887,-0.8601895492563439,0.49935625864121025,-0.4302698692734123,1.6688157321375456,-0.20581951481001348,4.009699590546523,2.370343215081024,0.04813003752518616,0.6285311747115794,0.5834774235730593,-0.040655484646751554
12.8825,3.6091138947518817,-0.8716567551984803,0.4837339643012373,-0.2452845720959311,-2.199851658475611,0.3296818184735971,3.3796152755862687,-0.8560195943623581,0.49883756031080323,-0.3831755077412687,1.6668213728343315,-0.2090875761315869,4.0112708296618385,2.3718013495608363,0.04802847538795957,0.6284600798371973,0.5830302856412782,-0.040594242342010194
12.885,3.60844239312719,-0.8771513131560987,0.48456185365475657,-0.2918238931986489,-2.195477444671107,0.3325775943621948,3.3787157161160772,-0.8518570539764269,0.4983110801173181,-0.33656486498847715,1.662893549011034,-0.2120444916634425,4.012841890756722,2.3732583671325234,0.04792706622792531,0.6283887581871235,0.5825838956600716,-0.040533102698752266
12.887500000000001,3.607655297729887,-0.8826325841386411,0.48539659150557757,-0.337736623916045,-2.189233703976132,0.3351605337852545,3.3779319290071035,-0.8477066855167098,0.49777759870454324,-0.2905805848977471,1.6570954588438012,-0.21468846922538154,4.014412773262999,2.3747142696553487,0.047825809789879305,0.6283172088137897,0.5821382451323294,-0.04047206455987294
12.89,3.6067543430460347,-0.8880959862377475,0.4862373961333885,-0.38289012858758037,-2.1811958590938136,0.33743133645856216,3.3772621803435228,-0.8435730727295531,0.4972378980451226,-0.24535530242959308,1.649502533553145,-0.2170202096725244,4.015983476610431,2.3761690589672986,0.04772470582148898,0.6282454310171711,0.5816933255406673,-0.04041112678603774
12.8925,3.605741581229284,-0.8935371397551019,0.4870834905572864,-0.4271630698116323,-2.171449899621652,0.33939305582260176,3.376704418543358,-0.8394605971299751,0.4966927553694696,-0.20101035453293536,1.6402007712434805,-0.21904276756347446,4.017554000227347,2.377622736885075,0.04762375407324405,0.6281734243445655,0.5812491283781699,-0.040350288259127294
12.895,3.604619352722863,-0.8989518911279218,0.48793410815166655,-0.47044637769893816,-2.160090597143072,0.34105091869976845,3.3762563037358824,-0.8353734140762358,0.4961429375499336,-0.15765481088919853,1.6292849519652917,-0.2207613708144126,4.019124343541244,2.379075305204155,0.04752295429839984,0.6281011885881345,0.5808056451777793,-0.04028954788535582
12.8975,3.6033902545316012,-0.904336332929019,0.4887884978819797,-0.5126438876549964,-2.1472196820710554,0.3424121144967432,3.375915239488982,-0.8313154327699137,0.49558919586510775,-0.11538483612581511,1.6168568145308042,-0.22218320989864246,4.020694505979406,2.3805267656989306,0.047422306252912626,0.6280287237808094,0.5803628675402497,-0.04022890459810075
12.9,3.6020571075692343,-0.9096868188350606,0.4896459288956277,-0.5536726700929444,-2.1329440179574015,0.343485560790867,3.3756784054612647,-0.8272903012878432,0.4950322614090034,-0.07428336009724612,1.6030232307973364,-0.22331720343052128,4.0222644869694895,2.3819771201229014,0.04732180969536892,0.6279560301901885,0.5799207871600638,-0.04016835736034574
12.9025,3.600622923536787,-0.9149999742065968,0.49050569452499554,-0.5934630679770081,-2.117373838630056,0.34428165578431086,3.375542790523092,-0.8233013960023562,0.49447284108809614,-0.0344200403339677,1.5878944427807957,-0.22417375061753753,4.02383428594011,2.3834263702089507,0.04722146438690839,0.6278831083109735,0.5794793958492584,-0.040107905166773365
12.905000000000001,3.5990908718218897,-0.9202727025057318,0.491367115697722,-0.6319584694295788,-2.1006210913581294,0.34481202581747034,3.3755052258567066,-0.8193518151639311,0.49391161421113566,0.00414851057354132,1.5715824057990821,-0.22476447877196726,4.025403902321393,2.3848745176696604,0.047121270091142455,0.627809958856035,0.5790386855590457,-0.040047547045503104
12.9075,3.597464247373774,-0.9255021876665814,0.4922295436984902,-0.6691148580116331,-2.0827979142508415,0.3450892751643034,3.375562417080709,-0.8154443765311042,0.4933492297274408,0.041378275265261444,1.5541992658518151,-0.22510199310483345,4.026973335545506,2.3863215641976834,0.04702122657406914,0.6277365827463692,0.5785986483990249,-0.03998728205946992
12.91,3.5957464403382153,-0.9306858926161724,0.4930923622512059,-0.7049001829340111,-2.0640152728064196,0.34512674483843647,3.3757109746146017,-0.8115816188499926,0.49278630414480973,0.07723720183381577,1.5358559961525697,-0.22519963553099104,4.028542585047171,2.3877675114661625,0.04692133360398445,0.6276629811001929,0.5781592766538481,-0.039927109307445446
12.9125,3.593940906677105,-0.9358215550825838,0.493954989141553,-0.7392935735018235,-2.0443817795467867,0.344938285644202,3.375947443058743,-0.807765806046606,0.49222341990705515,0.11170441828053458,1.5166612167490459,-0.22507125771944012,4.030111650264141,2.389212361129187,0.04682159095139185,0.6275891552212866,0.5777205627977392,-0.039867027924761836
12.915000000000001,3.5920511414510448,-0.9409071803012544,0.4948168771979637,-0.7722844571821397,-2.02400269119076,0.34453804916806274,3.3762683279112995,-0.8039989345210313,0.49166112441312615,0.14476935059523485,1.4967201916843107,-0.22473101208435436,4.031680530637645,2.390656114822283,0.04672199838891025,0.6275151065869027,0.5772824995064479,-0.03980703708370838
12.9175,3.590080654363185,-0.9459410315773458,0.49567751479738337,-0.8038716071868104,-2.002979088822131,0.343940299439967,3.376670120023996,-0.8002827425855809,0.49109992951143494,0.17643077035137392,1.4761340091550927,-0.22419316344630325,4.033249225612808,2.3920987741629243,0.04662255569118176,0.6274408368354345,0.5768450796670368,-0.039747135993663814
12.92,3.588032947536195,-0.9509216190171349,0.49653642594240327,-0.8340621539578239,-1.9814072350869232,0.34315924701318057,3.377149317824751,-0.7966187217339438,0.4905403114228182,0.2066958062039408,1.4549989387014477,-0.22347192311221464,4.034817734639042,2.393540340751076,0.04652326263477857,0.6273663477538811,0.576408296385474,-0.03968732390096593
12.9225,3.5859114956739138,-0.9558476868422641,0.4973931699570974,-0.8628705886348369,-1.959378095380819,0.3422089057303943,3.3777024471556745,-0.7930081293274891,0.48998271104479135,0.2355789473695188,1.4334059523886025,-0.2225813056418404,4.036386057170401,2.394980816169751,0.046424118998111163,0.627291641265316,0.5759721429922151,-0.03962760008855393
12.925,3.583719729069757,-0.9607181996997026,0.49824734082531913,-0.8903177870846553,-1.9369770067517444,0.34110297202207457,3.378326078264332,-0.7894520022858704,0.4894275346133436,0.2631010676679851,1.411440393705762,-0.22153500814664653,4.0379541926659,2.3964202019855705,0.04632512456133734,0.6272167194166679,0.5755366130459809,-0.039567963875428054
12.9275,3.581461019193426,-0.9655323283372776,0.4990985662442536,-0.9164300733807716,-1.9142834804742033,0.3398547261683058,3.3790168402167486,-0.7859511714120635,0.4888751546494729,0.28928848901392457,1.3891817801383448,-0.22034631155236079,4.039522140589814,2.3978584997493386,0.04622627910627353,0.6271415843668449,0.575101700335857,-0.03950841461594506
12.93,3.5791386655017425,-0.970289434904374,0.499946506532324,-0.9412383211730893,-1.8913711243604263,0.3384769534271088,3.3797714340863005,-0.7825062760922515,0.48832591105136947,0.31417208279826614,1.3667037254786822,-0.2190280017281784,4.041089900411945,2.399295710996623,0.04612758241630653,0.6270662383748209,0.5746673988817426,-0.03944895169893044
12.932500000000001,3.5767558855263446,-0.9749890581886302,0.5007908532806373,-0.9647771296352187,-1.8683076586111302,0.3369818840781098,3.3805866428657865,-0.7791177790597019,0.48778011244305364,0.3377864458466185,1.344073955677543,-0.217592309531396,4.042657471607858,2.4007318372483297,0.04602903427630908,0.626990683788598,0.5742337029335856,-0.03938957454671384
12.935,3.574315806471229,-0.9796308990316627,0.5016313279158799,-0.9870840610353802,-1.8451550160357082,0.33538115010112396,3.381459339869679,-0.7757859809796118,0.48723803761156254,0.36016913800088957,1.3213544090662854,-0.21605086748706684,4.04422485365908,2.402166880011272,0.045930634472557484,0.6269149230344886,0.573800606969421,-0.03933028261405717
12.9375,3.571821458656459,-0.9842148060440695,0.5024676801663521,-1.0081989506676445,-1.8219695066576829,0.33368575646183835,3.382386495290229,-0.7725110347346759,0.48669993704099623,0.38135999206069765,1.2986014009653715,-0.2144146810748379,4.0457920460533,2.403600840778743,0.04583238279265162,0.626838958606945,0.5733681056923096,-0.03927107538700047
12.94,3.5692757705803793,-0.9887407617701254,0.5032996864696916,-1.028163288601352,-1.7988020335629626,0.3319060650970444,3.3833651811350958,-0.7692929592609468,0.4861660345048697,0.4014004955424031,1.2758658395365847,-0.2126941127153949,4.047359048284513,2.4050337210310695,0.045734279025438536,0.6267627930589471,0.5729361940263764,-0.03921195238164954
12.9425,3.5666815655171638,-0.9932088695006398,0.5041271483567542,-1.047019673407156,-1.7756983474100436,0.3300517898245367,3.384392574629662,-0.766131652735525,0.4856365286823072,0.4203332444141422,1.253193480297821,-0.21089887668159626,4.048925859853163,2.406465522236162,0.04563632296093861,0.6266864289930116,0.5725048671122213,-0.03915291314294047
12.945,3.5640415594605996,-0.997619340835086,0.5049498908402852,-1.0648113361003975,-1.7526993273094433,0.3281320002989341,3.38546596027314,-0.7630269050149615,0.48511159476943955,0.4382014670475597,1.230625207007616,-0.2090380430555381,4.050492480266249,2.4078962458500452,0.04553851439027527,0.6266098690528358,0.5720741203018259,-0.039093957243395996
12.9475,3.561358359892472,-1.0019724837290322,0.5057677608102693,-1.0815817246702883,-1.7298412787696638,0.32615513296502485,3.386582731070089,-0.759978409588353,0.4845913860841232,0.45504860875491315,1.2081973296171027,-0.20712004868320888,4.052058909037427,2.4093258933173827,0.0454408531056074,0.6265331159153732,0.5716439491525597,-0.03903508428181596
12.950000000000001,3.5586344657932614,-1.0062686915132124,0.5065806254735008,-1.0973741531660186,-1.7071562403528522,0.32412900812158124,3.3877403885196467,-0.7569857745587744,0.48407603562643386,0.4709179808823817,1.1859418909316615,-0.20515271423955855,4.05362514568708,2.4107544660719844,0.04534333890006535,0.6264561722836348,0.5712143494211893,-0.0389762938820227
12.9525,3.555872268341045,-1.0105084326071494,0.507388370839848,-1.1122315047219653,-1.6846722931152738,0.32206085145253627,3.388936541916574,-0.7540485329301434,0.48356565759246195,0.48585246384197983,1.1638869760578083,-0.20314326576093802,4.055191189742369,2.4121819655372905,0.0452459715676901,0.6263790408799834,0.5707853170574639,-0.03891758569159822
12.955,3.553074052303425,-1.014692241007018,0.5081909002661663,-1.1261959849780399,-1.6624138662411636,0.3199573188218279,3.39016890695928,-0.7511661521198375,0.4830603488304586,0.49989426053804736,1.142057018043679,-0.2010983594411874,4.056757040737282,2.413608393126853,0.04514875090337506,0.6263017244399902,0.5703568481974829,-0.03885895938064047
12.9575,3.5502419980009523,-1.0188207075244993,0.5089881330637327,-1.1393089207040756,-1.640402035182119,0.3178245234162521,3.3914353037863783,-0.7483380427202924,0.4825601902334556,0.5130846949972538,1.120473096025194,-0.19902410877570706,4.058322698212658,2.415033750244789,0.04505167670281168,0.6262242257068197,0.5699289391569232,-0.03880041464054508
12.96,3.547378183713868,-1.0228944717654276,0.5097800031772859,-1.151610598698648,-1.6186548097344509,0.3156680644995155,3.392733654569926,-0.745563566520798,0.4820652480602767,0.5254640512725555,1.0991532233102228,-0.19692611331669505,4.059888161716194,2.416458038286223,0.04495474876243753,0.6261465474260904,0.5695015864242265,-0.03874195118282044
12.9625,3.5444845884238925,-1.0269142148285935,0.5105664579410589,-1.1631401400070331,-1.597187409287509,0.3134930570104191,3.394061980773644,-0.7428420438091168,0.4815755751795537,0.5370714476658487,1.0781126226336861,-0.1948094882724768,4.061453430802452,2.4178812586377076,0.04485796687938741,0.6260686923411823,0.5690747866538212,-0.03868356873794227
12.965,3.541563094876191,-1.0308806526363525,0.5113474569003752,-1.1739354045969066,-1.5760125224565487,0.31130416124243376,3.3954184000909535,-0.740172760041284,0.48109121224817736,0.5479447414078487,1.0573639857973098,-0.19267889418819864,4.063018505032844,2.419303412677634,0.04476133085144736,0.6259906631890559,0.5686485366592372,-0.0386252670542351
12.967500000000001,3.5386154928201137,-1.0347945299297538,0.5121229707141317,-1.184032922860458,-1.5551405518520407,0.30910561243732926,3.39680112320426,-0.7375549718468669,0.4806121888088569,0.5581204601640212,1.0369177184456246,-0.19053856654052387,4.064583383975614,2.4207245017766184,0.044664840477011435,0.6259124626964346,0.5682228334064144,-0.038567045896805346
12.97,3.5356434823885663,-1.0386566148367031,0.512892980128204,-1.1934678499117415,-1.5345798428416326,0.30690124982609024,3.398208450405618,-0.7349879124611726,0.4801385243167549,0.5676337563353704,1.0167821688345615,-0.18839234477957878,4.066148067205804,2.422144527297873,0.04456849555504117,0.6258340935763691,0.5677976740070695,-0.038508905046511416
12.9725,3.53264867756697,-1.042467693993979,0.5136574750207525,-1.2022739390763955,-1.5143368958979833,0.30469454478736846,3.399638768127798,-0.732470796603593,0.4796702290942204,0.5765183805512221,0.9969638401857871,-0.18624370048839073,4.06771255430522,2.4235634905975694,0.044472295885027026,0.6257555585251713,0.5673730557121945,-0.038450844298977715
12.975,3.529632609724473,-1.0462285681925794,0.5144164535171581,-1.2104835315415101,-1.494416562606447,0.3024886279050784,3.4010905454131306,-0.7300028248325947,0.4792073052158888,0.5848066713217996,0.9774675867007225,-0.18409576444142273,4.069276844862384,2.4249813930251714,0.04437624126695303,0.6256768602197083,0.5669489759057227,-0.03839286346365569
12.977500000000001,3.526596731155123,-1.049940048492539,0.515169921170883,-1.2181275596343404,-1.474822226158218,0.3002863148513064,3.4025623303723775,-0.7275831874312262,0.47874974732785364,0.592529558319338,0.9582967940598591,-0.18195135248837882,4.070840938472487,2.4263982359237626,0.044280331501263356,0.6255980013150003,0.5665254320983572,-0.03833496236292756
12.98,3.5235424185753748,-1.0536029527535,0.5159178902066794,-1.225235561211121,-1.4555559671811027,0.29809013102542264,3.4040527466872925,-0.7252110678768551,0.47829754340448943,0.5997165767690549,0.9394535452595267,-0.17981299019417238,4.072404834737321,2.4278140206303522,0.04418456638883115,0.6255189844420641,0.5661024219215742,-0.038277140831250216
12.9825,3.520470976541085,-1.0572181025412084,0.5166603788232672,-1.2318357027202609,-1.4366187155491608,0.2959023348566,3.405560490193675,-0.722885645934974,0.4778506754458042,0.6063958905142861,0.920938772427352,-0.17768293614226222,4.073968533265227,2.42922874847618,0.04408894573092862,0.6254398122059728,0.5656799431218072,-0.038219398714337764
12.985,3.5173836408934913,-1.0607863204650845,0.5173974105550494,-1.2379548098046518,-1.418010387239405,0.2937249395517168,3.4070843254354672,-0.7206061003219031,0.47740912011574976,0.6125943226203282,0.9027523936845325,-0.17556320368331654,4.075532033671029,2.430642420786985,0.04399346932920068,0.6253604871843215,0.5652579935548707,-0.03816173586840025
12.9875,3.5142815820529707,-1.0643084277931423,0.518129013684711,-1.2436184032475703,-1.3997300095471255,0.29155973359321274,3.4086230823710637,-0.7183716110901393,0.4769728493296496,0.6183373913217799,0.8848934383665554,-0.17345558143379947,4.077095335575954,2.432055038883279,0.04389813698563939,0.6252810119257884,0.5648365711805684,-0.038104152159413256
12.99,3.5111659082283717,-1.0677852423766223,0.5188552207061784,-1.2488507391718813,-1.3817758343128792,0.2894082998553285,3.4101756531640555,-0.7161813617039744,0.476541830791261,0.6236493502229682,0.8673601602553737,-0.17136165239290074,4.078658438607561,2.433466604080594,0.04380294850256058,0.6252013889489113,0.564415674057504,-0.03804664746242777
12.9925,3.5080376685192345,-1.0712175768212389,0.519576067830693,-1.2536748525017245,-1.3641454401564186,0.2872720334052869,3.411740989081081,-0.7140345408684949,0.47611602848672546,0.6285532317606836,0.8501501398183595,-0.16928281174437387,4.080221342399672,2.434877117689731,0.0437079036825815,0.6251216207410389,0.5639953003380576,-0.037989221660913015
12.995000000000001,3.5048978559117105,-1.074606236922038,0.5202915945383487,-1.2581126023860942,-1.3468358244453777,0.2851521579946131,3.41331809749599,-0.71193034409495,0.4756954031330506,0.633070892628621,0.8332603761817635,-0.1672202833484708,4.081784046592287,2.4362865810169856,0.043613002328600714,0.6250417097574714,0.5635754482636126,-0.037931874646142255
12.9975,3.50174741016585,-1.077952020331859,0.5210018431710096,-1.2621847189819102,-1.3298434858004682,0.28304974130898986,3.414906039002638,-0.7098679750325019,0.47527991258521063,0.6372230605611413,0.8166873696404557,-0.16517513499237255,4.083346550831499,2.4376949953643585,0.04351824424377973,0.6249616584207671,0.5631561161600106,-0.03787460631661733
13.0,3.498587220586274,-1.0812557154264946,0.5217068585619669,-1.2659108510019002,-1.313164498014167,0.28096570905631035,3.4165039246442923,-0.7078466466032765,0.47486951220650786,0.6410293818817133,0.8004271955809676,-0.16314829247878448,4.084908854769422,2.4391023620297685,0.0434236292315253,0.6248814691201852,0.5627373024331975,-0.03781741657752588
13.0025,3.495418128668307,-1.0845181003295632,0.5224066876976818,-1.2693096134325437,-1.2967945762602233,0.2789008579726327,3.4181109132675864,-0.7058655819776812,0.4744641552068444,0.6445084692213084,0.7844755706951854,-0.16114055263240598,4.086470958064094,2.4405086823072417,0.04332915709547366,0.6248011442112333,0.5623190055650363,-0.03776030534022668
13.005,3.492240930611576,-1.0877399420602056,0.5231013794069796,-1.2723986348274292,-1.2807291364708764,0.276855867825689,3.4197262090090046,-0.7039240154268983,0.47406379295354506,0.6476779488121371,0.7688279123616245,-0.1591525953039322,4.088032860379407,2.441913957487101,0.04323482763947534,0.6247206860152901,0.56190122410925,-0.03770327252175676
13.0075,3.4890563796971983,-1.0909219957784957,0.5237909840744173,-1.2751946036215411,-1.2649633486614071,0.2748313124848195,3.4213490589177837,-0.7020211930776511,0.4736683752580015,0.6505545068022587,0.7534793919739183,-0.15718499444046108,4.089594561385006,2.443318188856144,0.04314064066758118,0.6246400968192805,0.5614839566874872,-0.03764631804435838
13.01,3.4858651886258736,-1.0940650043532951,0.5244755534024005,-1.2777133140890304,-1.2494921826143224,0.2728276698788752,3.4229787506179004,-0.7001563733445089,0.4732778506135689,0.6531539352133583,0.7384249806284153,-0.15523822804379192,4.091156060756214,2.4447213776978014,0.04304659598403047,0.6245593788756703,0.5610672019859052,-0.037589441835083275
13.012500000000001,3.482668031698719,-1.0971696978934458,0.5251551401799641,-1.2799697108868335,-1.2343104493778447,0.2708453312528448,3.4246146101273247,-0.698328827398852,0.4728921664267964,0.6554911764844501,0.7236594906261791,-0.15331268742745902,4.092717358173944,2.446123525292295,0.04295269339323953,0.6244785344023817,0.5606509587516639,-0.03753264382538578
13.015,3.479465546863155,-1.1002367933741695,0.5258297980752632,-1.281977931930278,-1.2194128384241385,0.26888460968211475,3.426255999812227,-0.6965378395426185,0.4725112692249457,0.657580366347533,0.7091776126345423,-0.15140868573137556,4.0942784533246055,2.4475246329167852,0.04285893269979108,0.6243975655827431,0.5602352257895943,-0.03747592395073918
13.0175,3.4762583376868657,-1.1032669943744446,0.5264995814492553,-1.2837513501259536,-1.2047939498043958,0.26694574778987734,3.427902316413095,-0.6947827074710737,0.4721351048423203,0.6594348755603789,0.6949739478453558,-0.14952646563959632,4.0958393459000275,2.448924701845516,0.04276531370842429,0.6243164745655728,0.559820001959038,-0.037419282150281015
13.02,3.4730469752207367,-1.1062609908777887,0.5271645451867693,-1.2853026134309844,-1.1904483226400986,0.2650289248178249,3.4295529891818854,-0.6930627424721578,0.4717636185892044,0.6610673499656822,0.6810430364692609,-0.14766620645134607,4.097400035597365,2.450323733349944,0.042671836224026205,0.6242352634653004,0.5594052861708356,-0.03736271836647885
13.0225,3.4698319997624107,-1.109219459154803,0.5278247445466893,-1.2866436832872072,-1.1763704601018556,0.26313426307530163,3.4312074781185573,-0.6913772695440675,0.471396755401687,0.662489748925061,0.667379382717356,-0.1458280305304807,4.09896052211902,2.451721728698868,0.042578500051623745,0.6241539343621444,0.5589910773844976,-0.03730623254482097
13.025,3.466613922525186,-1.1121430617130548,0.5284802350288483,-1.287785871426967,-1.162554851210104,0.2612618338141409,3.4328652723022555,-0.6897256274454868,0.4710344599747748,0.6637133821246256,0.6539774766045652,-0.14401200918061172,4.100520805172546,2.453118689158539,0.04248530499637684,0.6240724893023396,0.5585773746055369,-0.03724982463352923
13.0275,3.4633932272169314,-1.1150324472999384,0.5291310722552396,-1.2887398750472623,-1.1489959897916793,0.2594116625763787,3.43452588831248,-0.6881071686928435,0.4706766768811888,0.6647489447488556,0.6408318129087438,-0.1422181679930885,4.102080884470577,2.454514615992779,0.042392250863571596,0.6239909302984049,0.5581641768829336,-0.03719349458329024
13.030000000000001,3.4601703715337537,-1.117888250944074,0.5297773118631357,-1.289515810348942,-1.1356883909266067,0.2575837340620811,3.436188868735501,-0.6865212595190118,0.47032335067824965,0.6656065510194973,0.627936907619891,-0.14044649171507867,4.103640759730733,2.455909510463083,0.042299337458614784,0.623909259329443,0.5577514833067139,-0.03713724234700249
13.0325,3.4569457885731025,-1.1207110940208698,0.530419009407723,-1.290123244437687,-1.1226266052191856,0.2557779965644848,3.437853780751344,-0.6849672798078474,0.46997442600524836,0.6662957660962197,0.6152873122135694,-0.13869692868494904,4.105200430675541,2.4573033738287147,0.042206564587028705,0.6238274783414656,0.5573392930056144,-0.03708106787953581
13.035,3.4537198881709936,-1.1235015843278688,0.5310562202718533,-1.2905712255834967,-1.1098052312274485,0.25399436601965164,3.439520214796641,-0.6834446230189428,0.4696298476737007,0.6668256363357616,0.6028776260826396,-0.13696939488215207,4.106759897032354,2.458696207346809,0.042113932054446024,0.6237455892477333,0.5569276051448069,-0.03702497113749962
13.0375,3.4504930581680924,-1.126260316155445,0.5316889995805054,-1.290868311835392,-1.0972189263853371,0.2522327297178739,3.4411877832986333,-0.6819526961170208,0.469289560752889,0.6672047179062861,0.5907025074616721,-0.1352637776388563,4.108319158533262,2.4600880122724633,0.04202143966660551,0.6236635939291042,0.5565164189236633,-0.03696895207901764
13.040000000000001,3.447265665591958,-1.1289878705079244,0.5323174021429407,-1.2910225983742454,-1.0848624156213327,0.25049294959267426,3.4428561194930083,-0.6804909193508937,0.4689535106277107,0.6674411041397885,0.5787566820473924,-0.1335799389291225,4.109878214915022,2.4614787898588153,0.041929087229348745,0.623581494234455,0.5561057335739384,-0.03691301066355175
13.0425,3.4440380577787866,-1.1316848153978658,0.5329414824098151,-1.2910417436009898,-1.0727304979531496,0.24877486512689112,3.444524876302231,-0.6790587259592473,0.46862164304156684,0.6675424516198268,0.5670349495949824,-0.13191771827513774,4.11143706591897,2.4628685413571105,0.041836874548618036,0.6234992919811612,0.5556955483581654,-0.03685714685175341
13.045,3.440810563441646,-1.1343517058909887,0.5335612943989186,-1.2909329932645015,-1.060818053855592,0.24707829622053654,3.446193725267391,-0.6776555621258068,0.468293904170629,0.6675160043090624,0.5555321912880834,-0.13027693561528586,4.112995711290951,2.4642572680167927,0.0417448014304523,0.6234169889554374,0.5552858625675068,-0.036801360605250695
13.0475,3.4375834936665752,-1.1369890843681614,0.5341768916571863,-1.290703203656381,-1.0491200500793245,0.24540304562620943,3.447862355552179,-0.6762808867174075,0.46797024066182824,0.6673686167435787,0.5442433745591387,-0.12865739373970494,4.114554150781234,2.465644971085566,0.04165286768098539,0.6233345869128005,0.5548766755201842,-0.036745651886504506
13.05,3.434357142864642,-1.1395974807358829,0.5347883272187194,-1.2903588634058412,-1.037631543828767,0.24374890118779524,3.4495304729909044,-0.6749341710735841,0.46765059967483663,0.667106775827314,0.5331635572689268,-0.12705888052913694,4.116112384144441,2.467031651809464,0.04156107310644407,0.6232520875785255,0.5544679865598386,-0.036690020658658354
13.0525,3.4311317896672326,-1.1421774126530486,0.5353956535694053,-1.2899061140828334,-1.026347686101608,0.24211563787012577,3.4511977991932885,-0.673614898779862,0.46733492891744793,0.6667366214347291,0.5222878910476081,-0.12548117098472558,4.117670411139467,2.468417311432908,0.04146941751314671,0.6231694926481025,0.5540597950539984,-0.036634466885400244
13.055,3.427907697768352,-1.1447293857703573,0.5359989226173332,-1.2893507696586852,-1.0152637242692948,0.2405030195945898,3.452864070702227,-0.6723225654284131,0.4670231766751651,0.6662639658709868,0.511611623876656,-0.12392402906375478,4.119228231529409,2.4698019511987677,0.041377900707501684,0.6230868037876967,0.5536521003926372,-0.036578990530835076
13.057500000000001,3.4246851167178107,-1.147253893978615,0.5365981856681794,-1.2886983348734686,-1.0043750039783175,0.2389108008957458,3.4545290382006812,-0.6710566783698039,0.46671529183581395,0.6656943122388576,0.5011301019914963,-0.12238720933637885,4.120785845081496,2.471185572348416,0.04128652249600671,0.6230040226346092,0.5532449019868196,-0.036523591559367005
13.06,3.421464282669108,-1.149751419662244,0.5371934934047543,-1.2879540225593067,-0.9936769704518706,0.23733872841395437,3.4561924657638694,-0.6698167564595341,0.4664112239099973,0.6650328717615628,0.49083877118445063,-0.120870458478364,4.122343251567011,2.4725681761217753,0.04119528268524843,0.6229211507977421,0.5528381992674185,-0.036468269935590436
13.0625,3.4182454190858094,-1.1522224339543081,0.5377848958698959,-1.2871227699688312,-0.983165169271489,0.23578654223904977,3.4578541301529513,-0.6686023298030649,0.4661109230482024,0.6642845801107645,0.48073317758759393,-0.11937351661486181,4.123900450761227,2.47394976375737,0.04110418108190169,0.6228381898580649,0.5524319916838935,-0.03641302562418804
13.065,3.415028737410302,-1.1546673969893084,0.5383724424518883,-1.2862092541580077,-0.9728352467184627,0.23425397712010032,3.4595138201463485,-0.6674129395030637,0.4658143400553819,0.6634541127889205,0.47080896801533806,-0.11789611853026485,4.125457442443337,2.475330336492369,0.04101321749272975,0.6227551413690855,0.5520262787031229,-0.03635785858983556
13.0675,3.411814437698708,-1.1570867581500741,0.5389561818715954,-1.2852179064725353,-0.962682949754573,0.23274076355626896,3.4611713359048957,-0.6662481374125576,0.4655214264038204,0.6625458996152108,0.46106188994629516,-0.11643799475915753,4.127014226396384,2.476709895562629,0.040922391724584214,0.6226720068573227,0.551621059808276,-0.0363027687971115
13.07,3.4086027092258186,-1.159480956305019,0.5395361621704903,-1.2841529261870412,-0.9527041257218967,0.23124662878381552,3.4628264883669786,-0.6651074858977147,0.465232134245104,0.6615641383642544,0.45148779122417804,-0.11499887257340441,4.128570802407191,2.478088442202731,0.040831703584405694,0.622588787822785,0.5512163344977168,-0.03624775621041119
