t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
12.84,-3.444918768244437,4.282884658929915,-0.08962275946599361,-1.2245051887718525,-0.25301290582637365,0.05733581073808185,7.352824816741266,-6.8965920277737895,0.9277459260431623,0.4697428133194459,-0.4688529212746229,0.06232400902662266,-3.599746048496816,4.462667368843995,-0.04772316657716524,0.7787623754524038,0.8658658271010109,-0.05965981976470243
12.845,-3.4511779845731456,4.28178353202884,-0.08929843300864895,-1.2788458840956929,-0.18676891933601947,0.07243460777357492,7.355173460458684,-6.898936219482066,0.928057539638667,0.46971467680601314,-0.4688237652589333,0.06232142947634565,-3.595715475885525,4.466832687453346,-0.04805910663001451,0.8331312072896769,0.799592684594967,-0.0747560372499185
12.85,-3.457703750350738,4.281023874741328,-0.08889800397364306,-1.3310993173951684,-0.11638051573582338,0.08777907260474477,7.357521963540936,-6.9012802654586185,0.9283691403409474,0.4696865592588192,-0.4687946285872654,0.06231885173907436,-3.5914182131901855,4.470656390717412,-0.04847113636730094,0.8854127581363461,0.7291751443231029,-0.09009792434381707
12.855,-3.4644852076390187,4.280627110649453,-0.08842021114116745,-1.3810889945668747,-0.04156043553020139,0.1033821809268922,7.359870326082935,-6.903624165800191,0.9286807281590996,0.46965846070940753,-0.468765511267315,0.062316275826975756,-3.586865118443903,4.47411705515086,-0.04896051701792872,0.9354305338574639,0.6543259467975303,-0.10569845675386594
12.86,-3.4715104883331045,4.280616201251504,-0.08786373213206373,-1.428585277601465,0.038019586911012704,0.11925520205428312,7.362218548179748,-6.905967920603549,0.9289923031022782,0.46963038119060235,-0.468736413301541,0.06231370175146269,-3.5820680598466303,4.477191719352166,-0.049528570970211024,0.9829548964108593,0.574716826390542,-0.12156890380574381
12.865,-3.478766418549591,4.281015858966018,-0.08722719476191332,-1.4732936134548937,0.12273257476726834,0.13540666306441873,7.364566629926614,-6.9083115299654585,0.9293038651796928,0.4696023207358951,-0.46870733468660114,0.0623111295229965,-3.577040211377011,4.4798556709995605,-0.05017667041777594,1.0276912927189956,0.48997475991934675,-0.13771779258741318
12.870000000000001,-3.4862381589227214,4.281852781756048,-0.08650919388781432,-1.514839377391581,0.21300022909529281,0.15184090271499473,7.366914571418937,-6.910654993982651,0.9296154144006022,0.46957427937875423,-0.46867827541278195,0.062308559150876124,-3.5717964124962025,4.482082212226724,-0.05090622051278437,1.0692650980128235,0.39967804631750325,-0.15414946186586878
12.875,-3.4939087577112335,4.283155905957418,-0.08570831711035568,-1.5527483617119928,0.30929665703791326,0.1685560471890171,7.369262372752286,-6.912998312751794,0.9299269507743088,0.46954625715184417,-0.46864923546341947,0.062305990643011046,-3.566353615041039,4.483842406794498,-0.05171863366394951,1.1072021045601457,0.303352578425521,-0.17086203783202597
12.88,-3.5017585916027834,4.284956675617568,-0.08482318273735487,-1.586421555340754,0.4121513310670273,0.18554116401443377,7.371610034022391,-6.915341486369453,0.93023847431015,0.46951825408613823,-0.4686202148143189,0.06230342400567682,-3.560731442419594,4.485104810752006,-0.05261529157279156,1.1409033012546126,0.2004688837473064,-0.18784458802010848
12.885,-3.5097646638358846,4.287289323457033,-0.08385249448077842,-1.615102446457971,0.5221503220511914,0.20277225094271237,7.37395755532513,-6.917684514932051,0.9305499850174904,0.469490270209909,-0.4685912134331853,0.06230085924325252,-3.5549528914892314,4.485835191475139,-0.05359749053670849,1.169612176248059,0.09044089138200789,-0.2050731101859628
12.89,-3.5178997154528804,4.290191150876018,-0.0827951200651291,-1.6378345436141772,0.6399341412436893,0.2202065608964473,7.376304936756513,-6.92002739853583,0.9308614829057111,0.4694623055475764,-0.46856223127907964,0.0622982963579395,-3.5490452213036194,4.485996247659933,-0.054666362840578506,1.1923722380665978,-0.02737190996459568,-0.2225048572543847
12.895,-3.52613109317716,4.293702782331266,-0.08165020398714715,-1.653406181293705,0.7661894150205399,0.23777454681194812,7.378652178412661,-6.922370137276804,0.931172967984198,0.46943436011839174,-0.4685332683019254,0.062295735349462006,-3.543041085235487,4.485547354945659,-0.055822763997047345,1.2079718211753103,-0.15365614671860015,-0.24007028216140797
12.9,-3.534419302274988,4.297868354001097,-0.08041732849482805,-1.6602789589948062,0.9016298470129809,0.25536840059791965,7.380999280389774,-6.924712731250713,0.9314844402623289,0.46940643393493703,-0.46850432444210455,0.06229317621475271,-3.5369799781147724,4.484444377249736,-0.05706711176749727,1.2148725250598662,-0.2891255225708621,-0.2576615768126702
12.905000000000001,-3.542716152100346,4.30273556593095,-0.0790967432762457,-1.6564955901928649,1.0469589864853632,0.27282572522267595,7.383346242784095,-6.927055180552973,0.9317958997494584,0.46937852700142085,-0.46847539963019824,0.062290618947629516,-3.530910090683735,4.482639614622144,-0.05839915647320913,1.211117063191441,-0.4344835868551502,-0.27511634417030334
12.91,-3.5509623803155903,4.308355478487391,-0.07768969308073974,-1.6395629302059445,1.2028026329186625,0.28990629938048895,7.3856930656918625,-6.9293974852786295,0.932107346454902,0.46935063931175874,-0.4684464937869547,0.06228806353847538,-3.5248906853762576,4.48008200679136,-0.059817653374158695,1.1942122908941826,-0.5903561391316932,-0.2921943629189622
12.915000000000001,-3.5590846239949503,4.3147818550739405,-0.07619888449306964,-1.606307555919219,1.369591332158425,0.3062591883605483,7.3880397492092555,-6.93173964552231,0.9324187803879178,0.4693227708474438,-0.46841760682360506,0.062285509973941944,-3.5189951252142913,4.47671779044849,-0.06131989589484453,1.160984785071772,-0.7571737253348055,-0.30854469833448817
12.92,-3.5669916039098974,4.322069734159392,-0.07462914799710335,-1.5527066567729628,1.5473623409608033,0.32137677345611443,7.390386293432324,-6.934081661378171,0.9327302015576872,0.4692949215752485,-0.46838873864269914,0.062282958236712205,-3.5133146895224128,4.472491927218899,-0.0629010535605802,1.1074117351977113,-0.9349736023180896,-0.3236597316928246
12.925,-3.574569431232492,4.330272714093944,-0.07298837062686063,-1.4737108164517827,1.735434602856987,0.3345320779634833,7.392732698456912,-6.936423532939867,0.9330416099732949,0.4692670914448581,-0.468359889139701,0.06228040830537783,-3.5079632672244063,4.467350818846044,-0.06455323934643069,1.0284437250069216,-1.1230747137172714,-0.33681248626885907
12.93,-3.5816760964765715,4.339438165005023,-0.07128878854744702,-1.3631057553930803,1.931891669994255,0.34469735380551136,7.395078964378561,-6.938765260300516,0.9333530056437085,0.4692392803866488,-0.4683310582056717,0.06227786015451923,-3.5030828679019756,4.461247095295613,-0.06626421709625797,0.9178664750064282,-1.3195606117885694,-0.34697521396002856
12.935,-3.5881355716512315,4.349599212621557,-0.06954872724073963,-1.2135215409296776,2.1327944886680634,0.35044810907941093,7.3974250912924155,-6.9411068435526895,0.9336643885777594,0.46921148831000303,-0.46830224573145035,0.06227531375511863,-3.49884951964117,4.454147630931254,-0.06801566133701613,0.7683100526196716,-1.5204922429365983,-0.35272342283452746
12.94,-3.593732751446672,4.360761976592218,-0.06779482047176533,-1.0168072834412578,2.3310666528310287,0.34987325350186327,7.399771079293111,-6.943448282788424,0.933975758784126,0.4691837151028334,-0.46827345161379574,0.062272769075488836,-3.495478327846425,4.446046306196328,-0.06978093831235717,0.5716235683384218,-1.718793201217218,-0.35214602257735006
12.945,-3.598211932348412,4.37288650140221,-0.06606455713473723,-0.7651492463290863,2.515116191297096,0.34054738844340654,7.402116928474674,-6.945789578099272,0.9342871162713259,0.4691559606333656,-0.46824467576386036,0.062270226082944614,-3.4932249961262487,4.436983076697183,-0.0715225591365851,0.31999328569571794,-1.9028715155332199,-0.3428176145263491
12.950000000000001,-3.601283806226077,4.385860867174896,-0.06440858559644497,-0.45344667161020175,2.667598145572159,0.31968061330750425,7.404462638930432,-6.9481307295764,0.9345984610477153,0.46912822475562327,-0.46821591811795116,0.06226768474643642,-3.4923788327043415,4.427069862401626,-0.07318987545126672,0.008318446854575334,-2.055382227454193,-0.32194829805393854
12.955,-3.602648332762742,4.3994715033995195,-0.06289146479343574,-0.08329832202231016,2.7653783294358156,0.2846216512961278,7.406808210752966,-6.950471737310744,0.9349097931215068,0.46910050732017217,-0.46818717864951676,0.06226514504021513,-3.493239877990211,4.4165202339113465,-0.07471832832806755,-0.3618021852978644,-2.153191150786284,-0.28688679633634095
12.96,-3.6020406009041954,4.413379960512723,-0.06158869126291293,0.33204304514301236,2.782480218367144,0.23385234913140493,7.4091536440341415,-6.952812601393224,0.935221112500807,0.46907280819089653,-0.46815845737951667,0.0622626069481782,-3.496073043129933,4.405672640880623,-0.07603242123789045,-0.7771158533339104,-2.1703217609876124,-0.23611495607958097
12.965,-3.5992986649012786,4.427125231755144,-0.060577775196704146,0.7644953216558885,2.697438875110523,0.1682994901055493,7.411498938865213,-6.955153321914988,0.9355324191936738,0.46904512726614433,-0.4681297543802831,0.06226007046782864,-3.501040273963921,4.394988090159966,-0.07705464399696617,-1.2095404489220352,-2.085309120730225,-0.17055956057337568
12.97,-3.5944335736017887,4.440171471979394,-0.05992343508143694,1.1741518262796808,2.503424415794567,0.09220147530706663,7.413844095337061,-6.957493898967669,0.935843713208192,0.46901746449862336,-0.4681010697674871,0.062257535612081326,-3.5081305217352594,4.3850024269883985,-0.0777202781267516,-1.6191692907783057,-1.891323346027065,-0.09445901091914584
12.975,-3.58766373089055,4.452000805780537,-0.059661769788481596,1.5203188904091256,2.2148453436678026,0.012517807107706754,7.416189113540486,-6.959834332643536,0.9361549945525458,0.46898981990547556,-0.4680724036783417,0.06225500240727804,-3.5171253826499234,4.376233526863123,-0.07799322476406066,-1.965308710314603,-1.6027729399894457,-0.01477280951498274
12.98,-3.57938369578894,4.462215887599242,-0.05979157489345665,1.7752133210800978,1.8640438552853686,-0.06322279122822103,7.4185339935665295,-6.9621746230355415,0.936466263235073,0.46896219356208474,-0.4680437562414503,0.062252470887311964,-3.527630297777577,4.369078735436424,-0.07787468834161274,-2.220175514642184,-1.2520000990439033,0.06097032034091109
12.985,-3.5700776159599097,4.470601919737165,-0.060277711750845946,1.9310894787889858,1.4894196813597556,-0.1292954133647577,7.420878735506711,-6.964514770237195,0.9367775192642835,0.4689345855809904,-0.4680151275493705,0.06224994108591018,-3.539161119546788,4.363752850500155,-0.07739980751343409,-2.3760240643699784,-0.87740455381037,0.1270454722788496
12.99,-3.560222670884261,4.477125184132015,-0.06106358305379329,1.9973336168764209,1.1234429907552423,-0.1828882504780199,7.423223339453149,-6.966854774342348,0.9370887626488418,0.46890699608480757,-0.46798651764332816,0.062247413030009066,-3.551240668568875,4.360289590210457,-0.07662517959504493,-2.4422406129612306,-0.5114564731118995,0.18064083744801301
12.995000000000001,-3.5502232735329615,4.481886211810269,-0.06208528985912952,1.9922136991350907,0.7870056529619099,-0.22374918829228774,7.425567805498551,-6.969194635444922,0.937399993397521,0.4688794251830327,-0.46795792651215823,0.0622448867360814,-3.5634645319655767,4.358588423634779,-0.07561470353838783,-2.4370931243181255,-0.17504772644973643,0.22150430155620837
13.0,-3.5403864877287448,4.4850613286414776,-0.06328197511404847,1.9354200299996414,0.48996470269528597,-0.2531689558713161,7.427912133736109,-6.971534353638671,0.9377112115191487,0.4688518729578479,-0.4679293541011968,0.06224236220948355,-3.5755256460073506,4.358473024997319,-0.07442923640509665,-2.3802719029574915,0.12196465140592647,0.25092659366183456
13.005,-3.5309266433420583,4.486855317339254,-0.06460107769866286,1.843946180829942,0.23445861501772292,-0.27304741208033345,7.430256324259342,-6.973873929016993,0.9380224170225544,0.46882433945879215,-0.46790080032518017,0.06223983944581059,-3.58720968091727,4.359738611677866,-0.07312133932388792,-2.2887705202887365,0.3774421853074725,0.2708075726345248
13.01,-3.5219829139230847,4.487471570121928,-0.06599977757685517,1.7308134034883544,0.018285323729159586,-0.2853142678697887,7.432600377161938,-6.9762133616728095,0.9383336099165255,0.46879682470358625,-0.46787226508084245,0.06223731843312743,-3.59837746323884,4.362181791551007,-0.07173383233966663,-2.1756102281919434,0.5935869413516982,0.28307694943666317
13.015,-3.513638959050104,4.487096855065129,-0.06744437466731477,1.6053120955617346,-0.16269195386095908,-0.2916629438059756,7.434944292537602,-6.978552651698503,0.9386447902097756,0.4687693286822156,-0.46784374825718833,0.062234799154298505,-3.608945333487485,4.365615796633499,-0.0703004155424572,-2.0500814242439525,0.774535702118163,0.2894281446516791
13.02,-3.505939741379492,4.485895531508842,-0.06890886140531224,1.4737703362875867,-0.31313276907957366,-0.29347418648784024,7.437288070479929,-6.980891799185897,0.9389559579109245,0.46874185136219815,-0.4678152497430014,0.0622322815890296,-3.618868329100424,4.36987626767718,-0.06884709650560854,-1.918512187649787,0.9249480188225903,0.29124190489881263
13.025,-3.498904296717656,4.48400894349778,-0.07037337160894046,1.340354498734764,-0.4375067858522994,-0.29183006436991354,7.439631711082311,-6.983230804226271,0.9392671130284855,0.4687143926938539,-0.46778676943190667,0.0622297657154974,-3.628127414364642,4.374821860728617,-0.06739374141954137,-1.78506889142862,1.0492935552842213,0.2896002986544181
13.030000000000001,-3.4925348285453137,4.4815572420385665,-0.0718227976198982,1.2077259781584233,-0.539794353086848,-0.2875606370867476,7.441975214437852,-6.98556966691039,0.9395782555708622,0.4686869526150251,-0.46775830722553274,0.06222725151157578,-3.6367203858925246,4.38033242487195,-0.06595545795096018,-1.6524129307734505,1.1515526603123958,0.28533338557517385
13.035,-3.4868229504413604,4.478642098082519,-0.07324566067721477,1.0775271948135017,-0.6234045499758255,-0.28129572362590594,7.444318580639326,-6.987908387328552,0.939889385546348,0.4686595310550609,-0.4677298630353036,0.06222473895572061,-3.6446556301979522,4.38630628924616,-0.06454372486912949,-1.5221867258685648,1.2351344130111443,0.2790709846701873
13.040000000000001,-3.4817538749796557,4.475349534200802,-0.07463322811504718,0.9507228527663881,-0.6911958207352118,-0.273510900475507,7.44666180977914,-6.990246965570639,0.9402005029631322,0.46863212793806813,-0.4677014367832831,0.06222222802758497,-3.651947934799472,4.392657431369964,-0.06316727484808117,-1.395354980704459,1.30289725751851,0.2712886724479241
13.045,-3.4773091823150595,4.47175253230856,-0.07597883904194862,0.8278328730967616,-0.7455377747531647,-0.26456478686968543,7.449004901949314,-6.99258540172617,0.9405116078293054,0.468604743185505,-0.4676730284023901,0.06221971870843017,-3.6586157196342413,4.399312869417736,-0.061832768787353,-1.27243761628227,1.3572108031555699,0.2623450681612572
13.05,-3.473468626213947,4.467913297216848,-0.0772773950523611,0.7090889224895388,-0.7883837464654607,-0.25472792939032235,7.451347857241471,-6.994923695884354,0.94082270015287,0.4685773767182225,-0.4676446378362066,0.062217210981385704,-3.664679231027511,4.406210398667633,-0.06054530510050493,-1.153666299207764,1.4000283843016825,0.25251071840893863
13.055,-3.470211297224756,4.46388516135319,-0.07852497707318289,0.5945387200031953,-0.8213403302184272,-0.2442046639793321,7.453690675746841,-6.997261848134145,0.941133779941748,0.4685500284580525,-0.4676162650385311,0.062214704831599243,-3.670159378522072,4.413296686781083,-0.05930880286856122,-1.0390887484612508,1.4329565952569734,0.2419899591477348
13.06,-3.4675163575492594,4.459714161552208,-0.07971855721251393,0.4841151875051478,-0.8457285777199532,-0.23314947270392294,7.45603335755627,-6.999599858564292,0.9414448472037933,0.46852269832903226,-0.4675879099727823,0.062212200246307366,-3.6750770000069974,4.420525697012212,-0.05812628999127544,-0.9286378858341832,1.4573164876927505,0.23093727245761753
13.065,-3.4653634924821604,4.455440333748569,-0.0808557815090308,0.37768213467776307,-0.8626355704492119,-0.22167916495414927,7.4583759027602285,-7.001937727263379,0.9417559019468006,0.4684953862583396,-0.4675595726113203,0.062209697214849875,-3.679452410278055,4.427857393514938,-0.057000120437765964,-0.8221775209361055,1.4741951430605473,0.21946946773930137
13.07,-3.463733176324368,4.451098773335281,-0.08193480522178385,0.2750643489818686,-0.8729568497312804,-0.20988194475983663,7.460718311448835,-7.004275454319879,0.9420669441785171,0.4684680921769987,-0.4675312529347289,0.06220719572864385,-3.683305135124454,4.435256680984726,-0.055932138956729306,-0.7195324411588704,1.4844881026660244,0.2076747490311947
13.075000000000001,-3.462606814118477,4.446720503518818,-0.08295416762517975,0.1760672889522486,-0.877430881760854,-0.19782417140588565,7.463060583711873,-7.006613039822182,0.9423779739066516,0.4684408160204046,-0.46750295093109034,0.06220469578112989,-3.686653769593383,4.442692536303492,-0.05492380628146783,-0.6205081049726564,1.4889338326919597,0.19561947562475762
13.08,-3.4619668041420155,4.442333188749757,-0.08391269601195792,0.08048989669019935,-0.8766668366102829,-0.18555541885111504,7.4654027196388135,-7.008950483858636,0.942688991138885,0.4684135577287043,-0.46747466659526676,0.06220219736769864,-3.6895159154967847,4.450137295109006,-0.053976295126923216,-0.5249034544189065,1.488141503205565,0.18335322148341826
13.085,-3.4617965483401494,4.43796172337284,-0.08480943172330775,-0.011867170913154368,-0.8711669018925928,-0.1731122773805613,7.467744719318843,-7.011287786517582,0.9429999958828806,0.46838631724706375,-0.46744639992820136,0.06219970048560422,-3.6919081709786807,4.45756606314487,-0.05309056415956891,-0.4325191463339122,1.4826133018208094,0.17091257689495898
13.09,-3.462080429883981,4.433628720234423,-0.08564357271043888,-0.10119634069829356,-0.8613441711888457,-0.16052122339680655,7.470086582840884,-7.013624947887377,0.9433109881462916,0.4683590945258446,-0.4674181509362433,0.06219720513386837,-3.6938461529568904,4.464956227653081,-0.05226741543584879,-0.34316275382755407,1.4727623221251043,0.15832401826294001
13.095,-3.4628037698010927,4.429354918949428,-0.08641442867515683,-0.1876799224004949,-0.8475369788202786,-0.1478007959400493,7.472428310293628,-7.015961968056422,0.943621967936771,0.46833188952070814,-0.4673899196304996,0.06219471131317903,-3.6953445404925227,4.472287049107122,-0.05150753926161014,-0.25665196712021665,1.4589268984507933,0.14560608462687208
13.1,-3.4639527710322837,4.425159529808951,-0.08712138575361557,-0.27148820969195786,-0.8300203788518012,-0.13496325503065668,7.474769901765553,-7.018298847113184,0.9439329352619787,0.4683047021926613,-0.46736170602621474,0.062192219025785034,-3.696417130733257,4.4795393173043605,-0.050811549508359276,-0.17281649250070658,1.4413820848780312,0.1327710360048735
13.105,-3.4655144558071074,4.42106052664532,-0.08776387834962075,-0.35277840413221284,-0.8090153229981769,-0.12201585126897828,7.47711135734496,-7.020635585146217,0.9442438901295904,0.46827753250805404,-0.4673335101421757,0.06218972827538832,-3.69707690153784,4.4866950585010255,-0.05018001177996565,-0.09149912837584452,1.4203488331403678,0.11982612299359183
13.11,-3.4674765982675275,4.417074898101098,-0.08834136670609015,-0.4316940585123672,-0.7846959869109579,-0.10896180080556167,7.479452677119991,-7.022972182244175,0.9445548325473027,0.46825038043853895,-0.4673053320001428,0.06218723906703502,-3.697336078852451,4.493737284143205,-0.04961346584120857,-0.012556321926175174,1.3960013189111158,0.10677456173852849
13.115,-3.469827655678904,4.413218866561501,-0.08885331864685168,-0.5083647995664882,-0.7571955847267968,-0.0958010381863682,7.481793861178665,-7.0253086384958285,0.9448657625228413,0.4682232459609966,-0.46727717162430177,0.06218475140700541,-3.6972062054997483,4.500649771934454,-0.049112443875985526,0.06414155360548812,1.3684727563511137,0.0936162867793646
13.120000000000001,-3.4725566981464224,4.409508080835428,-0.08929919474826786,-0.5829061890266717,-0.7266109490438803,-0.08253079923265848,7.484134909608892,-7.027644953990072,0.9451766800639657,0.46819612905743435,-0.46724902904073723,0.062182265302703446,-3.6966982114624565,4.507416873154773,-0.04867748531569371,0.1387100599692339,1.3378599780846328,0.08034853392995685
13.125,-3.475653338366732,4.405957789098868,-0.08967843594208448,-0.6554195948420092,-0.6930060815081207,-0.06914607559660485,7.486475822498507,-7.029981128815935,0.9454875851784751,0.46816902971485896,-0.4672209042769223,0.0621797807625455,-3.695822484131763,4.514023339717195,-0.0483091492363866,0.2112505651271467,1.3042269857850581,0.06696629483406116
13.13,-3.479107659893323,4.402582995724336,-0.08999045329606273,-0.7259920042280921,-0.6564148437064589,-0.055639970634723444,7.488816599935295,-7.032317163062588,0.9457984778742135,0.4681419479251287,-0.46719279736122354,0.06217729779584857,-3.6945889400419594,4.5204541673383805,-0.04800802457814667,0.2818500563029599,1.2676076410676973,0.05346267283887668
13.135,-3.4829101447234176,4.399398607010044,-0.09023461925083019,-0.7946956913655747,-0.6168429081489779,-0.04200398248132447,7.491157242007008,-7.034653056819343,0.9461093581590728,0.4681148836847838,-0.4671647083224177,0.06217481641271734,-3.693007097283577,4.526694449809427,-0.0477747389082386,0.3505808076807876,1.2280076164714104,0.03982916606860896
13.14,-3.4870515982885997,4.396419568427368,-0.09041026023400417,-0.8615876897371464,-0.5742690679951297,-0.02822823286425504,7.493497748801394,-7.0369888101756555,0.9464202260409978,0.4680878369948574,-0.46713663718921783,0.06217233662392999,-3.691086150512781,4.532729241748415,-0.047609965806989604,0.41749985274228596,1.1854057051843625,0.026055896240326906
13.145,-3.4915230713981673,4.393660996968546,-0.09051665026699167,-0.9267089980576149,-0.5286459720800181,-0.014301658922341122,7.495838120406216,-7.039324423221124,0.9467310815279882,0.46806080786066667,-0.46710858398980626,0.06216985844082205,-3.688835049008035,4.538543426252706,-0.04751443126099251,0.4826481901969451,1.1397545560698394,0.012131800481520918
13.15,-3.4963157777969207,4.391138311443063,-0.09055300538336228,-0.9900834501426006,-0.47990033290395784,-0.00021218277544566427,7.498178356909275,-7.041659896045488,0.9470419246281018,0.46803379629158254,-0.4670805487513713,0.06216738187516774,-3.6862625791123413,4.544121584602553,-0.047488919244735424,0.5460496538510149,1.0909808816553441,-0.001955199099720223
13.155000000000001,-3.5014210040288876,4.388867362124246,-0.09051847910710911,-1.0517161857673232,-0.42793264804107356,0.014053128145203798,7.500518458398429,-7.043995228738616,0.9473527553494558,0.468006802300779,-0.46705253149964604,0.06216490693905843,-3.6833774543695283,4.549447866614498,-0.047534276242342625,0.6077093834665406,1.0389851795407343,-0.016218035084260327
13.16,-3.506830011838485,4.386864564153579,-0.09041215841742561,-1.1115915947108037,-0.3726164398380113,0.028507893131974223,7.502858424961608,-7.046330421390502,0.9476635737002287,0.4679798259049569,-0.46702453225844676,0.06216243364477702,-3.6801884131231097,4.554505857237052,-0.04765141528279903,0.6676117688058427,0.9836409720964726,-0.030670326776749246
13.165000000000001,-3.512533927959661,4.385147035080495,-0.09023306080905687,-1.169670646000064,-0.3137970363887177,0.0431662285613148,7.505198256686836,-7.048665474091255,0.9479743796886605,0.46795286712404244,-0.46699655104920773,0.06215996200466776,-3.676704328727163,4.559278439010889,-0.04784131887959957,0.7257177788760176,0.92479358743794,-0.045326190565980494
13.17,-3.5185236170411693,4.38373273872315,-0.0899801327199129,-1.2258874442151932,-0.2512899004441002,0.05804251562223314,7.507537953662244,-7.0510003869310784,0.9482851733230527,0.4679259259808559,-0.46696858789051005,0.06215749203100035,-3.672934336621062,4.563747648208057,-0.04810504060313582,0.7819615182343336,0.8622584883346252,-0.06020000765323147
13.175,-3.524789538406419,4.382640641057219,-0.08965224853275658,-1.280144769208771,-0.18487847228792306,0.07315109858113336,7.5098775159760836,-7.05333516000027,0.948595954611768,0.4678990025007453,-0.46694064279760567,0.06215502373582751,-3.6688879775696512,4.567894518943179,-0.04844370607900736,0.8362457667080223,0.7958191150855437,-0.0753061223169589
13.18,-3.531321577144914,4.381890877360084,-0.08924821145631215,-1.332308386384713,-0.11431155160289708,0.08850588339224133,7.512216943716735,-7.055669793389184,0.948906723563228,0.4678720967111805,-0.46691271578193216,0.0621525571308348,-3.664575366571809,4.571698916029229,-0.04885851210691182,0.888436289673529,0.7252242673848439,-0.09065844052307415
13.185,-3.5381088381161088,4.38150493046353,-0.08876675775792081,-1.382199801513044,-0.039300263139801755,0.10411978961118262,7.5145562369727275,-7.058004287188229,0.949217480185912,0.46784520864130485,-0.46688480685061423,0.062150092227181195,-3.660007398856606,4.575139356724828,-0.04935072242798706,0.9383545928717355,0.6501850699904301,-0.10626988183836183
13.19,-3.5451394050303486,4.381505829625813,-0.08820656289845939,-1.4295869447080793,0.04048542339125316,0.12000399363993684,7.516895395832732,-7.060338641487834,0.949528224488353,0.4678183383214313,-0.46685691600595897,0.06214762903532977,-3.655195990802371,4.57819281186215,-0.04992166158988942,0.9857686063866445,0.5703714926147195,-0.12215162267526464
13.195,-3.552400042645621,4.381918364467029,-0.08756625305146634,-1.4741722750529322,0.12542045763324366,0.13616687861538834,7.519234420385577,-7.062672856378429,0.9498389564791344,0.46779148578247826,-0.46682904324493635,0.06214516756486612,-3.6501543777399434,4.58083449191153,-0.05057270342766385,1.0303807892704504,0.4854085856117067,-0.13831204618025253
13.200000000000001,-3.5598758330771836,4.3827693197632955,-0.08684442243763708,-1.5155774723709823,0.21592861983838826,0.15261256787430555,7.521573310720243,-7.06500693195041,0.950149676166885,0.4677646510553337,-0.4668011885586529,0.06214270782430405,-3.6448974776430476,4.583037612187244,-0.051305253729243626,1.0718128213156448,0.39487256872027887,-0.15475527569860767
13.205,-3.567549725833761,4.384087729814653,-0.08603965922905078,-1.5533237120514929,0.3124862416454983,0.1693388725056251,7.523912066925867,-7.067340868294115,0.9504603835602727,0.46773783417013637,-0.4667733519318187,0.062140249820876695,-3.6394423410920926,4.584773138479592,-0.052120724331217734,1.1095858778813525,0.2982871102863346,-0.17147912232649984
13.21,-3.575401972693512,4.385905147780297,-0.08515058426970272,-1.5868061797331163,0.41562510778355577,0.1863344043919372,7.526250689091729,-7.06967466549979,0.9507710786679985,0.4677110351554577,-0.46674553334221197,0.062137793560311266,-3.6338087163982054,4.586009517719623,-0.053020494398291595,1.1430951445776545,0.19512042555867057,-0.18847219795224654
13.215,-3.5834094194363613,4.388255927269498,-0.08417590651007446,-1.615261016577151,0.5259335920013902,0.203574507542626,7.528589177307249,-7.07200832365755,0.9510817614987873,0.4676842540373712,-0.4667177327601543,0.06213533904658723,-3.628019757870875,4.586712396388181,-0.054005854988708676,1.1715767625397762,0.08478414075877866,-0.20570984658921132
13.22,-3.5915446079444795,4.391177501451533,-0.0831145028935974,-1.6377223826021328,0.6440543026152977,0.22101550044621093,7.530927531661968,-7.074341842857342,0.9513924320613792,0.4676574908383895,-0.4666899501480096,0.0621328862816772,-3.622102923717476,4.586844341405939,-0.055077929167777595,1.1940648917637395,-0.033364352467273775,-0.2231483867278862
13.225,-3.5997746329569713,4.394710636052469,-0.0819655327052734,-1.6529666614933407,0.7706754251245315,0.23858650336144543,7.533265752245527,-7.076675223188904,0.9517030903645184,0.46763074557625056,-0.46666218545973015,0.062130435265271254,-3.6160911192885443,4.586364587136564,-0.056237557659240794,1.2093359159170864,-0.16001323966478728,-0.24071693862671478
13.23,-3.6080596799034996,4.398899613782309,-0.08072860098996194,-1.6594401392481566,0.9065111012529644,0.25617780841791193,7.535603839147645,-7.0790084647417215,0.9520137364169414,0.46760401826253234,-0.4666344386404854,0.06212798599448738,-3.610024159244133,4.585228850959542,-0.057485135426975274,1.2158361209856205,-0.29587666261246454,-0.2583057944123973
13.235,-3.6163511513891593,4.403792278640403,-0.07940399163873997,-1.6551659116173882,1.05226322318537,0.2736243115351261,7.537941792458073,-7.081341567604984,0.9523243702273632,0.46757730890107946,-0.4666067096264262,0.06212553846357408,-3.6039506410689026,4.58338928896471,-0.05882037858861905,1.2115886027163054,-0.44165651355892954,-0.27574984999869834
13.24,-3.624589267223268,4.4094398182512125,-0.07799299983612493,-1.6376258144426397,1.208552225978666,0.29068193834491673,7.540279612266567,-7.08367453186754,0.9526349918044623,0.46755061748623117,-0.4665789983446599,0.06212309266361631,-3.5979303450432876,4.5807947136164575,-0.06024199196833313,1.1940751969564052,-0.597973227633992,-0.29280503100853117
