t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
16.78,-19.373777094731167,17.230192535097558,1.371410871984553,-1.170611522523542,1.054488513889946,0.0829349891460199,9.626611788482235,-8.658413371438304,-0.5199391123603702,-0.8139715268960784,0.2145794746188335,-0.10151217827336541,9.747165306249048,-8.57177916365919,-0.5158717596241886,1.9845830494196222,-1.2690679885087786,0.03857718912734482
16.785,-19.37963014003897,17.235464966723566,1.3718255461303082,-1.1706066010974174,1.0544841369541789,0.08293466918838947,9.62299787877808,-8.6570335736333,-0.5204310180020777,-0.6324238806599572,0.3328564120555009,-0.0952273563691459,9.756632261261002,-8.578431393090202,-0.5156945281282362,1.8030304817573768,-1.3873405490096795,0.03229268718075573
16.79,-19.38548316074714,17.2407373764715,1.3722402186767602,-1.1706016826705228,1.0544797626590319,0.08293434942467941,9.620279273637474,-8.655125044014822,-0.5208912170668599,-0.45582562897127216,0.4269335618386651,-0.08883976530153237,9.765203887109779,-8.585612332456613,-0.5155490016099059,1.626427311641796,-1.481413324497696,0.025905415876852286
16.795,-19.39133615687067,17.246009764354554,1.3726548896248778,-1.1705967672382178,1.054475391001225,0.08293402985452791,9.618431918539896,-8.652797164411524,-0.521319317652739,-0.283842275679476,0.5012143637257217,-0.08239252123864237,9.772904238330884,-8.593212599942966,-0.5154355719721444,1.454439042917695,-1.5556897547269453,0.019458491384113756
16.8,-19.397189128424507,17.251282130385906,1.3730695589756277,-1.170591854795947,1.0544710219778919,0.08293371047761641,9.617434112691962,-8.650140567726162,-0.5217150713475716,-0.11589870700711491,0.5588655457045757,-0.07590220151604411,9.779755015732658,-8.601141562659677,-0.5153544876280617,1.2864905618030633,-1.6133365676824665,0.012968491038427003
16.805,-19.403042075423603,17.25655447457872,1.3734842267299754,-1.170586945339296,1.0544666555865507,0.08293339129367044,9.617267328029063,-8.647232395025402,-0.5220782692073567,0.04868388143407881,0.6021632756966321,-0.0693692737056445,9.78577474739465,-8.609322079553252,-0.5153059575226243,1.1219030639052185,-1.6566299312831816,0.0064358824119733595
16.81,-19.408894997882868,17.261826796946153,1.3738988928888856,-1.170582038864036,1.054462291825073,0.08293307230245973,9.617916542929029,-8.644140140996692,-0.5224086771118124,0.21062158160589178,0.6327204199776055,-0.06278392932535701,9.790978454953951,-8.617686655949393,-0.5152902157770786,0.9599604572581455,-1.6871827118026772,-0.00014914297710340307
16.815,-19.414747895817207,17.26709909750135,1.3743135574533212,-1.1705771353661576,1.0544579306916522,0.08293275350379742,9.61937034101805,-8.64092457142111,-0.5227059933781528,0.37063731310522513,0.6516354060722338,-0.056129342874117985,9.795377554799268,-8.626174526080176,-0.5153075640751738,0.7999398222609341,-1.7060933367638846,-0.006803410629680144
16.82,-19.42060076924149,17.272371376257446,1.3747282204242444,-1.1705722348418983,1.0544535721847714,0.08293243489753883,9.621620909533888,-8.637642038665172,-0.5229698185734752,0.5294488210415063,0.6595873790920739,-0.04938343296005341,9.798979859707709,-8.634729337592209,-0.5153584018507745,0.6411234138003936,-1.7140409512768442,-0.013549001937486154
16.825,-19.426453618170573,17.277643633227573,1.375142881802617,-1.170567337287764,1.0544492163031718,0.08293211648358005,9.624664005479827,-8.634346423837421,-0.5231996315949793,0.6877659748716903,0.6568924739242399,-0.04251971415165879,9.801789612690856,-8.643297209390086,-0.515443250207643,0.48280136241607546,-1.7113416902274106,-0.020412402331922007
16.830000000000002,-19.432306442619314,17.282915868424855,1.3755575415894006,-1.170562442700548,1.0544448630458179,0.08293179826185587,9.628498918246093,-8.6310908751609,-0.5233947685655387,0.8462922833554896,0.6435296781348251,-0.03550756960793808,9.80380752437333,-8.651824993263888,-0.5155627730238673,0.32427015934506015,-1.6979745411806417,-0.027424228653918536
16.835,-19.438159242602524,17.288188081862405,1.3759721997855558,-1.1705575510773454,1.0544405124118643,0.08293148023233779,9.63312844310904,-8.627929485071887,-0.5235544020608289,1.005727326830874,0.6191399991258386,-0.028312135292084258,9.80503079949359,-8.660258596790452,-0.5157177977247325,0.1648302242464728,-1.6735805115377016,-0.034619344940254246
16.84,-19.44401201813502,17.293460273553343,1.376386856392044,-1.1705526624155662,1.0544361644006182,0.08293116239503129,9.638558866467982,-8.62491903778609,-0.5236775189093688,1.1667672288153232,0.5829987715141539,-0.020893917753016807,9.805453151667146,-8.668541235767188,-0.5159093374826809,0.0037854336002444144,-1.6374349359147709,-0.04203724464201519
16.845,-19.449864769231606,17.29873244351078,1.3768015114098264,-1.1705477767129457,1.0544318190114996,0.08293084474997289,9.644799937770935,-8.62212096902765,-0.5237628957941879,1.3300997716668062,0.5339573585644968,-0.013208242958581081,9.805064831460781,-8.676611474483064,-0.5161386156156441,-0.1595519949538593,-1.5883891775759953,-0.04972260179139255
16.85,-19.455717495907077,17.30400459174783,1.3772161648398644,-1.1705428939675508,1.0544274762439958,0.08293052729722648,9.651864794404096,-8.61960371121454,-0.5238090718461382,1.4963885356950146,0.4703455815561513,-0.005204665350698311,9.803852701503091,-8.684400880533223,-0.5164070929937318,-0.32584564172746255,-1.5247730578001462,-0.05772586194652887
16.855,-19.461570198176208,17.30927671827759,1.3776308166831195,-1.1705380141777846,1.0544231360976102,0.0829302100368787,9.65976976148444,-8.61744565376909,-0.5238143185943515,1.6662360761857231,0.3898197911914485,0.003173429339945827,9.801800436691877,-8.691831064508433,-0.5167164980887735,-0.49569806200793765,-1.4442429272890573,-0.06610363937682524
16.86,-19.467422876053778,17.314548823113174,1.378045466940554,-1.1705331373423835,1.0544187985718,0.0829298929690332,9.668533876383819,-8.615739048593579,-0.523776609437874,1.840107180239078,0.28913168295424774,0.011988535219014905,9.798888999670066,-8.698809774519527,-0.5170688575026855,-0.6695740428966932,-1.3435504815260468,-0.0749184281880488
16.865000000000002,-19.47327552955456,17.31982090626768,1.378460115613131,-1.1705282634604073,1.0544144636659039,0.08292957609380311,9.678177858783164,-8.614595349753815,-0.5236935942897427,2.018174743285997,0.16377727405472975,0.02130696595854139,9.7950976707715,-8.705225556513797,-0.5174665213233938,-0.847646479825589,-1.218191737720633,-0.08423654205234518
16.87,-19.479128158693307,17.3250929677542,1.3788747627018134,-1.170523392531216,1.0544101313790464,0.0829292594113009,9.688721970529159,-8.614152736267005,-0.5235625935756443,2.2000120221575514,0.007461229192408412,0.031192581724950836,9.790406188164255,-8.710940231487127,-0.5179121691261745,-1.0294886296263346,-1.0618713605714538,-0.09412184113625244
16.875,-19.48498076348479,17.33036500758583,1.3792894082075653,-1.1705185245544238,1.0544058017100235,0.08292894292162457,9.700181645176446,-8.61458697513345,-0.523380644776573,2.3839706700485315,-0.18872369748354945,0.041690686678071374,9.784799118308449,-8.715778032452313,-0.5184087634309977,-1.2134521454941063,-0.8656821042264733,-0.10461962959969662
16.88,-19.490833343943766,17.335637025775657,1.379704052131351,-1.1705136595298182,1.0544014746571515,0.08292862662483823,9.712558556694166,-8.616127384511314,-0.5231446790328662,2.565893661897744,-0.43754165117170035,0.05278878667252319,9.77827478724971,-8.719509641264278,-0.5189593730984902,-1.3953800023679246,-0.6168598234854504,-0.11571741329736211
16.885,-19.496685900085005,17.34090902233676,1.3801186944741353,-1.1705087974572168,1.0543971502180702,0.08292831052094433,9.72582208980487,-8.619080365785694,-0.5228520128171404,2.7363724728380117,-0.7574061109304817,0.06432171454578953,9.770863810280245,-8.721828656551,-0.5195666816570002,-1.565863675380794,-0.2969910392875882,-0.12725002506673452
16.89,-19.502538431923256,17.34618099728219,1.3805333352368818,-1.170503938336216,1.0543928283894977,0.08292799460984386,9.739870030266957,-8.623862958496732,-0.5225016048739703,2.8747399446099036,-1.174477778044246,0.07573995741462429,9.762668401656413,-8.722318038785394,-0.5202317303629169,-1.7042360062736868,0.1200849496547487,-0.13866795202446885
16.895,-19.50839093947328,17.351452950624996,1.3809479744205544,-1.170499082165759,1.054388509166939,0.08292767889127965,9.754443459309329,-8.631043935621705,-0.5220971897964728,2.93585167525206,-1.722838594416875,0.08554181286289442,9.753947480164065,-8.720409015003225,-0.5209507846240871,-1.7653525930862999,0.6684500852499367,-0.14846949175417476
16.9,-19.514243422749825,17.356724882378188,1.3813626120261147,-1.1704942289434124,1.0543841925444424,0.0829273633647631,9.76894416066941,-8.64136228538476,-0.5216549117344329,2.823278494954185,-2.4320317740495643,0.08995435888297902,9.745299262080527,-8.715362596993367,-0.521707700291687,-1.6527842660107717,1.377647581505122,-0.1528817222477428
16.905,-19.520095881767624,17.36199679255476,1.381777248054521,-1.170489378664304,1.054379878514734,0.08292704802950986,9.782088159040567,-8.655582425457888,-0.5212201592778154,2.3556460641617933,-3.2644999830444568,0.08066414329083933,9.738007722727168,-8.70641436709681,-0.5224570887767108,-1.1851566854974882,2.210120104529723,-0.14359119132034984
16.91,-19.525948316541363,17.367268681167648,1.382191882506727,-1.1704845313202699,1.054375567070599,0.08292673288449742,9.791560688703056,-8.67378723535971,-0.5208916850838805,1.3367593719095896,-3.9528260439276943,0.04571475808011738,9.73438762783842,-8.693481445807874,-0.5231001974228517,-0.1662748405893194,2.898450476857096,-0.10864149096461542
16.915,-19.5318007270857,17.372540548229768,1.3826065153836815,-1.1704796869013412,1.054371258208258,0.08292641792885923,9.794808868259032,-8.694015050424321,-0.5208052292296084,-0.04681976948438882,-4.001326576130991,-0.013324842906162447,9.73699185882678,-8.678525497805383,-0.5235012861540784,1.2172994563857298,2.946955317922733,-0.049601575022697415
16.92,-19.537653113415242,17.377812393754038,1.383021146686331,-1.170474845400968,1.0543669519296937,0.08292610316245233,9.791607761789137,-8.712603776757565,-0.5210183483610203,-1.1406079429324072,-3.3553491360447967,-0.06894101298735292,9.746045351626217,-8.66520861699641,-0.523602798325316,2.311082788333375,2.300982184115104,0.0060149098248999545
16.925,-19.543505475544574,17.38308421775338,1.3834357764156224,-1.1704700068189673,1.054362648239042,0.08292578858576287,9.784377217133745,-8.727242654469832,-0.5214568709283175,-1.6663212030352084,-2.5031515467688914,-0.10275097249539687,9.759128258410941,-8.655841563283484,-0.52347890548731,2.8367912098541748,1.448788898529851,0.03982518390963333
16.93,-19.5493578134883,17.388356020240742,1.3838504045725055,-1.1704651711581344,1.0543583471377052,0.08292547419926126,9.775593191054861,-8.737835471222455,-0.5220152663471684,-1.8014933970088414,-1.762006546045084,-0.11826571768976889,9.77376462243355,-8.650520549018223,-0.5232351382253424,2.971958568166975,0.7076481989073803,0.055340243490506986
16.935,-19.555210127261024,17.39362780122907,1.384265031157932,-1.1704603384204888,1.0543540486236553,0.08292516000308585,9.766678515635055,-8.745146734008108,-0.5226221776057633,-1.7435975827634904,-1.189002145156228,-0.12325623968250234,9.788531611626084,-8.648481067220894,-0.5229428535521741,2.914057921183978,0.13464809653257367,0.06033107967941583
16.94,-19.561062416877377,17.398899560731287,1.3846796561728536,-1.1704555086061577,1.0543497526928167,0.08292484599708273,9.758295562438088,-8.749959023590025,-0.5232388101238142,-1.600836663971209,-0.7560452161910972,-0.12275643567048788,9.802766854439401,-8.648940537141195,-0.5226408460490446,2.7712921725773656,-0.2983045365017179,0.05983158967340451
16.945,-19.56691468235196,17.404171298760293,1.3850942796182195,-1.1704506817135911,1.0543454593402763,0.08292453218092179,9.750726039610287,-8.75287940487084,-0.5238450809001685,-1.4236808157516778,-0.42673397210673514,-0.11941876903150331,9.816188642741784,-8.651291893889388,-0.5223491987180562,2.5941314974652685,-0.6276114872335409,0.056494236850580866
16.95,-19.572766923699376,17.409443015328975,1.3855089014949784,-1.1704458577400356,1.0543411685609758,0.08292421855418604,9.744077475067002,-8.754351407748512,-0.5244305563436674,-1.2349027821491807,-0.1727355909517391,-0.1145956718117425,9.828689448632487,-8.655091607580395,-0.5220783451513161,2.405348639889215,-0.8816055776092351,0.0516714532575558
16.955000000000002,-19.57861914093422,17.414714710450188,1.3859235218040764,-1.1704410366819442,1.0543368803500535,0.08292390511642748,9.738379135609655,-8.754698756943641,-0.524989743839088,-1.0446709575206317,0.025861046099484794,-0.10898589889869459,9.840240005324675,-8.660015953506477,-0.5218337779649936,2.2151119942025748,-1.0801979264495365,0.04606199378226646
16.96,-19.58447133407105,17.419986384136752,1.386338140546457,-1.17043621853528,1.0543325947030018,0.08292359186720002,9.733625745430123,-8.754162024942257,-0.5255197272008785,-0.8573666009285135,0.18278340887015745,-0.10295780028513052,9.850845588641038,-8.665824359194426,-0.5216184133455837,2.0278028194637914,-1.237116003573158,0.04003420841792986
16.965,-19.590323503124417,17.42525803640148,1.3867527577230618,-1.1704314032957306,1.0543283116157312,0.08292327880607848,9.729797744847541,-8.752924358240445,-0.5260189567320894,-0.6746566459723234,0.30755204263812685,-0.09670768242031014,9.860525758276987,-8.67233367816097,-0.5214338009909775,1.8450880492680524,-1.3618803542538565,0.033784403614231
16.97,-19.596175648108844,17.430529667257165,1.3871673733348304,-1.1704265909588614,1.0543240310845834,0.08292296593266946,9.726870867648266,-8.751128839726821,-0.5264866092677783,-0.4969141090586906,0.40685651082684837,-0.09033905074554935,9.869304780460688,-8.679400827530277,-0.5212807640670573,1.6673407000175497,-1.46118054191143,0.02741608481287925
16.975,-19.602027769038838,17.435801276716585,1.3875819873827009,-1.1704217815202236,1.0543197531063229,0.08292265324661731,9.72482071838087,-8.748890223975533,-0.5269222374031973,-0.32389376660161934,0.48545855365585927,-0.0839035538221913,9.877207050658077,-8.686911052740983,-0.5211597499795086,1.4943155481218415,-1.5397783067621804,0.020980900575573353
16.98,-19.60787986592887,17.44107286479248,1.3879965998676085,-1.170416974975433,1.054315477678115,0.08292234074760729,9.723624944163683,-8.746303005296596,-0.5273255703929564,-0.15506097913664038,0.5467784695426035,-0.07742282815548976,9.884254921765299,-8.694769859495818,-0.5210710294746572,1.3254779541120727,-1.6010939472207166,0.014500487407881828
16.985,-19.613731938793403,17.44634443149761,1.388411210790488,-1.1704121713202293,1.0543112047975005,0.08292202843536679,9.723264230808338,-8.743447102228023,-0.5276963969050065,0.010246551434426765,0.5932773514247761,-0.07090046972684161,9.890467707985179,-8.702897329269518,-0.5210148138854868,1.1601656198858024,-1.6475885562222747,0.007978441291474169
16.990000000000002,-19.619583987646884,17.451615976844703,1.3888258201522732,-1.1704073705505214,1.054306934462365,0.08292171630966552,9.723722718823169,-8.740391982460626,-0.5280344931751364,0.17273986403377256,0.6267079240469915,-0.0643287155823293,9.895861268823827,-8.711223994384007,-0.5209913269771419,0.997667506516748,-1.6810148585093547,0.0014069992726631468
16.995,-19.625436012503716,17.456887500846474,1.3892404279538955,-1.17040257266242,1.0543026666709097,0.08292140437031496,9.724988144003515,-8.737199764593557,-0.5283395764104952,0.33314184195532714,0.6482790811705395,-0.057692185298711125,9.900447868500311,-8.71968773625285,-0.5210008515434053,0.8372607307070927,-1.7025817478414473,-0.005229219071604466
17.0,-19.631288013378303,17.462159003515644,1.3896550341962863,-1.1703977776522672,1.0542984014216203,0.0829210926171673,9.72705185132362,-8.733927651536094,-0.5286112723914651,0.492171921830942,0.6587620090022611,-0.050969927274960455,9.904236162054794,-8.728231351979483,-0.5210437618048266,0.6782258558213259,-1.7130604104238796,-0.011951165342207474
17.005,-19.637139990285025,17.467430484864924,1.390069638880377,-1.1703929855166568,1.0542941387132365,0.08292078105011409,9.729908763283827,-8.730629942880874,-0.5288490905397504,0.6505417840624528,0.6585546652297555,-0.04413644719726159,9.90723122700131,-8.73680054198398,-0.5211205483406318,0.5198512014542036,-1.7128488039429903,-0.018784333852853143
17.01,-19.642991943238254,17.472701944907012,1.3904842420070977,-1.170388196252454,1.0542898785447203,0.08292046966908438,9.733557343433889,-8.727359808196027,-0.5290524023187677,0.8089562003981259,0.6477142531481739,-0.03716209584608422,9.909434599804479,-8.745342136710917,-0.5212318396883353,0.3614319958543273,-1.7020041316928922,-0.02575837382300085
17.015,-19.648843872252332,17.477973383654604,1.390898843577378,-1.1703834098568098,1.0542856209152227,0.0829201584740429,9.737999566890158,-8.72417096631952,-0.5292204205607266,0.9681155009748641,0.6259625177720906,-0.030013031901673422,9.910844305362286,-8.753802417335015,-0.5213784230166567,0.20226790888194407,-1.6802481386873112,-0.03290712657237016
17.02,-19.654695777341598,17.483244801120392,1.391313443592148,-1.1703786263271736,1.0542813658240497,0.0829198474649875,9.743240902569607,-8.721119404269784,-0.5293521777706791,1.1287167909312017,0.5926645804711802,-0.022650892889966735,9.911454874772103,-8.762125396850541,-0.5215612658214742,0.04166183539597079,-1.6469459462952278,-0.040268954575021415
17.025,-19.660547658520375,17.48851619731707,1.3917280420523377,-1.1703738456613046,1.0542771132706248,0.08291953664194651,9.749290290212384,-8.718265273657634,-0.5294465023358073,1.2914507288632164,0.5467784257950172,-0.015032274037816925,9.911257368308101,-8.770250923659368,-0.5217815397165358,-0.1210768832019127,-1.60105553906564,-0.047887262604130225
17.03,-19.666399515802983,17.49378757225733,1.3921426389588778,-1.1703690678572776,1.054272863254447,0.08291922600497532,9.756160085649991,-8.715675126672236,-0.5295019916668335,1.4569888628169758,0.48676751333993423,-0.0071081325105866,9.910239430153101,-8.778112445585025,-0.5220406472920495,-0.28661979495969764,-1.541040376594379,-0.05581109349438934
17.035,-19.672251349203716,17.499058925953843,1.392557234312698,-1.1703642929134892,1.0542686157750423,0.08291891555415229,9.763865894902427,-8.713424707631123,-0.529516982874293,1.6259530545480352,0.410463505225252,0.00117668769192978,9.908385454301401,-8.785634218322656,-0.5223402514384101,-0.4555887616345468,-1.4647321210002924,-0.06409560324608271
17.04,-19.678103158736878,17.504330258419305,1.3929718281147296,-1.1703595208286561,1.0542643708319086,0.08291860528957343,9.772426184516855,-8.711602599780333,-0.5294895219193607,1.7988505371016204,0.31485658490262597,0.00988339482050929,9.905676974220134,-8.792727658638904,-0.5226823061953741,-0.628491016272966,-1.369120955734533,-0.07280200011008338
17.045,-19.68395494441677,17.50960156966639,1.3933864203659045,-1.1703547516018078,1.0542601284244468,0.08291829521134578,9.781861418261677,-8.710315172714864,-0.5294173361968424,1.975942855435396,0.19577728510772918,0.01907775456552563,9.9020935261552,-8.79928639695146,-0.5230690841690673,-0.8055881038335893,-1.2500374135321741,-0.08199604977687204
17.05,-19.689806706257663,17.514872859707776,1.393801011067154,-1.170349985232268,1.0542558885518774,0.08291798531957825,9.79219224914135,-8.709693507372695,-0.5292978220198169,2.156984379301792,0.04741167140196127,0.028825147561962194,9.897614457116424,-8.805179352335013,-0.5235031890473423,-0.9866343940695249,-1.1016675599538366,-0.09174313288154107
17.055,-19.69565844427385,17.520144128556133,1.3942156002194108,-1.1703452217196169,1.054251651213134,0.08291767561436948,9.803435822314587,-8.70990334289244,-0.529128074092143,2.340695890372934,-0.13844118543878903,0.03917756835024655,9.892222621959375,-8.810240785663623,-0.5239875261272732,-1.1703506686533183,-0.9158104657743431,-0.10209524396461665
17.06,-19.701510158479618,17.525415376224124,1.3946301878236085,-1.170340461063623,1.0542474164067284,0.08291736609579058,9.815598228032208,-8.711159646610772,-0.5289050206166556,2.523682160575266,-0.37350080973138233,0.050141727989642206,9.88591193044752,-8.814255729613285,-0.5245251672069582,-1.3533416995116443,-0.6807466066753445,-0.11305909408543337
17.065,-19.70736184888925,17.530686602724415,1.3950447738806802,-1.1703357032641226,1.0542431841305735,0.08291705676386082,9.82865891780176,-8.713748120552957,-0.5286258143850174,2.6981414431606776,-0.6746662726029795,0.06160196933465209,9.878702931087599,-8.816938482171391,-0.5251189594956679,-1.5278057398965565,-0.37957691152759243,-0.12451902609851354
17.07,-19.71321351551702,17.535957808069643,1.3954593583915582,-1.1703309483208102,1.0542389543817592,0.08291674761851256,9.84253782375724,-8.718056284667812,-0.5282888447314598,2.8468765272763426,-1.066119078196346,0.07313257395835991,9.870675691759889,-8.817901523401765,-0.5257705136601037,-1.6765455789555344,0.011880123814589097,-0.1360493215768731
17.075,-19.71906515837721,17.541228992272437,1.3958739413571757,-1.1703261962328728,1.054234727156281,0.08291643865954107,9.857024428489956,-8.724613792703952,-0.5278962699117306,2.9322837009670963,-1.5804068792921093,0.08353701840108128,9.862040729887369,-8.816615199568417,-0.5264776714454504,-1.761957504734225,0.5261721521358305,-0.146453457060623
17.080000000000002,-19.724916777484104,17.546500155345406,1.3962885227784636,-1.1703214469983725,1.0542305024487797,0.08291612988653742,9.871624437713551,-8.734122479368924,-0.5274602374555752,2.873240548509605,-2.250902824528894,0.08975260726822704,9.853292339770665,-8.812377675976414,-0.5272282853228937,-1.7029191015112337,1.1966723220801163,-0.1526687371547651
17.085,-19.730768372851944,17.551771297301112,1.39670310265635,-1.1703167006132948,1.0542262802525324,0.08291582129881958,9.885254286211461,-8.747374401767553,-0.5270171311170124,2.509589558962302,-3.0665798169449587,0.08472765738669016,9.845514086640597,-8.804396895533491,-0.5279859715393428,-1.3392728583490086,2.0123535366924283,-0.1476434786855104
17.09,-19.73661994449497,17.5570424181521,1.397117680991759,-1.1703119570705682,1.054222060560393,0.0829155128954432,9.895842326871923,-8.764723863637311,-0.5266516709913835,1.6265247656051416,-3.8308337221896003,0.05662843795613302,9.84077761762316,-8.792318554514722,-0.5286660100003807,-0.4562128085345751,2.7766116616292087,-0.11954395085157685
17.095,-19.742471492427367,17.56231351791088,1.3975322577856097,-1.1703072163607076,1.0542178433676315,0.08291520467549006,9.900697540221238,-8.784785051214735,-0.526498029981736,0.27623423534331293,-4.0641148457246565,0.0014392116556216264,9.841773952206243,-8.777528466696076,-0.5291342278038793,0.8940729810173924,3.009897002357026,-0.06435441633111233
17.1,-19.748323016663285,17.56758459658995,1.3979468330388192,-1.1703024784761902,1.0542136286749395,0.08291489663863406,9.898850553062982,-8.804060078083646,-0.5266437263896403,-0.9361168194878712,-3.544423383016751,-0.05764030389249473,9.849472463600417,-8.76352451850623,-0.529303106649184,2.1064192979640586,2.4902097543418122,-0.005274592746139997
17.105,-19.754174517216835,17.572855654201806,1.398361406752302,-1.1702977434155366,1.054209416486316,0.08291458878525187,9.892308670271602,-8.819696159198722,-0.5270394645743725,-1.5871082659749773,-2.699046351352989,-0.09676436858423697,9.86186584694535,-8.75315949500301,-0.5292219421779348,2.757406009390512,1.6448369348666745,0.03384977979898444
17.11,-19.760025994102147,17.578126690758985,1.398775978926978,-1.1702930111811654,1.0542052068039263,0.08291428111584313,9.883723080420733,-8.83118027383323,-0.5275776029169515,-1.7929455087066204,-1.9204562859558716,-0.11581620631846393,9.87630291368153,-8.746946416925681,-0.528998376010032,2.9632385198877835,0.8662510791519469,0.05290192520262012
17.115000000000002,-19.765877447333363,17.583397706274024,1.3991905495637678,-1.1702882817753624,1.0542009996265014,0.08291397363061889,9.874758573208235,-8.83918549745067,-0.5281775435914323,-1.7676522460322857,-1.3093618878838575,-0.122710617279043,9.891118874125244,-8.74421220882328,-0.5287130059723407,2.9379405278076454,0.2551608882573584,0.05979664364842343
17.12,-19.77172887692462,17.58866870075942,1.3996051186635914,-1.1702835551986812,1.0541967949504765,0.08291366632948752,9.866215576018927,-8.844522332353483,-0.5287941728187239,-1.6387581448307345,-0.846997840445953,-0.12319316811884826,9.905513300905806,-8.744146368405868,-0.5284109458448728,2.809041700029413,-0.20719895450452103,0.06027950178936007
17.125,-19.777580282890064,17.593939674227684,1.4000196862273688,-1.1702788314499766,1.0541925927712605,0.0829133592121636,9.858440811620715,-8.847841043052604,-0.5294040390117546,-1.466936363245794,-0.49626137085156147,-0.12036553618433223,9.919139471269458,-8.746098631175009,-0.5281156472156197,2.6372151946957674,-0.5579312219196967,0.057452176972167944
17.13,-19.783431665243825,17.599210626691285,1.4004342522560185,-1.170274110526845,1.0541883930840044,0.08291305227826166,9.851571192213468,-8.849619663062821,-0.5299949903623301,-1.2796577912342866,-0.22665839612005526,-0.11581102656998561,9.93186047303047,-8.749590963628393,-0.5278392618936938,2.4499319017611287,-0.8275299969639469,0.052897974291723264
17.135,-19.789283024000035,17.60448155816267,1.4008488167504567,-1.1702693924260403,1.0541841958839904,0.08291274552735632,9.845649128126816,-8.85020631036953,-0.5305606486181871,-1.0892277444712892,-0.016488148951231713,-0.11034394570316408,9.943633895873331,-8.754275247793071,-0.5275881681322747,2.2594971368973265,-1.0376960469327572,0.04743120017580708
17.14,-19.795134359172785,17.609752468654264,1.4012633797115965,-1.1702646771437872,1.0541800011668154,0.08291243895901802,9.840675046777347,-8.849858382949963,-0.5310976317485022,-0.9010177567287552,0.14922784237616826,-0.10439170153026943,9.95445931239555,-8.759894085704229,-0.5273657479630995,2.0712824338725393,-1.2034078435429816,0.04147926257125071
17.145,-19.80098567077616,17.61502335817847,1.4016779411403502,-1.1702599646760052,1.0541758089284667,0.08291213257283385,9.836631611327507,-8.848770681667917,-0.531604141893299,-0.7171633267894799,0.28085254234901413,-0.09818181798515593,9.964354059448768,-8.766252676510481,-0.5271737992470565,1.8874232914654823,-1.3350283512774792,0.0352696854123214
17.150000000000002,-19.80683695882423,17.620294226747678,1.402092501037628,-1.170255255018466,1.0541716191653447,0.08291182636841932,9.833495120493442,-8.847094464936395,-0.532079224690004,-0.5382616918183513,0.3856439353048518,-0.09183489895523057,9.973341838330903,-8.773199761811208,-0.5270132763476291,1.7085169468368147,-1.439815554470195,0.028923072586810563
17.155,-19.812688223331023,17.625565074374244,1.4025070594043367,-1.1702505481669059,1.0541674318742569,0.08291152034542511,9.831240952514557,-8.844950298596249,-0.5325223665571517,-0.3641742958810319,0.4687538602962975,-0.08541229116548772,9.981447270816581,-8.780614775777922,-0.5268846928471905,1.5344248440479353,-1.5229212921705528,0.022500770820061924
17.16,-19.818539464310565,17.630835901070533,1.4029216162413838,-1.1702458441171073,1.0541632470524012,0.08291121450354046,9.82984615509156,-8.842436847898256,-0.5329332680996339,-0.19441553071515758,0.5338769045139551,-0.0789413300826839,9.98869330921912,-8.788399053172203,-0.5267883481417551,1.364661374832262,-1.5880401515663543,0.016030115579142756
17.165,-19.824390681776855,17.636106706848878,1.4033361715496735,-1.1702411428649595,1.05415906469734,0.08291090884249484,9.829290648880145,-8.839637033392528,-0.5333117117588516,-0.02834378387346495,0.5836727212396584,-0.07242909853015227,9.995100032896826,-8.796469673456276,-0.5267244597908272,1.1985849267384212,-1.6378317859369966,0.009518189687656763
17.17,-19.830241875743873,17.641377491721613,1.4037507253301098,-1.1702364444065043,1.0541548848069735,0.08291060336205824,9.82955774486325,-8.836622465336164,-0.5336574815510308,0.13474497475334218,0.6200428059476729,-0.06587007989303398,10.00068413088074,-8.804755026385378,-0.5266932437790843,1.0354914696531592,-1.6741976907546445,0.002959476530975053
17.175,-19.83609304622557,17.646648255701052,1.4041652775835949,-1.1702317487379699,1.0541507073795109,0.08291029806204084,9.83063433060313,-8.833456747809544,-0.533970311857029,0.29557280078669723,0.6443123036802006,-0.059250448551394615,10.005458715622558,-8.813191507891437,-0.5266949657265713,0.8746589479512701,-1.6984630110597096,-0.0036598495106469073
17.18,-19.841944193235893,17.65191899879951,1.4045798283110305,-1.1702270558557997,1.0541465324134405,0.08290999294229204,9.832510906490134,-8.830198044136774,-0.534249852334825,0.45486061174120107,0.6573479636654941,-0.05255043780041756,10.009433286745876,-8.821720954662663,-0.5267299759762109,0.7153664441145966,-1.7114944960789327,-0.010359555141875174
17.185,-19.847795316788766,17.657189721029287,1.4049943775133178,-1.1702223657566746,1.054142359907501,0.08290968800269928,9.835181559778793,-8.826901169703076,-0.5344956416910663,0.6133219478110039,0.6596313040124301,-0.04574556504111174,10.012613757010088,-8.830288551326138,-0.5267987358222569,0.5569004179456682,-1.7137736639199292,-0.01716412296158822
