t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
15.995000000000001,1.8836475398908834,-1.3147527668310972,0.6801510894570136,0.06841418672748086,0.11340028070544367,-0.017550095755769303,3.309869412827736,-1.5209235286183909,0.6053634640318587,-0.596541783728886,-0.3572207294389514,0.10056864029284171,5.80648304728136,3.6354262954494803,-0.005914553488872473,0.5281275970014031,0.2938204487335061,-0.003018544537072498
16.0,1.8839957431685506,-1.3141863869637422,0.6800629945857933,0.07086866145634553,0.11315063353790081,-0.017687814129695494,3.3068809259015257,-1.5227084327310592,0.605866578269666,-0.5988545352313737,-0.35673994501250816,0.10067702391725412,5.8091233309299035,3.6368948196947937,-0.005929572855459456,0.527985873775026,0.29358931147460576,-0.002989209787558728
16.005,1.8843562418962196,-1.3136212707864554,0.6799742116949835,0.07333238452911094,0.11289479209248468,-0.017825303048484224,3.30388085197099,-1.5244909183978843,0.6063702339685764,-0.6011766032508816,-0.35625333834487916,0.10078522417041742,5.81176290613277,3.6383621891843316,-0.005944445663560096,0.5278442187217686,0.2933585462523929,-0.002959921121933295
16.01,1.8847290825831302,-1.3130574494584435,0.6798847419398256,0.07580546291845115,0.1126326814087359,-0.017962559347817965,3.300869144186159,-1.5262709563172758,0.6068744302034589,-0.6035080947060948,-0.3557608334496726,0.10089323776445049,5.81440177323069,3.6398284057757113,-0.0059591721432845956,0.5277026317876415,0.293128152040935,-0.0029306784166326107
16.015,1.8851143122772507,-1.3124949545174815,0.6797945864916515,0.07828800511948066,0.11236422506242087,-0.01809957976026407,3.2978457551586082,-1.52804851680395,0.6073791660324747,-0.6058491180381076,-0.3552623528791521,0.1010010613087469,5.81703993256412,3.6412934713214233,-0.005973752524126277,0.527561112918625,0.29289812781672964,-0.0029014815484829305
16.02,1.8855119785729184,-1.3119338178872462,0.6797037465383993,0.08078012117933908,0.11208934513165687,-0.018236360912471387,3.2948106369538093,-1.529823569781612,0.6078844404965641,-0.608199783240012,-0.3547578176903458,0.10110869130716954,5.819677384473252,3.64275738766885,-0.0059881870349636,0.5274196620606708,0.29266847255868733,-0.002872330394698243
16.025,1.8859221296186104,-1.3113740718848,0.6796122232851417,0.08328192272741271,0.11180796216209926,-0.018372899322275853,3.2917637410833662,-1.5315960847754813,0.60839025261892,-0.6105602018871235,-0.35424714741021834,0.10121612415515416,5.822314129298003,3.644220156660273,-0.006002475904062067,0.5272782791597086,0.29243918524811746,-0.00284322483287839
16.03,1.8863448141248513,-1.3108157492282257,0.6795200179546264,0.0857935230062323,0.11151999513116509,-0.01850919139571418,3.288705018497103,-1.5333660309046704,0.6088966014044497,-0.6129304871678829,-0.3537302599998788,0.10132335613672117,5.8249501673780255,3.645681780132888,-0.00601661935907619,0.5271369641616485,0.2922102648687121,-0.0028141647410070765
16.035,1.886780081372257,-1.3102588830444126,0.6794271317878281,0.088315036903038,0.11122536141127301,-0.018645233423942004,3.2856344195750298,-1.5351333768744078,0.6094034858392231,-0.6153107539154268,-0.353207071817806,0.10143038342139195,5.8275854990526925,3.647142259918812,-0.006030617627051382,0.5269957170123866,0.29198171040653137,-0.00278514999745003
16.04,1.8872279812197184,-1.309703506876994,0.6793335660445133,0.09084658098205177,0.11092397673207381,-0.018781021580055655,3.282551894119144,-1.5368980909681174,0.6099109048899124,-0.6177011186398631,-0.35267749758206296,0.10153720206100854,5.830220124661118,3.648601597845103,-0.006044470934425955,0.5268545376578092,0.2917535208499875,-0.002756180480952967
16.045,1.887688564112723,-1.309149654694443,0.679239322003818,0.09338827351743532,0.11061575514165267,-0.01891655191581322,3.2794573913451175,-1.5386601410393321,0.6104188575032149,-0.6201016995612348,-0.35214145033148453,0.10164380798645291,5.832854044542139,3.650059795733767,-0.0060581795070330045,0.5267134260437973,0.29152569518983024,-0.0027272560706397718
16.05,1.888161881091819,-1.3085973608983261,0.6791444009648376,0.09594023452696132,0.11030060896667902,-0.019051820358253355,3.276350859873836,-1.5404194945034497,0.6109273426052645,-0.6225126166431958,-0.35159884138581277,0.10175019700426396,5.835487259034324,3.6515168554017676,-0.00607174357010231,0.5265723821162324,0.29129823241913216,-0.002698376646010693
16.055,1.8886479838012245,-1.3080466603317125,0.6790488042472302,0.09850258580642604,0.10997844877147953,-0.019186822706210287,3.2732322477227807,-1.5421761183293408,0.6114363591010319,-0.6249339916274281,-0.35104958030475414,0.10185636479315058,5.838119768475975,3.652972778661045,-0.006085163348262301,0.5264314058209999,0.291071131533273,-0.002669542086940377
16.06,1.8891469244975763,-1.3074975882877489,0.678952533191832,0.1010754509647812,0.10964918331601546,-0.01932155462672069,3.2701015022972815,-1.5439299790307812,0.6119459058737096,-0.6273659480687794,-0.3504935748459428,0.10196230690039675,5.840751573205122,3.6544275673185216,-0.006098439065541929,0.5262904971039961,0.2908443915299257,-0.0026407522736761357
16.065,1.8896587560588411,-1.30695018051841,0.6788555891612891,0.10365895546005058,0.10931271951274163,-0.019456011651323823,3.266958570381609,-1.5456810426577159,0.6124559817840834,-0.6298086113711848,-0.34993073092178456,0.10206801873815984,5.843382673559529,3.655881223176118,-0.006111570945372592,0.5261496559111322,0.2906180114090413,-0.0026120070868360973
16.07,1.8901835320018814,-1.3064044732561064,0.6787579735419403,0.10625322665694031,0.10896896238166517,-0.019590189173698303,3.2638033981214223,-1.5474292747746456,0.6129665856686476,-0.6322621088452484,-0.3493609525544523,0.10217349558110006,5.846013069876676,3.657333748030744,-0.0061245592105880955,0.5260088821883059,0.29039199017278555,-0.0025833064074018398
16.075,1.8907213064871184,-1.3058605032153456,0.6786596877437189,0.10885839385572366,0.10861781499617361,-0.019724082443819554,3.260635931019091,-1.5491746404589875,0.6134777163397086,-0.6347265697371516,-0.3487841418217269,0.10227873256053918,5.84864276249377,3.658785143674325,-0.006137404083427632,0.5258681758814259,0.2901663268255517,-0.0025546501167197093
16.080000000000002,1.891272134321207,-1.3053183075925063,0.6785607331999212,0.11147458831270501,0.10825917844166613,-0.019857686563380047,3.257456113931013,-1.550917104301326,0.6139893725856179,-0.6372021252491528,-0.3482001988156544,0.10238372465988367,5.85127175174776,3.660235411893824,-0.006150105785539198,0.5257275369364457,0.28994102037398667,-0.0025260380965037117
16.085,1.8918360709725044,-1.3047779240844073,0.678461111368799,0.11410194329333392,0.10789295176902614,-0.019990996482860585,3.25426389105216,-1.5526566303868399,0.614501553169181,-0.6396889085926829,-0.34760902159597046,0.10248846671169047,5.853900037975315,3.661684554471239,-0.006162664537980168,0.5255869652993468,0.2897160698269427,-0.002497470228829964
16.09,1.892413172581086,-1.3042393908983596,0.6783608237342997,0.11674059411359802,0.10751903194288913,-0.020124006996970235,3.251059205906051,-1.5543931822852681,0.6150142568269192,-0.6421870550297436,-0.3470105061383527,0.10259295339310492,5.856527621512843,3.6631325731836193,-0.006175080561219179,0.5254464609161434,0.289491474195462,-0.0024689463961347765
16.095,1.8930034959689896,-1.3037027467625175,0.6782598718068339,0.11939067818241686,0.10713731378866949,-0.020256712739977527,3.2478420013345137,-1.556126723040566,0.6155274822683038,-0.644696701915307,-0.346404546281433,0.10269717922119037,5.859154502696477,3.664579469803075,-0.006187354075137913,0.525306023732888,0.2892672324927619,-0.002440466481212925
16.1,1.8936070986506945,-1.30316803093653,0.6781582571240701,0.12205233504510607,0.1067476899382454,-0.02038910818092311,3.2446122194872022,-1.5578572151602665,0.6160412281749628,-0.6472179887407852,-0.34579103367246644,0.10280113854813881,5.861780681862083,3.666025246096788,-0.006199485299032925,0.525165653695677,0.2890433437342194,-0.002412030367215787
16.105,1.894224038843838,-1.302635283222505,0.6780559812517577,0.12472570642792888,0.10635005077420903,-0.02052118761870155,3.2413698018108876,-1.5595846206045232,0.6165554931998595,-0.6497510571785868,-0.34516985771156705,0.10290482555635107,5.864406159345254,3.66746990382702,-0.006211474451617395,0.5250253507506558,0.2888198069373564,-0.0023836379376495974
16.11,1.8948543754801828,-1.3021045439762857,0.6779530457845778,0.12741093628380493,0.10594428437258102,-0.020652945177002467,3.238114689038479,-1.5613089007748504,0.6170702759664448,-0.6522960511278317,-0.34454090549440564,0.10300823425337587,5.867030935481317,3.668913444751128,-0.0062233217510229595,0.5248851148440247,0.288596621121823,-0.002355289076373485
16.115000000000002,1.8954981682168264,-1.3015758541190539,0.6778494523470239,0.1301081708391798,0.10553027644389844,-0.020784374799098004,3.2348468211778205,-1.563030016502527,0.6175855750677776,-0.6548531167612253,-0.34390406175328236,0.10311135846669561,5.8696550106053325,3.670355870621573,-0.006235027414801448,0.5247449459220433,0.2883737853093823,-0.002326983667597693
16.12,1.8961554774476663,-1.3010492551492632,0.6777452025943117,0.1328175586421122,0.1051079102725772,-0.020915470242466212,3.2315661375002276,-1.5647479280366725,0.6181013890656147,-0.657422402573152,-0.343259208796474,0.10321419183834793,5.872278385052085,3.671797183185927,-0.0062465916599266135,0.5246048439310377,0.2881512985238952,-0.0022987215958817954
16.125,1.8968263643151286,-1.3005247891549052,0.6776402982133203,0.1355392506116351,0.10467706665445013,-0.021046225073239916,3.2282725765287528,-1.5664625950319946,0.6186177164894754,-0.6600040594290412,-0.3426062264457549,0.10331672781937255,5.874901059156098,3.673237384186891,-0.006258014702795922,0.5244648088174039,0.2879291597913031,-0.002270502746132722
16.13,1.8975108907221525,-1.300002498826124,0.6775347409235637,0.13827340008839484,0.1042376238323898,-0.021176632660468087,3.2249660760262024,-1.568173976536183,0.6191345558356682,-0.6625982406160121,-0.3419449919720045,0.103418959664071,5.877523033251625,3.6746764753622987,-0.006269296759232247,0.5243248405276152,0.28770736813961306,-0.0022423270036029965
16.135,1.8982091193444495,-1.2994824274681784,0.6774285324781942,0.14102016288663766,0.10378945742991516,-0.021306686170179882,3.2216465729828774,-1.5698820309769606,0.6196519055662913,-0.6652051018948664,-0.34127538002879754,0.10352088042406865,5.880144307672652,3.6761144584451304,-0.0062804380444856055,0.5241849390082266,0.2874859225988807,-0.0022141942538888423
16.14,1.8989211136430302,-1.2989646190147608,0.6773216746650391,0.1437796973475606,0.10333244038268923,-0.021436378559239078,3.218314003604052,-1.5715867161487664,0.6201697641081955,-0.6678248015534445,-0.34059726258388606,0.10362248294216742,5.882764882752897,3.677551335163519,-0.006291438773234831,0.5240451042058817,0.28726482220119526,-0.002186104382928424
16.145,1.899646937877014,-1.2984491180416808,0.677214169307669,0.14655216439409746,0.10286644286780648,-0.02156570256897901,3.2149683032971526,-1.573287989199093,0.62068812985192,-0.6704575004614169,-0.33991050884847,0.10372375984597881,5.885384758825813,3.6789871072407654,-0.006302299159589325,0.5239053360673173,0.2870440659806619,-0.002158057276999884
16.15,1.9003866571167178,-1.2979359697809187,0.6771060182665005,0.14933772758714006,0.10239133223078016,-0.021694650718605036,3.211609406658676,-1.5749858066144353,0.6212070011505898,-0.6731033621265123,-0.3392149852041683,0.10382470354132455,5.888003936224585,3.6804217763953453,-0.006313019417090706,0.5237656345393701,0.2868236529733866,-0.002130052822719592
16.155,1.9011403372570328,-1.2974252201350565,0.6769972234399338,0.15213655318326605,0.10190697291012761,-0.021823215298354667,3.208237247460808,-1.5766801242058732,0.6217263763187805,-0.6757625527522511,-0.3385105551275883,0.10392530620539486,5.890622415282139,3.6818553443409217,-0.006323599758714512,0.5236259995689828,0.28660358221745913,-0.002102090907040278
16.16,1.9019080450310928,-1.2969169156920939,0.6768877867655242,0.1549488101939891,0.10141322635946182,-0.02195138836240301,3.2048517586377634,-1.578370897094262,0.6222462536313473,-0.6784352412972013,-0.3377970791124012,0.10402555977965224,5.893240196331123,3.6832878127863475,-0.006334040396871836,0.5234864311032101,0.28638385275293776,-0.0020741714172493
16.165,1.9026898480242413,-1.296411103740652,0.6767777102211896,0.1577746704466027,0.10090995096698696,-0.022079161721503798,3.2014528722718056,-1.5800580796950423,0.6227666313222211,-0.68112159953583,-0.3370744145888206,0.10412545596247044,5.895857279703932,3.684719183435686,-0.006344341543411035,0.523346929089225,0.286164463621832,-0.0020462942409667203
16.17,1.9034858146882998,-1.2959078322855775,0.6766669958264546,0.16061430864661969,0.10039700197230836,-0.02220652693535293,3.1980405195789845,-1.5817416257026444,0.6232875075831646,-0.6838218021209473,-0.3363424158403967,0.10422498620149644,5.898473665732695,3.6861494579882135,-0.006354503409619367,0.5232074934743255,0.2859454138680867,-0.002018459266143577
16.175,1.9042960143561376,-1.2954071500639501,0.6765556456437314,0.16346790244186443,0.09987423138045748,-0.02233347530466417,3.1946146308945713,-1.5834214880744866,0.6238088805624931,-0.686536026647808,-0.3356009339180257,0.10432414168572426,5.901089354749271,3.687578638138428,-0.006364526206224615,0.5230681242059414,0.2857267025375666,-0.00199066638106017
16.18,1.9051205172565615,-1.2949091065615002,0.6764436617796371,0.166335632488276,0.09934148787303212,-0.0224599978629465,3.191175135658156,-1.5850976190145736,0.6243307483637593,-0.689264453719919,-0.334849816551073,0.1044229133372706,5.903704347085262,3.6890067255760655,-0.006374410143396774,0.5229288212316409,0.2855083286780392,-0.001962915474324184
16.185,1.905959394529513,-1.294413752029445,0.6763310463863514,0.16921768251742325,0.09879861671636272,-0.0225860853679702,3.1877219623984585,-1.5867699699566655,0.6248531090443978,-0.6920072670165631,-0.3340889080555237,0.10452129180283916,5.906318643072008,3.690433721986102,-0.006384155430749657,0.5227895844991377,0.2852902913391594,-0.0019352064348690306
16.19,1.9068127182415924,-1.2939211375017483,0.6762178016630108,0.17211423940580428,0.09824545966660223,-0.022711728292911834,3.1842550387177986,-1.588438491547029,0.6253759606143315,-0.6947646533621051,-0.333318049239057,0.10461926744486386,5.908932243040589,3.691859629048769,-0.006393762277342546,0.5226504139562986,0.2850725895724532,-0.0019075391519520924
16.195,1.9076805614019023,-1.2934313148128138,0.6761039298571436,0.17502549324594407,0.09768185487164806,-0.022836916817165775,3.1807742912762604,-1.5901031336267515,0.625899301034538,-0.6975368027970976,-0.3325370773029523,0.10471683033231881,5.911545147321817,3.693284448439557,-0.006403230891681784,0.5225113095511513,0.2848552224313026,-0.001879913515153105
16.2,1.9085629979782281,-1.2929443366156126,0.6759894332661447,0.1779516374193648,0.09710763676979339,-0.02296164081681252,3.1772796457754984,-1.5917638452136267,0.6264231282155774,-0.700323908651258,-0.33174582574072425,0.10481397023118481,5.914157356246253,3.6947081818292307,-0.006412561481722443,0.522372271231891,0.28463818897092924,-0.001852329414372369
16.205000000000002,1.9094601029135487,-1.292460256400257,0.6758743142387909,0.1808928686714274,0.09652263598501887,-0.023085889854730767,3.1737710269422323,-1.593420574483587,0.6269474400160789,-0.7031261676183191,-0.33094412423339936,0.10491067659455985,5.916768870144198,3.6961308308838356,-0.0064217542548699194,0.5222332989468896,0.2844214882483789,-0.0018247867398291633
