t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
18.64,1.1559742706700438,-1.9248420204851706,0.8388892233090005,-0.44525841495653956,0.10872645399902056,0.023988265481344244,2.7313647790120137,-1.4268314691250172,0.649909316419657,-0.017621815759352143,-0.2640861449572953,0.047927774355865045,7.112660950317914,4.2836734896101785,0.0024014602713417835,0.46288023071588985,0.20535969095827367,0.008083960162790546
18.650000000000002,1.1515392599701955,-1.923748884523747,0.8391269912090227,-0.44174516428823674,0.10989841969330442,0.023565761642842856,2.7311720284402057,-1.429476965765678,0.6503905584995243,-0.020926905264885255,-0.2650109497067721,0.048320205433055034,7.117288711589571,4.285725850289415,0.002482450291452497,0.4626720695531201,0.2051125300134666,0.008114032924101946
18.66,1.147139339003835,-1.9226440981282207,0.8393605474054114,-0.43824042913769723,0.11105657255416745,0.023145917230601436,2.7309462683694057,-1.4321316437830471,0.6508757118831359,-0.02422375457770508,-0.26592245186387,0.04871004259544056,7.1219143926267305,4.287775741911258,0.0025637407114520285,0.46246418371540043,0.20486587930970146,0.008144040173957843
18.67,1.1427744237765773,-1.921527798496865,0.8395899182708809,-0.43474397770609885,0.11220109795559804,0.022728688055438165,2.7306875800438037,-1.434795371076153,0.6513647508518909,-0.027512594884697747,-0.2668208357806361,0.049097329831984074,7.12653799617959,4.289823169573008,0.0026453308772275137,0.46225657259079467,0.20461973782503698,0.008173982112577596
18.68,1.1384444325981027,-1.9204001209983848,0.8398151297408377,-0.43125558100773526,0.11333217638533827,0.022314030854766975,2.730396042409661,-1.4374680173633654,0.6518576501224963,-0.030793654557317897,-0.2677062809215364,0.049482110205645,7.131159524992208,4.291868138361741,0.002727220136665186,0.46204923556505123,0.20437410453619706,0.008203858939587867
18.69,1.134149286054585,-1.9192611992199449,0.8400362073224832,-0.4277750127775517,0.11444998357334937,0.021901903266916198,2.7300717321428922,-1.4401494541343567,0.6523543848378714,-0.03406715924412984,-0.2685789619919485,0.04986442587906118,7.135778981802495,4.293910653354292,0.0028094078396446688,0.4618421720216796,0.20412897841859806,0.008233670854022455
18.7,1.129888906982028,-1.9181111650140057,0.8402531761036738,-0.4243020493808692,0.11555469061538043,0.021492263806329157,2.729714723675765,-1.4428395546032502,0.6528549305582926,-0.03733333196115994,-0.2694390490617589,0.050244318139348654,7.140396369342179,4.295950719617246,0.002891893338032813,0.4616353813420272,0.20388435844637742,0.008263418054322026
18.71,1.1256632204404184,-1.9169501485440208,0.8404660607615535,-0.42083646972512423,0.11664646409185385,0.021085071839602704,2.729325089222753,-1.4455381936629141,0.6533592632527678,-0.0405923931802306,-0.27028670768427654,0.05062182742206312,7.1450116903368,4.297988342206925,0.0029746759856779954,0.46142886290535284,0.20364024359242164,0.008293100738334017
18.72,1.1214721536887127,-1.9157782783290962,0.8406748855709735,-0.41737805517353066,0.11772546618225632,0.020680287562328946,2.728902898805585,-1.448245247840285,0.6538673592906217,-0.0438445609153722,-0.27112209901065304,0.05099699333435849,7.149624947505674,4.300023526169372,0.0030577551384039538,0.4612226160889009,0.20339663282839568,0.008322719103312408
18.73,1.1173156361605612,-1.9145956812876717,0.8408796744127124,-0.4139265894604905,0.1187918547752488,0.020277871976696206,2.728448220277525,-1.450960595252679,0.6543791954332827,-0.047090050807483685,-0.2719453799000217,0.051369854677385966,7.154236143561885,4.302056276540341,0.0031411301540041,0.46101664026797223,0.2031535251247719,0.008352273345917673
18.740000000000002,1.1131935994407856,-1.9134024827803187,0.8410804507815124,-0.41048185860865855,0.11984578357468456,0.019877786869814264,2.727961119346929,-1.4536841155649778,0.6548947488262516,-0.050329076207339105,-0.2727567030255463,0.05174044946796899,7.1588452812122565,4.304086598345287,0.003224800392235397,0.4608109348159957,0.20291091945086065,0.00838176366221659
18.75,1.1091059772425287,-1.9121988066517195,0.841277237793945,-0.40704365084749716,0.12088740220174622,0.019479994792721014,2.7274416596001054,-1.4564156899476384,0.6554139969912417,-0.05356184825710247,-0.2735562169765884,0.052108814959596676,7.1634523631573375,4.306114496599348,0.0033087652148125327,0.4606054991045977,0.20266881477484108,0.008411190247682152
18.76,1.1050527053850536,-1.9109847752719147,0.8414700581961223,-0.4036117565331996,0.1219168562933987,0.019084459040032475,2.7268899025235305,-1.4591552010354374,0.655936917818475,-0.05678857597047304,-0.27434406635719216,0.05247498766277388,7.168057392091387,4.308139976307342,0.0033930239854021147,0.46040033250367074,0.20242721006379238,0.008440553297193492
18.77,1.1010337217721702,-1.9097605095768961,0.841658934371265,-0.40018596806986134,0.12293428759735586,0.01869114363019836,2.7263059075254517,-1.46190253288686,0.6564634895591176,-0.060009466311582604,-0.27512039188108406,0.05283900336476579,7.172660370702349,4.3101630424637465,0.003477576069616571,0.460195434381442,0.2021861042837271,0.008469853005035693
18.78,1.0970489663712095,-1.9085261291086189,0.8418438883471456,-0.39676607983173506,0.12393983406377101,0.018300013286320183,2.725689731956917,-1.4646575709440826,0.6569936908178452,-0.06322472427280722,-0.27588533046339625,0.05320089714877993,7.177261301671845,4.3121837000526915,0.0035624208350085143,0.4599908041045404,0.20194549639962417,0.008499089564899729
18.79,1.0930983811954504,-1.9072817520494976,0.8420249418024676,-0.3933518880938375,0.12493362993461118,0.017911033417920264,2.725041431129373,-1.4674202019984623,0.6575275005464672,-0.06643455294421423,-0.27663901531005464,0.05356070341219631,7.181860187675148,4.31420195404795,0.003647557651064432,0.45978644103804983,0.2017053853754424,0.008528263169883265
18.8,1.0891819102961593,-1.9060274952397012,0.842202116070012,-0.38994319098837454,0.1259158058287621,0.01752417010522416,2.724361058322625,-1.4701903141732533,0.6580648980407889,-0.06963915355714434,-0.27738157600282715,0.05391845588228085,7.186457031381186,4.316217809412945,0.0037329858891982292,0.45958234454551694,0.20146577017406397,0.008557374012494831
18.81,1.085299499729078,-1.9047634742400221,0.8423754321483543,-0.3865397883940633,0.12688648881801917,0.017139390079893735,2.7236486648183815,-1.4729677968607018,0.6586058629288987,-0.07283872559502465,-0.2781131385754619,0.054274187635457626,7.1910518354525115,4.318231271100714,0.003818704922746162,0.459378513989086,0.20122664975744164,0.008586422284648485
18.82,1.0814510975423384,-1.903489803359024,0.8425449107067605,-0.38314148187741864,0.12784580251014327,0.016756660708507162,2.7229042999123414,-1.475752540694898,0.659150375166278,-0.07603346685211654,-0.2788338255967324,0.05462793111382676,7.195644602545292,4.320242344053912,0.0039047141269608213,0.4591749487295333,0.20098802308658809,0.00861540817766592
18.830000000000002,1.0776366537607156,-1.9022065956857332,0.8427105720911682,-0.37974807462674076,0.12879386712399885,0.01637594997667579,2.722128010929964,-1.4785444375190744,0.6596984150298262,-0.07922357349958127,-0.27954375624559663,0.05497971814104699,7.200235335309292,4.322251033204798,0.003991012879004941,0.45897164812632013,0.20074988912159666,0.00864433188227706
18.84,1.0738561203695034,-1.900913963123386,0.8428724363303484,-0.37635937138471187,0.12973079956157182,0.015997226473520157,2.721319843242602,-1.48134338035185,0.6602499631117053,-0.08240924015293884,-0.280243046383242,0.05532957993785924,7.204824036387866,4.324257343475226,0.004077600557945586,0.45876861153764886,0.20051224682166904,0.008673193588620443
18.85,1.070109451299114,-1.899612016422417,0.843030523141904,-0.3729751783822314,0.13065671347743366,0.015620459376613365,2.7204798402829073,-1.484149263354235,0.660805000313347,-0.08559065993828756,-0.2809318086225768,0.055677547137142826,7.209410708417949,4.326261279776642,0.004164476544748346,0.45856583832051706,0.20027509514514202,0.008701993486243648
18.86,1.0663966024103975,-1.898300865212727,0.8431848519381089,-0.3695953032734445,0.13157171934569858,0.015245618437381606,2.719608043559539,-1.4869619817973503,0.6613635078396192,-0.08876802455732855,-0.28161015239521425,0.05602364979851454,7.213995354030034,4.328262847010067,0.004251640222271213,0.45836332783077116,0.20003843304951457,0.008730731764103687
18.87,1.062717531480633,-1.8969806180352409,0.8433354418315939,-0.3662195550718808,0.1324759245245326,0.014872673966947083,2.718704492671165,-1.4897814320308647,0.6619254671931465,-0.09194152435127873,-0.282278184016007,0.05636791742248515,7.218577975848174,4.3302620500660955,0.0043390909752589355,0.4581610794231577,0.19980225949147334,0.008759408610567605
18.88,1.0590721981902174,-1.8956513823728043,0.8434823116408846,-0.362847744087683,0.13336943331825463,0.014501596822406024,2.7177692253198016,-1.492607511452088,0.6624908601687777,-0.095111348363693,-0.28293600674517433,0.056710378964180845,7.223158576489952,4.332258893824882,0.0044268281903368754,0.4579590924513742,0.1995665734269186,0.008788024213412963
18.89,1.055460564109995,-1.8943132646804255,0.8436254798957956,-0.35947968186583235,0.13425234703709035,0.014132358393526036,2.716802277323478,-1.4954401184757233,0.6630596688481983,-0.09827768440228699,-0.28358372084808015,0.05705106284664526,7.227737158566498,4.334253383156139,0.0045148512560053596,0.4577573662681175,0.1993313738109887,0.008816578759828535
18.900000000000002,1.0518825926892508,-1.892966370414912,0.8437649648426876,-0.35611518112535345,0.13512476405461937,0.013764930589855498,2.715803682628267,-1.4982791525042214,0.6636318755946782,-0.10144071909978089,-0.2842214236527056,0.05738999697372944,7.232313724682454,4.336245522919123,0.004603159562633582,0.45755590022513254,0.19909665959808512,0.008845072436414893
18.91,1.0483382492443214,-1.8916108040639124,0.8439007844495918,-0.35275405569941165,0.13598677986297383,0.01339928582823021,2.7147734733196756,-1.501124513898731,0.6642074630479535,-0.10460063797384839,-0.28484920960487137,0.05772720874258447,7.236888277435974,4.338235317962633,0.00469175250245381,0.4573546936732582,0.19886242974189638,0.00887350542918515
18.92,1.0448275009478212,-1.8902466691744007,0.8440329564112077,-0.3493961204762604,0.13683848712583585,0.01303539702066719,2.713711679633424,-1.5039761039506119,0.664786414119236,-0.10775762548621431,-0.2854671703212586,0.058062725055766914,7.241460819418726,4.340222773125003,0.004780629469555604,0.4571537459624729,0.19862868319542165,0.008901877923565726
18.93,1.041350316818479,-1.8888740683806324,0.8441614981537777,-0.3460411913409953,0.137679975729281,0.012673237562635444,2.712618329965631,-1.5068338248534656,0.6653687119863417,-0.11091186510094575,-0.2860753946402767,0.058396572332967314,7.246031353215861,4.342207893234088,0.004869789859879733,0.45695305644193923,0.19839541891099458,0.008930190104397072
18.94,1.0379066677115414,-1.8874931034315918,0.8442864268398468,-0.34268908511802887,0.13851133283052594,0.012312781321689024,2.7114934508824007,-1.5096975796756877,0.6659543400889399,-0.11406353934201985,-0.2866739686708331,0.05872877652237624,7.250599881406029,4.34419068310727,0.004959233071212562,0.45675262446004683,0.19816263584030605,0.00895844215593456
18.95,1.0344965263097619,-1.8861038752179717,0.8444077593729097,-0.3393396195142677,0.13933264290462102,0.011954002626454926,2.7103370671288585,-1.5125672723334782,0.6665432821239095,-0.11721282985018935,-0.2872629758390497,0.05905936311169564,7.255166406561351,4.3461711475514395,0.005048958503179948,0.4565524493644552,0.19793033293442758,0.00898663426184926
18.96,1.031119867114925,-1.884706483798697,0.8445255124019525,-0.3359926130628993,0.140143987789148,0.011596876255960254,2.7091492016376173,-1.5154428075643132,0.6671355220408051,-0.12035991743923677,-0.28784249693298253,0.05938835713881067,7.259730931247429,4.348149291363001,0.0051389655572416535,0.45635253050213415,0.19769850914383338,0.009014766605228906
18.97,1.027776666439927,-1.8833010284270397,0.8446397023258934,-0.33264788506776993,0.14094544672696374,0.01124137742929131,2.7079298755367205,-1.5183240909008233,0.6677310440374205,-0.1235049821516371,-0.2884126101453885,0.059715783202129794,7.264293458023324,4.350125119327853,0.005229253636685255,0.4561528672194051,0.19746716341842357,0.00904283936857872
18.98,1.0244669024013582,-1.8818876075763336,0.8447503452979279,-0.3293052555482612,0.14173709640704957,0.010887481795569056,2.7066791081570485,-1.521211028645075,0.6683298325554506,-0.12664820331372056,-0.2889733911145966,0.06004166547060833,7.268853989441564,4.352098636221399,0.005319822146620585,0.4559534588619798,0.19723629470754592,0.009070852733822441
18.990000000000002,1.021190554912611,-1.8804663189653354,0.8448574572297842,-0.32596454518464585,0.14251901100350756,0.01053516542423346,2.705396917039232,-1.524103527843203,0.6689318722762414,-0.1297897595903556,-0.2895249129635272,0.060366027693463165,7.273412528048128,4.354069846808528,0.0054106704939736894,0.45575430477499945,0.19700590196001858,0.0090988068823032
19.0,1.0179476056774657,-1.879037259583245,0.8449610537958926,-0.32262557526383856,0.14329126221276187,0.010184404795622073,2.704083317940063,-1.5270014962603828,0.6695371481166255,-0.13292982903923606,-0.2900672463369151,0.06068889320959321,7.277969076382442,4.356038755843618,0.005501798087481134,0.4555554043030726,0.19677598412415212,0.009126701994784547
19.01,1.0147380381841533,-1.8776005257144202,0.8450611504374769,-0.3192881676254971,0.14405391928901182,0.009835176791832684,2.7027383248384367,-1.5299048423561155,0.6701456452248381,-0.13606858916481684,-0.2906004594367844,0.061010284956715684,7.282523636977381,4.3580053680705255,0.005593204337684314,0.45535675679031196,0.1965465401477715,0.009154538251451468
19.02,1.011561837699889,-1.8761562129628193,0.8451577623665696,-0.31595214460843135,0.1448070490779849,0.009487458687859843,2.701361949940829,-1.5328134752597753,0.6707573489765061,-0.13920621697194185,-0.29112461805622486,0.061330225480228664,7.287076212359253,4.359969688222584,0.0056848886569234635,0.4551583615803712,0.19631756897823885,0.009182315831911328
19.03,1.008418991265834,-1.874704416276185,0.8452509045699597,-0.31261732899723427,0.14555071604904685,0.009141228142990655,2.6999542036863318,-1.535727304746425,0.6713722449707074,-0.14234288901924838,-0.2916397856115229,0.06164873694181419,7.291626805047805,4.3619317210226,0.0057768504593321566,0.4549602180164806,0.1960890695624749,0.009210034915194992
19.04,1.005309487692503,-1.873245229970014,0.8453405918130751,-0.30928354396911684,0.14628498232571074,0.008796463192452275,2.698515094751257,-1.5386462412128377,0.6719903190260926,-0.14547878147236787,-0.29214602317269406,0.0619658411277898,7.296175417556211,4.363891471182842,0.005869089160831311,0.4547623254414827,0.1958610408469822,0.009237695679757763
19.05,1.0022333175555709,-1.8717787477513275,0.8454268386438079,-0.305950613040853,0.14700990771460393,0.008453142239295686,2.697044630053326,-1.5415701956537256,0.6726115571770676,-0.14861407015701533,-0.2926433894924717,0.062281559457223634,7.300722052391074,4.365848943405043,0.00596160417912373,0.45456468319786636,0.19563348177786669,0.009265298303480524
19.06,0.9991904731920912,-1.8703050627422804,0.8455096593962851,-0.3026183600158174,0.14772554973293467,0.008111244046508231,2.6955428147554636,-1.544499079638122,0.6732359456700259,-0.15174893061198613,-0.2931319410337969,0.06259591298982092,7.305266712052416,4.367804142380392,0.006054394933688133,0.4543672906278015,0.19540639130086113,0.009292842963670694
